,logFC,logCPM,PValue,QValue
ENSVKKG00000001287,1.63768352881816,0.723857426414281,0.0210825508398397,0.400934059324119
ENSVKKG00000003619,0.944661157634835,12.5488686010302,0.0211297911977369,0.401252600522681
ENSVKKG00000015977,1.22484297598925,2.15135440315436,0.0211936786570537,0.401885894995427
ENSVKKG00000008146,0.935153566856356,4.12683981500678,0.0213910660509869,0.403882968767557
ENSVKKG00000005985,0.788493339028019,5.50837035988785,0.0214780290104626,0.404364609124017
ENSVKKG00000000372,1.08083678904865,3.81852295821501,0.0218118946727013,0.40947865034629
ENSVKKG00000001766,0.683764715727679,7.97360640826141,0.0217930854702592,0.40947865034629
ENSVKKG00000004574,0.642793675556366,6.29956738498338,0.0221208894796812,0.414098016433293
ENSVKKG00000016891,0.61132690942831,6.56593624691681,0.0222602090077781,0.41579762568036
ENSVKKG00000007326,0.669719399724191,5.21800390410024,0.0222905135084671,0.41579762568036
ENSVKKG00000012918,0.633653333427498,6.66686902879806,0.0223404405023034,0.415841862815153
ENSVKKG00000002255,0.771496452682205,4.69779029422366,0.022386665950213,0.416113734328818
ENSVKKG00000014363,0.644148593529112,5.37853336025174,0.0225368575295524,0.418199534962172
ENSVKKG00000006132,1.30116214892856,3.628185504898,0.0225942149968164,0.418199534962172
ENSVKKG00000001072,5.28964718551196,-2.064053147991,0.0225667519744087,0.418199534962172
ENSVKKG00000001589,2.08870098373507,-0.597859395512189,0.0227237695286404,0.41883026190043
ENSVKKG00000001235,0.64016756794182,5.44867719355699,0.0227017170198897,0.41883026190043
ENSVKKG00000008810,1.947540471256,-0.0540595436119707,0.0229493338378452,0.421806191768217
ENSVKKG00000002330,0.795109853530897,4.71355391805023,0.0234444321217205,0.430305058189459
ENSVKKG00000014966,1.63549456219414,2.39856760565692,0.023704820768317,0.433874049111338
ENSVKKG00000013913,1.33007164973655,1.52076084867609,0.0239803620920661,0.437699812942565
ENSVKKG00000002891,0.617565001167514,5.82704450050887,0.0240164604498382,0.437751550581538
ENSVKKG00000006531,0.674251761908807,5.50897954002022,0.0243133149310826,0.440768176238533
ENSVKKG00000016538,1.57477660314057,0.409243841251846,0.0243159343426425,0.440768176238533
ENSVKKG00000007873,2.35987874069708,-1.21495684337803,0.0244693162141468,0.442938378787031
ENSVKKG00000002546,0.687572196064789,8.55714781896073,0.0246389758035755,0.444785900651651
ENSVKKG00000014496,0.591951149646594,6.17214651407344,0.0247885811073123,0.446873599140041
ENSVKKG00000012016,1.90488676605534,-0.462154680708959,0.0250858206960865,0.451417331595361
ENSVKKG00000003234,1.21364027668497,2.34070874990064,0.0252215083582082,0.452817257836316
ENSVKKG00000009931,0.606125015149726,6.28649840557621,0.0252902162366072,0.453432214814374
ENSVKKG00000015108,0.602917791237272,6.68411379516354,0.0255120342160757,0.456006594586608
ENSVKKG00000002967,0.877435027501608,3.94753928537256,0.0255724062921669,0.456006594586608
ENSVKKG00000016003,0.687634523284408,5.31110660240952,0.025899409225715,0.459615004330485
ENSVKKG00000009759,1.79791972803886,-0.544336435722357,0.0263103855319131,0.464664346304459
ENSVKKG00000003865,1.17654431046469,2.6203135015096,0.0267142619073967,0.469999581151524
ENSVKKG00000010939,0.746553241457669,7.10779287068645,0.0269192629007962,0.472343333032637
ENSVKKG00000016189,1.04338720229902,4.972229257833,0.027056446999055,0.473487822483462
ENSVKKG00000001864,5.01044052629648,-2.22673389935874,0.0270366434415278,0.473487822483462
ENSVKKG00000015641,0.716102857207669,7.41236054607994,0.0273845457223583,0.478152649589064
ENSVKKG00000007216,1.22040098483711,2.09770335667526,0.0275143049573839,0.479587090383009
ENSVKKG00000017258,0.725879281629464,6.33937243255239,0.0276459061683085,0.480607827179577
ENSVKKG00000013650,0.698405140220475,5.12723810438474,0.0279717368688107,0.484990852692423
ENSVKKG00000008388,1.25096428989898,1.67989814457653,0.0284368645133304,0.491759706958513
ENSVKKG00000016604,0.814204188410179,6.36486392339739,0.0287230679283981,0.494111861356495
ENSVKKG00000003089,2.94179678231686,1.54729793194291,0.0289889472810406,0.497385327533891
ENSVKKG00000017445,1.69862327278874,0.0292953270886546,0.0290290631251951,0.497425092093188
ENSVKKG00000007859,1.55854685430729,-0.126247208142064,0.0293672147769116,0.501261409162331
ENSVKKG00000003347,5.13427422636325,-2.15061108664364,0.029839705596687,0.502804770361589
ENSVKKG00000009254,5.13427422636325,-2.15061108664364,0.029839705596687,0.502804770361589
ENSVKKG00000009235,5.13427422636325,-2.15061108664364,0.029839705596687,0.502804770361589
ENSVKKG00000000720,0.737723902621684,5.24115506944783,0.0299200259793637,0.503513480675737
ENSVKKG00000015527,0.635936661386652,6.72297187629362,0.0300562057023618,0.505159217168687
ENSVKKG00000003218,0.979409312679982,3.3063530279342,0.0300998983550343,0.505248293816648
ENSVKKG00000017176,0.631347223906123,7.50360674832545,0.0304252731058486,0.50882285312774
ENSVKKG00000013425,1.11192294234215,2.74635996667368,0.0304288438762562,0.50882285312774
ENSVKKG00000005066,0.636876999562832,5.24898340303309,0.0303542318711047,0.50882285312774
ENSVKKG00000015637,0.777309923548872,8.3458003398791,0.0305488798284595,0.509577680073514
ENSVKKG00000003939,0.622544851999366,6.45920736364205,0.0305901494876957,0.509577680073514
ENSVKKG00000009514,0.939912200433776,3.67501037266729,0.0305835287308179,0.509577680073514
ENSVKKG00000017597,3.28123151102429,-1.88604983247162,0.0311651670086575,0.515243213359211
ENSVKKG00000003498,1.04174448358923,2.78381871874924,0.0311337454920158,0.515243213359211
ENSVKKG00000009521,2.45674000339498,-0.909641287209879,0.0312525984462799,0.515546595685547
ENSVKKG00000014108,0.678421861085943,4.81878942340554,0.0313777138459072,0.516127549999212
ENSVKKG00000017655,1.63593759675943,-0.0799571895592284,0.0317947457704489,0.519774974334294
ENSVKKG00000010345,0.588662718060973,6.57900409330571,0.0320731398820569,0.522379357484985
ENSVKKG00000017099,1.22064541668731,4.19822086823876,0.0322951164186544,0.524955512774067
ENSVKKG00000009163,2.0941857643382,9.29802953348354,0.0323495347473642,0.524955512774067
ENSVKKG00000010701,0.920027212531218,7.02846917728783,0.0324357984680739,0.525683630344646
ENSVKKG00000014646,1.88040030316802,-0.356056839790649,0.0324971032505272,0.526029371189346
ENSVKKG00000011567,0.723264978294177,6.46500652627115,0.0326388665163094,0.527027586938199
ENSVKKG00000007250,0.695477200209127,5.91169311341154,0.0328009062531372,0.528995007709909
ENSVKKG00000005761,1.764629426425,-0.355144579949251,0.0329901816940447,0.530468157688978
ENSVKKG00000002392,0.625044648933484,7.32196366928001,0.033048721675621,0.530468157688978
ENSVKKG00000002216,1.84523074016157,-0.519627385296676,0.0330283355110274,0.530468157688978
ENSVKKG00000015312,0.634200988253485,5.97181611135723,0.0333077827561744,0.531981830381554
ENSVKKG00000005165,1.13842542823158,2.40000103398872,0.0333095006257143,0.531981830381554
ENSVKKG00000013906,0.603519707365335,5.67479240290703,0.0335934215805889,0.535217225182264
ENSVKKG00000004947,1.14704403598129,2.21939968452563,0.0338356697385063,0.53766076859334
ENSVKKG00000017552,0.744611891669363,6.89998807699087,0.0338693599668601,0.53766076859334
ENSVKKG00000017219,0.654403947195816,6.25120829279367,0.0346297400890838,0.547011096238347
ENSVKKG00000005014,0.715784340161792,5.79880716698337,0.0347077709239377,0.547011096238347
ENSVKKG00000009291,0.589274738191514,5.73415879431369,0.0347983701482399,0.547360229312189
ENSVKKG00000001429,0.593524429396778,6.29083699551453,0.0349153165454449,0.547785298132427
ENSVKKG00000002814,2.79832741979729,-1.19723014113341,0.0350059298720366,0.547785298132427
ENSVKKG00000005763,1.6617682405946,1.76190536770486,0.0349250446376607,0.547785298132427
ENSVKKG00000017275,0.611512637671715,5.35962979134375,0.0352579541230684,0.550408868635327
ENSVKKG00000011390,0.623740851844504,6.54343626023359,0.0354626644126689,0.552412044182249
ENSVKKG00000002548,0.907175349443992,5.35423823319575,0.0354702262411855,0.552412044182249
ENSVKKG00000006539,1.30861542073726,3.93377110616737,0.0355995461036605,0.553770717168052
ENSVKKG00000016411,1.58376329466575,3.52154951099151,0.0358586095516702,0.5558295661955
ENSVKKG00000012595,0.862620574142803,4.36309930889873,0.035819809953463,0.5558295661955
ENSVKKG00000006750,1.54701207050529,-0.141547494660871,0.0360083729182995,0.557494338358613
ENSVKKG00000008857,0.703971796496677,5.02072796675663,0.036146911032377,0.558387684735317
ENSVKKG00000015818,1.07376722109027,2.58066766362647,0.0365162997871744,0.560740379462329
ENSVKKG00000015229,0.57651883496649,6.19761220212652,0.0370563207104715,0.564766166982034
ENSVKKG00000004770,5.04553183274527,-2.21867704505803,0.0371647036934986,0.564766166982034
ENSVKKG00000000511,5.04553183274527,-2.21867704505803,0.0371647036934986,0.564766166982034
ENSVKKG00000015582,0.632405478268351,5.07094736229615,0.0374272329123649,0.566064450099939
ENSVKKG00000016197,1.81899623127792,3.04586551936108,0.0375919966496725,0.566678895658294
ENSVKKG00000012419,1.74007632029441,-0.844302762468398,0.0375775453057521,0.566678895658294
ENSVKKG00000005759,0.677870012022563,4.76431400379845,0.03787485955658,0.569637887730963
ENSVKKG00000009177,3.30585605080793,-1.87856303288003,0.0378347164905458,0.569637887730963
ENSVKKG00000010649,1.12295823862848,1.92941155208038,0.0379544543084165,0.569886039126932
ENSVKKG00000001146,0.773973381709398,4.42011627828064,0.0379779678050395,0.569886039126932
ENSVKKG00000013376,1.27341524642342,1.16588456077231,0.0383036853643239,0.573411045279959
ENSVKKG00000009268,2.45273878356781,-1.44331614883089,0.0383435957330064,0.573411045279959
ENSVKKG00000002155,2.69345204579658,-1.67044154841682,0.0386223387397508,0.575617188918596
ENSVKKG00000007072,0.656032559071314,8.05790145062143,0.0388187391927562,0.57744493189076
ENSVKKG00000011063,1.90528553897016,0.210321177518273,0.0391241966852401,0.579256597768627
ENSVKKG00000003512,0.611206698659115,5.69409263491979,0.0391182604609936,0.579256597768627
ENSVKKG00000007977,1.07511949718817,2.75717866632422,0.039311249753673,0.579973146590064
ENSVKKG00000017350,0.543227232391778,6.06268434081623,0.0400224008101672,0.588688817656095
ENSVKKG00000008562,0.642272882980224,7.23034432352165,0.0402359188220563,0.590873485305769
ENSVKKG00000005170,0.798410114958129,3.77248293130969,0.0404010797583167,0.591699655177325
ENSVKKG00000010595,0.962160158312541,3.42852964170329,0.0411992084480856,0.600422572731791
ENSVKKG00000017881,1.19071904871424,2.69232704038267,0.0413478664346696,0.601257372685361
ENSVKKG00000001032,0.699723652071138,4.99798981341883,0.0415585622658896,0.602324536805183
ENSVKKG00000009174,4.95785096417225,-2.2427892668739,0.0420576159784217,0.607550193497289
ENSVKKG00000009167,4.95785096417225,-2.2427892668739,0.0420576159784217,0.607550193497289
ENSVKKG00000011421,0.810280327174605,4.11788828123975,0.0424177729882532,0.610741676723646
ENSVKKG00000004570,1.5404201541224,0.378461289539971,0.0423808922690576,0.610741676723646
ENSVKKG00000004079,0.632931418258892,7.38751970851052,0.042495701662525,0.611195009703639
ENSVKKG00000013866,0.55597576993485,6.5711292010478,0.0427227235876154,0.612700984684763
ENSVKKG00000005059,0.611117364493564,7.93283284679296,0.0427400838860648,0.612700984684763
ENSVKKG00000007892,3.12123585759404,-1.97047384087732,0.0431520644008013,0.617262138602766
ENSVKKG00000003400,0.714597052564771,6.51422735439483,0.0433704874969436,0.619712937524188
ENSVKKG00000005290,0.586515957251051,5.43979199054419,0.0434415927745922,0.619897721010083
ENSVKKG00000008828,1.8212089427511,-0.959606245216111,0.04385494043629,0.623925422855758
ENSVKKG00000004761,0.555407599558817,5.97353949575358,0.0440457265592234,0.625283528022401
ENSVKKG00000002667,1.31136878427111,5.32813289798946,0.0440929417936769,0.625283528022401
ENSVKKG00000007234,0.600450711158353,7.38449276286603,0.0441960574304794,0.626071168767609
ENSVKKG00000002631,0.730905682185199,4.17149873068542,0.0444302237994345,0.628711553979094
ENSVKKG00000006812,0.932504036586479,6.64426157874521,0.0447716982527393,0.632184065457134
ENSVKKG00000017113,0.549876843342593,5.59338872283225,0.0449187465250154,0.632902252964886
ENSVKKG00000010442,0.534230379690613,6.70742356300733,0.0453861687051253,0.638804256855025
ENSVKKG00000004246,0.780951968546406,3.93220926310364,0.0456987639999159,0.641831093104475
ENSVKKG00000005314,1.07035984014725,4.57282066896954,0.0462000376707934,0.646614054782715
ENSVKKG00000007848,0.861674485336905,3.61563110961875,0.0461418575790965,0.646614054782715
ENSVKKG00000008439,0.661694921192162,7.68216850042304,0.0466573934095732,0.648375181911281
ENSVKKG00000016401,0.564513464251539,5.43268680420546,0.0471043716311601,0.652519505964281
ENSVKKG00000004844,0.877211533241133,6.12406657032611,0.0472866760523166,0.653668757193788
ENSVKKG00000003875,2.17731222587663,-1.32494984613664,0.0472518490406361,0.653668757193788
ENSVKKG00000011985,1.42440929293339,2.24913540081835,0.0474678313158409,0.654111685985829
ENSVKKG00000011471,0.667053543811649,10.0289183035193,0.0473732504386093,0.654111685985829
ENSVKKG00000012234,4.81384483738433,-2.32499742771566,0.0476272914808254,0.655241135771341
ENSVKKG00000002537,0.52431839530607,6.25790461286077,0.047670778427038,0.655241135771341
ENSVKKG00000000791,1.71619699407389,0.790382019526454,0.0476991647468803,0.655241135771341
ENSVKKG00000005560,3.12620479118728,-1.95928064371469,0.0479012094557966,0.656645746289879
ENSVKKG00000013464,2.71097136388854,-1.67372804023899,0.0480240851731044,0.657218302956946
ENSVKKG00000006656,0.549329291440931,7.19262346075924,0.0480428577085548,0.657218302956946
ENSVKKG00000006535,0.673442287031261,4.51520555457092,0.0481246035461936,0.657652941503538
ENSVKKG00000001300,0.575058449385806,5.31746109882017,0.0482336318430927,0.65845912350114
ENSVKKG00000016447,0.569959790916292,5.65246767274859,0.0484120783134106,0.660210311507237
ENSVKKG00000001872,1.22478288099819,1.31161358414259,0.0486839908432707,0.661543252509736
ENSVKKG00000010234,1.25282202029996,0.693256639459957,0.0487295755533047,0.661543252509736
ENSVKKG00000002733,0.606908058515884,5.21537253553254,0.0490481006291142,0.662703289814315
ENSVKKG00000005385,0.737829096372101,8.07282126010258,0.0494907150357641,0.667997753713492
ENSVKKG00000009136,0.638502699327949,5.24664708761138,0.0497624810301167,0.670290942022861
ENSVKKG00000004756,0.568629884926583,5.2685614536955,0.0499460851035451,0.670704571390463
ENSVKKG00000010185,1.08796268342092,3.03632072680324,0.0499396672212966,0.670704571390463
