,logFC,logCPM,PValue,QValue
ENSGALG00000033068,0.797444275729561,5.56533994739064,0.0033162709560028,0.0300272850092612
ENSGALG00000033137,0.939102033695094,4.27045399256757,0.003346670060487,0.0302612787021442
ENSGALG00000004245,0.853608685036654,4.79920507864048,0.0034016524332142,0.030713158430438
ENSGALG00000005702,1.03895748971895,4.19782888654249,0.0034122545669474,0.0307253011701832
ENSGALG00000036114,0.96854866205162,6.21375787473541,0.0034141793666483,0.0307253011701832
ENSGALG00000005065,0.898339850527242,6.33211910679599,0.0034191855990877,0.0307406797107479
ENSGALG00000046657,2.16922598620521,0.0482226758220091,0.0034625724722802,0.0310556044222137
ENSGALG00000014952,0.961420003672951,7.62844845619124,0.0034773338461908,0.0311459376122409
ENSGALG00000026493,0.962621970873427,8.11867816602266,0.0034906233334605,0.031243901440941
ENSGALG00000051645,1.3159980806175,2.25092525158595,0.003502624371137,0.0313091248464421
ENSGALG00000014023,0.79681911960479,6.4723907329174,0.003502220535832,0.0313091248464421
ENSGALG00000010658,1.07185859280771,4.00149367416145,0.0035050651439672,0.0313098724326272
ENSGALG00000012802,1.62740228692799,10.5255044436834,0.0035818046470445,0.0318667857513015
ENSGALG00000005888,0.814465382652439,6.54141201492574,0.0036715206501349,0.0324743886058558
ENSGALG00000028520,0.986249731972981,8.42992823047183,0.0036990937057231,0.0326743143762765
ENSGALG00000055117,3.14612265074449,0.862655722678439,0.0037031611425261,0.0326837803695516
ENSGALG00000007131,1.10156673956886,5.74480716357942,0.003723900303749,0.0328361608955281
ENSGALG00000015519,2.47369815336038,0.893588338373159,0.0037773532690624,0.0332062101078465
ENSGALG00000004325,0.806816451089211,6.57617597777813,0.0038101410549377,0.0334501676356496
ENSGALG00000007220,1.01475541020933,15.8658765747154,0.0038280158502553,0.0335405900652648
ENSGALG00000052524,2.36408061722697,0.0309632942754463,0.0038278335735188,0.0335405900652648
ENSGALG00000013863,0.981313438849698,4.32185053686157,0.003854136745793,0.033737086741814
ENSGALG00000015368,0.876447950450788,5.21595660414859,0.0038555219208065,0.033737086741814
ENSGALG00000013722,2.30204592068758,1.18362405954563,0.0039131765508203,0.0341291688276734
ENSGALG00000032413,1.39928746196574,8.50844250646187,0.0039806464105597,0.0346493619079064
ENSGALG00000013848,0.941099851365689,3.7963704401123,0.0040199763427428,0.0349177644389921
ENSGALG00000034232,1.63212530045843,1.27537776286022,0.0040413479795486,0.0350390620558101
ENSGALG00000001603,0.972313629995384,9.00024532561502,0.0040772672520167,0.0352823067808067
ENSGALG00000010174,0.854614844756843,7.3766630377988,0.0040801113107059,0.0352839313412156
ENSGALG00000026055,2.19859184989125,1.84852096851119,0.0041159236465674,0.0355473431712326
ENSGALG00000045424,0.796643647928427,7.47141760794824,0.004131568025892,0.0356592710122961
ENSGALG00000005160,1.14145009130414,6.5362900261789,0.0041449123177601,0.0357429859128092
ENSGALG00000035476,1.60197306591214,1.76511370180812,0.0042172249097592,0.0363277551727184
ENSGALG00000016205,0.816877675783442,5.40867798307773,0.0042422453461656,0.0364959487908797
ENSGALG00000041909,1.04283900178198,3.34636420169662,0.0042726873292283,0.0366865583672527
ENSGALG00000008957,0.844538242525769,4.84370307647899,0.0042856171272107,0.0367500660430857
ENSGALG00000027093,0.964458174407577,7.08379028125375,0.0042900975993998,0.0367647525244051
ENSGALG00000050814,1.58525301205047,2.56497417918505,0.0042935566011547,0.036770672039419
ENSGALG00000048126,1.53039663473463,2.38164376233729,0.0042966984584981,0.0367738696032418
ENSGALG00000019967,1.18386908766532,2.98781864924298,0.0043283924804174,0.0369974500111873
ENSGALG00000049402,0.954905057370045,5.45479278810011,0.0043398484798951,0.0370710954681724
ENSGALG00000054321,1.28479710647711,4.39439126339406,0.0043466849072605,0.0370822194111381
ENSGALG00000047202,1.04088698311135,5.83811508596842,0.0043604400016394,0.0371417105126735
ENSGALG00000002397,1.24917733527091,2.7078377332559,0.0043620468568674,0.0371417105126735
ENSGALG00000040367,1.55537097162921,2.9959350151078,0.0043707873470128,0.0371922923320766
ENSGALG00000016834,1.1890685512801,5.46806319529484,0.0043864678734303,0.0372981316391615
ENSGALG00000004071,3.91614450571222,-0.823027836912632,0.0044467585066054,0.0376218428300895
ENSGALG00000007981,0.823567744101148,4.59402187505563,0.0045225365671166,0.038180382971546
ENSGALG00000008628,4.40987512846599,-0.458704701865276,0.0045949622888822,0.0386541381147705
ENSGALG00000016479,0.920685022052464,9.27234065919578,0.0046188258722411,0.0388302937094806
ENSGALG00000012454,1.00037401640262,5.25548441577475,0.0046228414145488,0.0388394702779586
ENSGALG00000012300,0.918092632404729,7.30226688704935,0.0046414706520789,0.0389374231477189
ENSGALG00000008222,0.991663884801288,8.12275375233204,0.0046432943059539,0.0389374231477189
ENSGALG00000013072,1.18984734676391,5.14598299363858,0.0046647681352326,0.0390681684365038
ENSGALG00000014692,1.18766108972493,4.71960219332888,0.0046936408168657,0.0392604729032924
ENSGALG00000053381,2.47268182167133,-0.404756123042604,0.0047073980651004,0.0393260179237291
ENSGALG00000043002,0.869096872920673,5.83147484906554,0.0047624628875342,0.0396861948150049
ENSGALG00000039326,2.71814051893897,1.10372346792322,0.004786445416377,0.0398610372825936
ENSGALG00000004341,1.22279781667545,2.72633452610881,0.004809451902424,0.0400275373558259
ENSGALG00000004623,0.801576924262181,5.24690993353244,0.0048184398567353,0.0400772301922453
ENSGALG00000021025,1.84761947408513,2.17932900848489,0.0048264086486819,0.0400932996125343
ENSGALG00000033787,2.29456131092954,1.42134930361263,0.0048242549643763,0.0400932996125343
ENSGALG00000010244,0.946786264828094,7.16611569722893,0.0048563915974413,0.0402457157343143
ENSGALG00000009758,2.19987129230254,0.860241288386271,0.0048625891690764,0.0402679376139912
ENSGALG00000010481,0.910865593563684,6.25471647100074,0.0048700634469412,0.0403047057730345
ENSGALG00000042836,2.60678587917777,0.429752656595489,0.0048788983105389,0.0403526813567176
ENSGALG00000028354,0.806753133848893,7.40355416371303,0.0048912821558676,0.0404047891022328
ENSGALG00000012308,1.18465773176492,5.38901553029059,0.0048912587664743,0.0404047891022328
ENSGALG00000001942,0.955357552471155,4.02937974372597,0.0048961382097925,0.0404197662154595
ENSGALG00000016034,1.0526575323299,9.1208257673354,0.0049074538820402,0.0404761065573388
ENSGALG00000023189,1.04528020815957,4.20052619832104,0.0049424181513688,0.0406544191795003
ENSGALG00000016774,3.50887406268984,-1.09233415135962,0.0049429260690275,0.0406544191795003
ENSGALG00000037828,1.21606008996178,3.88500089533872,0.0050350031256664,0.0412839176038438
ENSGALG00000010478,1.24886451134287,2.32795770440738,0.0050485773537016,0.0413696810544229
ENSGALG00000017217,1.87270923856688,0.38221926216048,0.0050864991249526,0.0416290621544958
ENSGALG00000007878,0.823373886765627,6.92973709658619,0.0050942587147357,0.041666895632903
ENSGALG00000036234,1.03510712086092,3.51206965514468,0.0052083773058288,0.0423716137378443
ENSGALG00000007848,1.05946692576431,3.09161123796668,0.0052045821897566,0.0423716137378443
ENSGALG00000035994,1.03184245217299,4.88788369178771,0.0052151290173558,0.0423944667916386
ENSGALG00000050272,1.30897255160462,2.18959788763978,0.0052364170413627,0.0425414847464354
ENSGALG00000033447,0.77693014119595,6.30540554146209,0.0052498518727269,0.0425985231676431
ENSGALG00000001183,1.24351694981459,2.40975182880293,0.0052487193174846,0.0425985231676431
ENSGALG00000009865,1.46920005994421,2.07544952487366,0.0052588965584686,0.0426198431886142
ENSGALG00000046965,0.844584812828969,5.30584856582153,0.0052795068339879,0.0427607861438186
ENSGALG00000003433,1.00778702803718,4.56020871563636,0.0052956553532421,0.0428247684112167
ENSGALG00000015612,0.83482751090732,6.2836063358422,0.0052965853772194,0.0428247684112167
ENSGALG00000016967,3.3305125200257,-0.287634795727346,0.0052970785590325,0.0428247684112167
ENSGALG00000029502,0.872775682013388,8.52744112902655,0.0053109300172531,0.0428845491909867
ENSGALG00000004707,0.851143337325376,6.66463993341539,0.0053093375931102,0.0428845491909867
ENSGALG00000017120,1.35211177592469,5.49459367324533,0.0053262328477333,0.0429819871910337
ENSGALG00000038145,0.956066322593514,7.69894167925901,0.0053495672615837,0.043114326792257
ENSGALG00000017244,2.12313668959961,1.10028629112212,0.0053637847921704,0.0431800929663033
ENSGALG00000053183,5.52916894606095,-1.86863522405478,0.0053926067218007,0.0433342934661054
ENSGALG00000033530,0.906098544763771,9.6268790983385,0.0054176288155028,0.0435080795382859
ENSGALG00000029172,0.829593725365931,5.92352949395352,0.0054657339615291,0.0437542567165999
ENSGALG00000031209,0.93229561457341,3.6211511750924,0.0054862636513505,0.0438156442800731
ENSGALG00000009803,0.960519660419103,4.56269750614383,0.0055273739788623,0.0440168516554128
ENSGALG00000015849,1.16642240977493,5.42688832994737,0.0056013524052077,0.0444460955784795
ENSGALG00000013626,1.25201404417907,2.42206388273957,0.0056648939731661,0.0448698787391565
ENSGALG00000016259,0.789833557510098,5.41535420134027,0.0057186403771031,0.0451341058402024
ENSGALG00000005687,0.848798479423162,4.83621837895511,0.0057459056011272,0.0453223658549725
ENSGALG00000009303,1.0209657807731,3.42757259115824,0.005782693489428,0.0455584327521188
ENSGALG00000010166,0.808726180531561,7.06890520421085,0.00578928808777,0.0455628519306753
ENSGALG00000039880,0.777150881615903,6.7164776851148,0.0058019680517386,0.0456290951043487
ENSGALG00000038292,0.78666547312059,5.8085383321916,0.0058095260190444,0.0456614994739453
ENSGALG00000037166,2.02531559621611,3.80792787515874,0.0058544809735452,0.0459604437184402
ENSGALG00000042418,1.22136672991362,2.33312862075717,0.005867053852173,0.0460319411213321
ENSGALG00000034630,0.89218921775752,3.89234728705293,0.0058722904055609,0.0460458284870523
ENSGALG00000008548,2.78523608069389,-0.895177233259393,0.0059004110156634,0.0461301704067434
ENSGALG00000034500,1.36087507432459,3.2246067382877,0.0059175770227693,0.0462099797727483
ENSGALG00000003510,1.07632194836325,3.26176180454031,0.0059362490298587,0.0463285522112887
ENSGALG00000024083,4.25294731718679,-1.04807523588521,0.0060440834118369,0.0468946027800407
ENSGALG00000008127,0.788358136473534,9.15930864909974,0.0060777748457095,0.0470460858249181
ENSGALG00000052010,1.93439317822668,2.37505541024623,0.0060751274373747,0.0470460858249181
ENSGALG00000007381,0.833682405281435,5.72888070754209,0.0061024953762282,0.0471824482435623
ENSGALG00000050893,0.994471635468721,8.04826709253927,0.0061174302322124,0.0472429219619057
ENSGALG00000030776,1.5831334643189,3.54772214672646,0.0061402236537207,0.0473363846734605
ENSGALG00000005608,2.46662556742747,1.1471673013868,0.0061573716767106,0.0474410487133109
ENSGALG00000013165,0.728771903398745,6.04206393756183,0.0061618331264254,0.0474479011120634
ENSGALG00000040480,0.799031555323782,5.27340955094142,0.0062022147805778,0.0476759368810273
ENSGALG00000036730,0.823641007610715,4.27898940375142,0.0062239139332082,0.04781506580382
ENSGALG00000037989,0.769566949194849,6.82165540502736,0.0062613522287801,0.0480748795692984
ENSGALG00000026385,1.1761550058577,2.90182734977172,0.0063280544236275,0.0484826607593633
ENSGALG00000009985,0.959390560191429,3.42651831926021,0.0063694612970809,0.0487347435385938
ENSGALG00000043569,1.40865722105001,1.92042349246999,0.0063842399203562,0.0487927841554042
ENSGALG00000011747,1.25179353151596,4.06458018421253,0.0064117261563664,0.0488903969795104
ENSGALG00000002605,0.768745528268818,5.09894086034233,0.0064043419756021,0.0488903969795104
ENSGALG00000005653,0.745109666606686,6.99090963455063,0.0064670400035074,0.049199136521529
ENSGALG00000032170,5.8717778812115,-1.69541784909389,0.0064917452439534,0.0493023739710884
ENSGALG00000038589,1.24816365312041,3.30057937040523,0.0065053890473547,0.049349561802406
ENSGALG00000052375,1.72529144106115,0.43655983076406,0.0065215596256288,0.0494439934401989
ENSGALG00000049299,1.56198189102151,2.62371554751337,0.0065415099288042,0.0495669574354287
ENSGALG00000048067,0.981944909532546,4.49593653234141,0.0065524126505913,0.04959571925416
ENSGALG00000030866,1.29702629882772,3.16363698550257,0.0065848827796742,0.0498103633043356
ENSGALG00000004531,0.861220813402301,6.67525771986356,0.0065941495021646,0.0498520704822156
ENSGALG00000029694,1.18383955646291,3.30744783960517,0.0066521063293385,0.0501759956687128
ENSGALG00000042213,0.804230951906756,7.67534164782486,0.0067082395393152,0.0505133479595942
ENSGALG00000008931,0.840093482977725,5.03813909830128,0.0068060120691789,0.0511915392496627
ENSGALG00000033277,0.797176576674617,4.61746816634234,0.0068207224414911,0.0512731500794151
ENSGALG00000029485,0.761130763117785,7.62383939876631,0.0068581951772621,0.0515256824318855
ENSGALG00000026757,1.54563776545215,1.43111362096361,0.0069191997426877,0.0518808635126638
ENSGALG00000001475,0.772910967311926,5.78628059417051,0.0069232651463479,0.0518808635126638
ENSGALG00000037504,1.41364422107603,1.6573282968276,0.0069249996994619,0.0518808635126638
ENSGALG00000033694,0.95019978033849,12.3432202863271,0.0069315752293059,0.0519008533093974
ENSGALG00000016322,1.33273362923266,2.1382809387211,0.0069496603454522,0.0520069511936009
ENSGALG00000000109,0.945981648567786,3.45735971362702,0.0070085523030566,0.0523886326626343
ENSGALG00000039553,4.23945479634784,0.156166677954693,0.0070197058899681,0.0524424934400711
ENSGALG00000010861,0.9359615370729,3.76095012968105,0.0070477680255555,0.0525624368517102
ENSGALG00000002797,0.765774538232673,9.01280683160567,0.0071185397117842,0.0530019971926181
ENSGALG00000006543,0.914586572623151,4.78097211371725,0.007159590414794,0.0531926309581644
ENSGALG00000010569,0.829612399752828,5.68250737803048,0.0071662800618975,0.0532083275920541
ENSGALG00000010060,0.759210255784382,6.53055249563839,0.007185455849797,0.053320899470868
ENSGALG00000012809,1.00012807833465,5.76810683423381,0.0071995396015732,0.0533658179852571
ENSGALG00000007205,0.80490692781846,7.73749845756633,0.0072035618194358,0.0533658179852571
ENSGALG00000004736,0.86671044517741,6.3934476554188,0.0072493357322576,0.0535258068546848
ENSGALG00000021285,0.954072938955307,3.47632552863836,0.0073224596382311,0.0539457744728923
ENSGALG00000032590,0.730939989145132,5.31872481550418,0.0074640686095776,0.0548976873427575
ENSGALG00000036901,1.07277260429768,4.36234313683427,0.0074713639895329,0.0549209340746906
ENSGALG00000015038,0.981888308355391,3.38732098007099,0.0075283414719595,0.0552175371463495
ENSGALG00000002722,1.6539771613359,6.04478642151793,0.0076068566471641,0.0556704555615872
ENSGALG00000027334,0.727894850678527,5.6001010086563,0.0076344729789934,0.0557808835992911
ENSGALG00000032260,0.714804657220395,6.31485315021068,0.0076345438819175,0.0557808835992911
ENSGALG00000013409,0.81874296356025,6.12552190672162,0.0077109570755602,0.0560923564264327
ENSGALG00000045090,1.1126381964541,2.62601280972738,0.0077080436756227,0.0560923564264327
ENSGALG00000012117,1.40479338203574,1.46658248149386,0.0077210318040215,0.0561001077208864
ENSGALG00000039013,0.835409229546337,4.39811839641376,0.0077932807827512,0.0564572265753307
ENSGALG00000016042,1.07641180159557,3.58109376137558,0.0078016141410002,0.0564734826348262
ENSGALG00000002225,0.76836661848727,6.36326771047777,0.0079062216629661,0.0570751860593364
ENSGALG00000047648,1.31894142247677,3.8188353891834,0.0081083704087182,0.0580924941418577
ENSGALG00000027950,0.698066555596441,5.64334410622482,0.0081070702538184,0.0580924941418577
ENSGALG00000010195,1.27506861689049,2.67801570260491,0.0081688655968638,0.0583685001200334
ENSGALG00000048338,1.34143676502382,3.36991800185666,0.00818731237526,0.0584374370126704
ENSGALG00000007356,1.12897893826547,4.36140968639456,0.0081834950348801,0.0584374370126704
ENSGALG00000038187,0.795892208628501,4.7503407743956,0.0082095900201958,0.0585538733223263
ENSGALG00000029324,0.755253623437918,5.41951084585384,0.0082274435831312,0.0586293632589766
ENSGALG00000046858,0.75851535470496,5.92456284056901,0.0083115266015463,0.05907009515695
ENSGALG00000021231,0.930259686704952,5.09554117513779,0.0083203424954677,0.059101128003903
ENSGALG00000054150,3.00283713478109,-1.01043498537407,0.0083598169763994,0.0593497856213331
ENSGALG00000042767,0.776605747313817,5.25816012872773,0.0083830021446964,0.0594191128537899
ENSGALG00000005619,6.21367000324672,-1.48767043644159,0.0084165590284963,0.0595933654453715
ENSGALG00000013738,0.732112381978638,7.30741097940953,0.0084294030454497,0.0596525096711287
ENSGALG00000006937,0.969031250064163,3.20990782249116,0.0084745264918017,0.0599399016989361
ENSGALG00000039140,1.03112866120686,5.70942853063672,0.0084790586866429,0.0599400407316008
ENSGALG00000049433,1.48491205376372,5.8284256617492,0.0085302734589863,0.0602700118913383
ENSGALG00000014906,1.07137549456002,2.820050810547,0.0085659656150734,0.0604900166214886
ENSGALG00000012952,0.810086354157853,8.31805767452988,0.0086074555742253,0.0606862167688086
ENSGALG00000004689,0.966099116645868,4.15167978300846,0.0086302725217687,0.0608148063165272
ENSGALG00000012387,0.792421871201936,4.35973016652215,0.0086490362426549,0.0609147128373203
ENSGALG00000008317,1.93829336729716,2.34151096165972,0.0086949699213602,0.0611733503524511
ENSGALG00000005610,3.78815777253796,-1.510984600927,0.0087629612045663,0.0615864622646848
ENSGALG00000053106,1.39164098018419,2.11502961930664,0.0087810060791628,0.0616806471441144
ENSGALG00000032763,0.769707219715082,7.71102717301171,0.0088041963993015,0.0618108566447793
ENSGALG00000012361,0.909613518823087,3.76149409075871,0.0088184011234828,0.061877877508306
ENSGALG00000001642,0.794424529220535,4.7407981626669,0.0088645463432373,0.0620705161187251
ENSGALG00000015226,1.17269143236579,2.91499677032169,0.0088918242660801,0.0621632114349171
ENSGALG00000013621,0.853474737124582,6.93675130408564,0.0089233141619723,0.0623177613109769
ENSGALG00000009422,1.01748050641515,5.96585612142488,0.0089775147361206,0.0625975476324884
ENSGALG00000000775,0.848059809169774,11.2883010001329,0.009029958322259,0.0628642224290182
ENSGALG00000015473,0.801833347932228,5.60887710165786,0.0091059143141954,0.0632603869432312
ENSGALG00000011128,0.706275820041288,5.87793538562826,0.0092188507562546,0.0638779314529629
ENSGALG00000034989,1.16270670758299,3.2623472203695,0.0092721583223395,0.0640651399077324
ENSGALG00000029135,0.786425109836395,4.55987312560124,0.009272555134808,0.0640651399077324
ENSGALG00000052646,0.972752129233684,3.8633226454475,0.0094126555191438,0.0648999361963728
ENSGALG00000010762,5.46931466340129,-1.92860935567249,0.0095489433569676,0.0656854555207671
ENSGALG00000002692,5.46931466340129,-1.92860935567249,0.0095489433569676,0.0656854555207671
ENSGALG00000053706,0.758533984380863,4.86803756706673,0.0095889620773974,0.0658243841209667
ENSGALG00000053058,0.710463550020603,6.51605891193074,0.0096439672317014,0.0661336173147601
ENSGALG00000038330,1.2528074810675,2.27246038261021,0.0096627906541561,0.0662285078736617
ENSGALG00000049882,0.854547567894533,6.27558306482499,0.00973220294022,0.0666011600489146
ENSGALG00000003185,1.01290565586428,8.96903837138937,0.0097552826813711,0.066724727011665
ENSGALG00000041140,0.883583239988512,11.2625321707695,0.0098490783801588,0.0673316047985848
ENSGALG00000030099,1.05303613662949,3.13084740006821,0.0098679786544555,0.0674261113514061
ENSGALG00000009681,0.712174971432423,5.91949324524796,0.0099573337765229,0.0678969530562393
ENSGALG00000013740,0.928952576293874,4.7010231710302,0.0100807636656819,0.0685977375877319
ENSGALG00000023120,0.799728223939994,4.43966909513027,0.0101942605486211,0.069228201874915
ENSGALG00000041914,0.779374519405097,8.3173357270157,0.0104024806444847,0.0703544553975005
ENSGALG00000012223,2.11380754884429,-0.675197012093312,0.0104425609132124,0.0705536808800611
ENSGALG00000027695,1.6679491851366,0.433638723774876,0.0105042804111568,0.0708985552344492
ENSGALG00000016689,1.01275506031023,5.84814935682971,0.0105321630212213,0.0710145793963873
ENSGALG00000028140,2.96781747885651,-1.39833469008063,0.0107059276562729,0.0720764506124038
ENSGALG00000003665,0.72205530538357,5.20881439558126,0.0107282692554419,0.0721547603783997
ENSGALG00000013874,1.10924329100361,4.21676674435434,0.0107284236804441,0.0721547603783997
ENSGALG00000040023,1.0924621895808,2.47778640102774,0.0107617954802572,0.0722694283944671
ENSGALG00000048187,3.5316672703212,-1.59313008929077,0.0107601732276522,0.0722694283944671
ENSGALG00000009275,0.795341043804311,5.75947032413951,0.0108129404971975,0.0725761943528421
ENSGALG00000007615,0.757578507072364,7.37838806412549,0.0108451172934592,0.0727554005096052
ENSGALG00000050787,1.22764976670771,2.17008704457733,0.0108580959349765,0.0727689648356674
ENSGALG00000005805,1.21196690081856,4.83016355665694,0.0109280775172764,0.0731641399505963
ENSGALG00000012173,0.897568875652085,8.36564352858328,0.0109481454707961,0.0732615699186823
ENSGALG00000016693,0.962044082049833,7.90824819655519,0.0109712634257781,0.0733793011503575
ENSGALG00000009856,0.923893644580392,10.3233558164575,0.0110091506637273,0.0735633098593117
ENSGALG00000028298,2.32205889432112,-0.891971684353631,0.0110098516901537,0.0735633098593117
ENSGALG00000027506,0.786684232961386,6.39152088609342,0.0110394088087396,0.0737237140304115
ENSGALG00000012265,0.710450525343473,7.4709858325449,0.0110841475069756,0.0738368762964679
ENSGALG00000035856,0.724578180836827,9.10784753968164,0.0110807698148732,0.0738368762964679
ENSGALG00000032372,0.970344743127953,3.53465662370927,0.0111044560043697,0.0739171075567636
ENSGALG00000002506,0.755498940009045,5.41243149210954,0.0111204092715006,0.0739301283049763
ENSGALG00000006402,0.748564944204069,6.09823097530163,0.0111573802268371,0.0741388101816291
ENSGALG00000026741,1.04472278134231,3.10603444316538,0.0111919347440063,0.0742940875585383
ENSGALG00000010255,0.680124118537285,5.30576924229517,0.0112063641484706,0.074315594100916
ENSGALG00000050394,2.41515734507118,-1.05779815742884,0.0112829077956952,0.0747112982304185
ENSGALG00000004771,0.954212129849945,8.96613951912473,0.0112983627471932,0.0747763589292311
ENSGALG00000026253,1.26718180183681,4.49476470519477,0.0113762198671519,0.0752166891465296
ENSGALG00000015395,2.38300699389705,-0.253909857854258,0.0113978287314002,0.0753220691737259
ENSGALG00000002729,1.87629329435547,4.86069839110128,0.0114327420415963,0.0754523415540247
ENSGALG00000029367,0.726528886416189,8.238333218622,0.0114619007214309,0.0755573471458462
ENSGALG00000010237,0.78792493127046,10.847383041445,0.0115601171552785,0.0761294180334977
ENSGALG00000029295,0.739751045525951,8.3223254912321,0.0116184527700888,0.0764259792841062
ENSGALG00000002689,0.870879705284156,3.80235058382404,0.0116224104610325,0.0764259792841062
ENSGALG00000033446,0.700894697646376,7.30158941109937,0.0116365085707486,0.0764808230308031
ENSGALG00000050824,1.34737561775409,3.32576596682089,0.0116528367463973,0.0765502623651804
ENSGALG00000004412,0.730625836662062,4.6396015672226,0.011701003308611,0.0768286836125954
ENSGALG00000049122,1.25933820627135,2.26820933518418,0.0117999292501275,0.0771730478726952
ENSGALG00000035596,0.86042217670938,4.60087518147634,0.0117961875015547,0.0771730478726952
ENSGALG00000033816,0.966597616094736,4.59629076044172,0.0117866646912596,0.0771730478726952
ENSGALG00000007016,1.40229482158057,2.55756765294577,0.0118150584300056,0.0771959769433175
ENSGALG00000004848,0.731933469780448,9.48936064162975,0.011895165907427,0.0776811645763779
ENSGALG00000047071,1.42117440761721,1.85523757534377,0.0119290391799802,0.0777298954728225
ENSGALG00000044187,0.833438620971741,3.84018660421586,0.0119175889556097,0.0777298954728225
ENSGALG00000014435,0.707301352098274,5.56634821686312,0.0119435908047904,0.0777298954728225
ENSGALG00000049846,1.52655440037831,1.23035790073998,0.0119406717223999,0.0777298954728225
ENSGALG00000035676,1.03080643755841,3.54833727031155,0.0119276261773138,0.0777298954728225
ENSGALG00000052573,0.676468206215109,5.74664385637954,0.0119585271219267,0.0777889891089875
ENSGALG00000025778,0.766255585419889,5.75221254600672,0.0120136427776462,0.077918562995837
ENSGALG00000005747,2.95351318869996,-1.40331572972659,0.012134343098341,0.0784715089460873
ENSGALG00000042321,0.871962612049023,8.67515640053422,0.0121304062150469,0.0784715089460873
ENSGALG00000053041,0.714878879693777,5.8417894403618,0.0121252687413747,0.0784715089460873
ENSGALG00000053073,1.45402234528969,2.20143078787023,0.0121681234616145,0.078651671017336
ENSGALG00000002784,0.746934576568285,5.36666270535178,0.0122100037157683,0.078807327189772
ENSGALG00000002562,0.695419664834359,5.60174084803794,0.0122809932494853,0.0791224094867721
ENSGALG00000009264,0.696100786654744,4.92832435674042,0.0122852851325964,0.0791224094867721
ENSGALG00000014924,1.3679785149537,1.61431190897811,0.0123051700089451,0.0791806417191229
ENSGALG00000026363,0.891976646930295,3.37594534149267,0.012376093466298,0.079467221008173
ENSGALG00000009689,1.32007110964221,1.57837339157752,0.0123959241213356,0.0794729471210187
ENSGALG00000005638,0.725187127107533,8.77577827914904,0.0123968942584319,0.0794729471210187
ENSGALG00000016278,1.0722635953133,2.71806907353343,0.012455977258792,0.0797362630980887
ENSGALG00000032595,0.747830724330773,6.10904203674019,0.0124767948670863,0.0798310530922484
ENSGALG00000009015,0.84863241730875,6.09492789581108,0.0124952553671911,0.0799106774397684
ENSGALG00000047192,1.27194500145253,1.70314904261037,0.0125072016255151,0.0799485847890845
ENSGALG00000015951,1.04925845017299,5.00960159493202,0.0126108219781988,0.0804560750895363
ENSGALG00000028790,1.26985049806086,8.06807031713758,0.0126310734432415,0.0805465907568779
ENSGALG00000003294,0.832535971850927,3.84766805174374,0.0126441231408686,0.0805911169290583
ENSGALG00000005349,1.36409309325815,2.36433927082928,0.0127054948089998,0.0808271492087858
ENSGALG00000032079,0.79017326812699,12.0542652047211,0.0127149573816592,0.080848625610617
ENSGALG00000016356,5.2620992611849,-2.02601967422635,0.012726420449273,0.0808827956113362
ENSGALG00000014749,0.984935048260309,2.83918728159052,0.0127546242325315,0.0809850888416928
ENSGALG00000009293,1.16534386848901,2.7420480063466,0.0127628811338259,0.0809982561398037
ENSGALG00000051258,1.49724961063603,6.90789084129285,0.012862955643439,0.081477653701383
ENSGALG00000036598,2.2319430455312,-0.142118926898477,0.0128977458745974,0.0816590841049936
ENSGALG00000035996,0.711051506989223,6.77477589994767,0.0129883639549273,0.0821153919149451
ENSGALG00000025747,0.824535981850153,4.47993026372492,0.0130295547294585,0.0823297243751789
ENSGALG00000005011,1.39906087371838,1.26893215094298,0.0130789883405166,0.0824528723906416
ENSGALG00000002675,3.48703631286607,-1.64012035218185,0.0130875919238277,0.082467971311292
ENSGALG00000039786,1.8678354955321,-0.138296318342212,0.0131421132951708,0.0826938374702763
ENSGALG00000037709,0.721683285121777,4.81010005640809,0.013290035768992,0.0835850118937124
ENSGALG00000040854,0.836369429066301,4.26112864624373,0.0133100753906049,0.0836714299164246
ENSGALG00000037812,1.62312646304471,1.19774993532616,0.013331467398151,0.0837662636942478
ENSGALG00000049660,1.07924588828949,4.47847526102086,0.0133570315262023,0.0838475660503521
ENSGALG00000000802,0.659410600518218,5.7607475274346,0.0134479568783119,0.0841399958618076
ENSGALG00000043904,1.74123677406209,1.67875507947899,0.0134208231003143,0.0841399958618076
ENSGALG00000002485,0.669131479154658,6.49776635725534,0.0134641129682474,0.0842014183414457
ENSGALG00000006326,0.718987054040166,6.24770298936734,0.0134913018071247,0.0843117578041326
ENSGALG00000015020,1.35022592621146,1.61177748842959,0.013673300235988,0.0849496945905655
ENSGALG00000012987,1.25065516528416,1.90179215847627,0.0137511996583152,0.0853565976968194
ENSGALG00000005753,0.669987391183726,5.74053679736913,0.0137516463954825,0.0853565976968194
ENSGALG00000012769,0.848797415525621,6.6096397359269,0.0138808966292172,0.0860382407493661
ENSGALG00000009842,0.85816519941535,7.4169607639915,0.0139346612450247,0.0863312058384621
ENSGALG00000016477,1.26665886334532,2.53402280096941,0.0141199280328941,0.0872234076096264
ENSGALG00000010043,0.728910609175997,4.74634846027258,0.0141312032805779,0.0872234076096264
ENSGALG00000034806,1.88734226961964,0.41659872001451,0.0142072369184023,0.0875243304308574
ENSGALG00000004769,0.895016200350241,12.2001353150432,0.0141995259282118,0.0875243304308574
