,logFC,logCPM,PValue,QValue
ENSGALG00000009134,-1.11675006895039,0.553151994816562,0.163439762607008,0.392915792934019
ENSGALG00000001955,2.55921271211112,-2.44738914519657,0.163472435465838,0.392939213654454
ENSGALG00000003242,0.631393493243533,0.379743005934579,0.163673925772518,0.393368357929574
ENSGALG00000010958,3.96304195290693,-2.63398617818314,0.163700319272742,0.393376619135844
ENSGALG00000039171,1.0290017334313,-0.141140119171085,0.163780149302672,0.393513269552803
ENSGALG00000049607,1.29640516520089,-1.09128765990922,0.163911943233687,0.393774717405363
ENSGALG00000028512,-0.335913613934676,4.82811911517077,0.163982879837207,0.393889911534957
ENSGALG00000008544,-1.23252047539718,4.56698880983686,0.164009591706354,0.393898859632809
ENSGALG00000015246,-0.353958080253473,5.13037824208342,0.164057603268735,0.393958953140842
ENSGALG00000048067,-0.4795795409997,4.53131485989714,0.164150304873827,0.394109402349724
ENSGALG00000002705,-0.380539056027599,5.58422625279267,0.164166253149646,0.394109402349724
ENSGALG00000048103,-0.40812062210042,4.35803337219961,0.164316330417658,0.394414433119063
ENSGALG00000012377,0.350458310052332,4.25146612936325,0.164364938248876,0.394475851797303
ENSGALG00000000367,-4.07962296635249,-2.48680442088916,0.164395717680393,0.394494471106457
ENSGALG00000049363,1.33430079409658,0.243361064005099,0.164487650970092,0.394659813360894
ENSGALG00000044342,-0.386991878641176,3.58561079149279,0.164543589101166,0.394738757222116
ENSGALG00000010921,-1.40602789263618,5.53976114202019,0.164585717533737,0.394784554263454
ENSGALG00000016990,0.483271532624966,3.67563735323757,0.1646426840762,0.394865925028657
ENSGALG00000054154,0.327755746200454,5.18569511073027,0.164753091490752,0.395020144925916
ENSGALG00000035202,1.43414252677482,-1.34367433058941,0.164752115220698,0.395020144925916
ENSGALG00000053798,-4.52948747299744,-1.54722151841515,0.16487116990457,0.395247952921756
ENSGALG00000048159,-0.57498506912205,6.00857825267161,0.164915181098866,0.395298159646128
ENSGALG00000014071,-0.648486109059133,8.10506954770829,0.165018400853063,0.395490254128404
ENSGALG00000007792,0.378086777702307,4.27505769192407,0.165123811738205,0.395687545510541
ENSGALG00000049771,0.837362140937768,0.129309773416345,0.16515831633669,0.395714892162406
ENSGALG00000000607,-1.18605335393311,-1.14188267585068,0.165229854334762,0.395720305224386
ENSGALG00000050801,0.655753130113518,3.29419746326893,0.165207997357059,0.395720305224386
ENSGALG00000013045,1.49108037997644,-1.10057512648534,0.165228040469019,0.395720305224386
ENSGALG00000039917,-0.489412764933117,3.95160092271329,0.165437370177055,0.396051239920929
ENSGALG00000008494,0.318204340092921,5.57233164651858,0.165435962536236,0.396051239920929
ENSGALG00000000616,1.41663366519753,-1.02711997747944,0.165413646565967,0.396051239920929
ENSGALG00000002461,2.37617957439124,-2.48534404802688,0.165502734116573,0.396119382119415
ENSGALG00000000540,0.28750727268024,4.36766768859976,0.165512066758579,0.396119382119415
ENSGALG00000002205,0.288591022043635,5.91798720208069,0.165592636800824,0.3962568669486
ENSGALG00000003517,0.311817487823829,5.31761064813762,0.165739727352157,0.396500341157598
ENSGALG00000002854,-1.9663913706844,-0.345998731585632,0.165740659647052,0.396500341157598
ENSGALG00000043684,-0.351346117342115,7.17383073591537,0.165790936573944,0.3965652553226
ENSGALG00000012263,0.890230631542738,7.00441550101899,0.165838376624005,0.396601241951125
ENSGALG00000006916,-0.596257521452141,2.47891709629635,0.165863451327515,0.396601241951125
ENSGALG00000036101,-0.277361684467252,6.45101628419411,0.165875414394475,0.396601241951125
ENSGALG00000024428,2.03808892514417,-1.26905891262271,0.166066907313471,0.397003700296267
ENSGALG00000005198,0.279626444437694,5.33742270854087,0.16611625209849,0.39706627088293
ENSGALG00000047646,0.292150528018268,6.34106437271355,0.166165323421363,0.397128170453065
ENSGALG00000030810,0.267466391042624,6.66466847692658,0.166230996459201,0.397229724630437
ENSGALG00000001838,0.307336680244063,7.0677553379935,0.166337255483982,0.397370556982184
ENSGALG00000000604,0.875359632712572,-0.687993678401598,0.166359499054049,0.397370556982184
ENSGALG00000027922,0.458090123034185,2.80886737937757,0.166317309206202,0.397370556982184
ENSGALG00000017070,0.323652614436291,5.54337216975961,0.166515494080223,0.397687736105743
ENSGALG00000053683,3.04907856837528,-2.55445180739713,0.16667550336239,0.398014412711526
ENSGALG00000035803,1.86456533948467,-2.30740355248312,0.166726841833059,0.398081532903901
ENSGALG00000034354,-0.465229461828975,5.5158519860185,0.166782871356769,0.398159833319808
ENSGALG00000050719,-1.30660004323794,-0.160626402069333,0.166916992821666,0.39825254980077
ENSGALG00000030931,-0.357056833173474,5.07529122194762,0.166937912302692,0.39825254980077
ENSGALG00000047395,0.649763060627742,2.11003922580066,0.166918612011236,0.39825254980077
ENSGALG00000007833,-0.551485891705931,2.48533268379486,0.166876578542348,0.39825254980077
ENSGALG00000004212,0.451918486102754,7.85288724018398,0.166884252636692,0.39825254980077
ENSGALG00000001325,-1.85126187227427,3.26046607546234,0.166987263226094,0.398314830545984
ENSGALG00000054325,-0.424825640065854,2.90971705363662,0.16716552042906,0.398574858298861
ENSGALG00000050866,2.81419162173485,-1.59966793073577,0.167166054306367,0.398574858298861
ENSGALG00000051327,2.25792349046156,-2.56087433237798,0.167136986442438,0.398574858298861
ENSGALG00000009758,0.964676216203689,1.03371784754434,0.167191875476303,0.398580965242338
ENSGALG00000043772,0.806121678196697,-0.323366566545385,0.167305737819778,0.398796929097192
ENSGALG00000040276,0.485515778168502,2.15215928230981,0.167337374931126,0.398816864648091
ENSGALG00000002734,-0.332734618544171,6.80061926679247,0.167400863571279,0.398912696169855
ENSGALG00000050014,1.56408303425862,-0.614227282023757,0.167553386199331,0.399220637640675
ENSGALG00000051246,2.89498674962154,-1.97573177649515,0.167633205649791,0.399355291535496
ENSGALG00000030162,-0.423188402987515,8.43565959039907,0.167702095699223,0.399409542838758
ENSGALG00000017274,3.02016211388558,-2.24120950602092,0.167702594580116,0.399409542838758
ENSGALG00000035490,-0.285038257431754,5.62866652154615,0.167773186323622,0.399466627878503
ENSGALG00000032061,-0.341047555964355,4.93996755935834,0.167751966516577,0.399466627878503
ENSGALG00000004756,0.527525933173643,2.8171923492003,0.167942946976919,0.399767224059589
ENSGALG00000007257,2.58732793567915,-2.52033944993179,0.167946092787406,0.399767224059589
ENSGALG00000053708,0.768231219927414,1.58722444512561,0.167977696128543,0.399786916785933
ENSGALG00000026161,0.619754362386319,1.94569407810043,0.168094570791788,0.399953980156634
ENSGALG00000008896,0.649458325961283,1.99548773970775,0.168088022184875,0.399953980156634
ENSGALG00000052976,0.400193927504049,5.2105107018829,0.168166615620284,0.399999630263087
ENSGALG00000011391,1.63374799681025,-2.04016851469356,0.168144127193001,0.399999630263087
ENSGALG00000010052,0.424647976595738,3.96504615217583,0.168183784783237,0.399999630263087
ENSGALG00000043280,-0.437863984449901,5.19776418564728,0.16824820478382,0.400097312958026
ENSGALG00000015301,0.449563791073194,6.58613010840336,0.168343392351537,0.400268124231432
ENSGALG00000006622,0.384211681923239,3.24364589681004,0.168383607161292,0.400308198157033
ENSGALG00000013804,-0.537836521095007,2.63486688856139,0.168644265536156,0.40087226164899
ENSGALG00000012408,-0.299673912027278,7.03583429296821,0.168681679391326,0.400905583640745
ENSGALG00000023686,0.577890151366555,2.25579384356196,0.168724427998873,0.400951573733002
ENSGALG00000040264,1.38289180367442,-1.17043542413012,0.168774758974029,0.401015567079723
ENSGALG00000033460,-0.334477856549426,5.43079334803925,0.168823236356939,0.401075139083946
ENSGALG00000017171,0.35789817842987,4.59486244342591,0.16894324709957,0.401248992695528
ENSGALG00000031977,1.23550473981011,-1.0249701766698,0.168922055820908,0.401248992695528
ENSGALG00000012876,-0.378140904217281,4.93487378469222,0.169018474935454,0.401372032496389
ENSGALG00000045762,1.15869622015849,-0.224240161509418,0.169095740446646,0.401499876443638
ENSGALG00000005295,-0.429429520778145,4.02955779308946,0.16916953049509,0.40161943399333
ENSGALG00000026431,1.38131252727409,-0.673249631991532,0.16925094041589,0.401757045985136
ENSGALG00000049317,1.54783156564439,1.59509261423497,0.169348719719541,0.401837628879666
ENSGALG00000004379,0.916530118193162,-0.385874907717604,0.169331997904116,0.401837628879666
ENSGALG00000034188,-0.532026733761836,3.35923718435512,0.169355237848328,0.401837628879666
ENSGALG00000036883,2.60601391650128,-2.44368688624577,0.169529362362988,0.402195092544948
ENSGALG00000016925,0.501693747894786,5.79129055439481,0.169564259986969,0.402222198108623
ENSGALG00000029292,-0.382813914662121,6.43515488043296,0.16961989315172,0.402290918720032
ENSGALG00000010616,-0.768475762148093,1.43347943489355,0.169640183162404,0.402290918720032
ENSGALG00000020523,0.308540019744592,4.73100655742422,0.169840683057465,0.402710660699145
ENSGALG00000001446,-0.526114407443673,8.124700836374,0.169929881028191,0.402866414125496
ENSGALG00000054542,0.38818076809739,4.6322902126244,0.169958101142524,0.402877579357904
ENSGALG00000012006,2.72000783614307,-2.19190427090034,0.170140201446404,0.403229387981863
ENSGALG00000011447,1.1134598675502,-0.750740097006439,0.17017710865341,0.403229387981863
ENSGALG00000034610,0.316713387038028,5.94044503372013,0.170158012606887,0.403229387981863
ENSGALG00000054978,0.678521012292541,4.07552935177767,0.170218377457842,0.403271411049023
ENSGALG00000016635,2.33287470270929,-2.48289884538629,0.170385030699167,0.403554649075457
ENSGALG00000051260,-0.324680655253783,5.6470920111706,0.170380333778624,0.403554649075457
ENSGALG00000054759,0.416810978649653,3.59760121896512,0.170435597208906,0.403618628216116
ENSGALG00000001181,0.522905591938821,3.11111422754277,0.170509372960467,0.403737545260546
ENSGALG00000039228,0.326469225339633,9.46355198765853,0.170578450751674,0.403845307002028
ENSGALG00000040948,-0.575367353736349,1.5102751250633,0.170660175636822,0.403982976890812
ENSGALG00000041564,-0.361938415882094,4.15300622061637,0.170717039965923,0.404061767521555
ENSGALG00000054437,1.26851726805776,-1.00176077845473,0.17080700895206,0.404218879354026
ENSGALG00000001363,-0.383328836534256,4.72612227215181,0.170876378231263,0.404327204828904
ENSGALG00000006471,1.45658804284819,0.806261834810431,0.17096539934672,0.404481994091592
ENSGALG00000008320,0.345338447884701,7.32259804187084,0.171014817958871,0.404543059158367
ENSGALG00000007800,-0.683980391298407,1.49068141295704,0.171130054101856,0.404648076043799
ENSGALG00000035578,0.277692324361431,6.2190466585434,0.171115343246885,0.404648076043799
ENSGALG00000015626,1.11580784397095,0.299389004391375,0.171084901504188,0.404648076043799
ENSGALG00000011476,-0.495939152251131,5.1625706299688,0.171166025610237,0.404677292336784
ENSGALG00000008704,-0.752008798303841,1.85742750750821,0.17121906914739,0.404746857347176
ENSGALG00000016844,0.52430587684115,7.09380806394201,0.171245012227136,0.404752348899891
ENSGALG00000016359,0.348215683410231,4.48611057271445,0.171461507847725,0.405208164181301
ENSGALG00000049395,-1.2403995125443,1.59008801258196,0.171541872977058,0.405342186339612
ENSGALG00000048098,-0.599692864453474,2.80428212600218,0.171669106586237,0.405419213128688
ENSGALG00000046811,-0.318469872750798,7.69475916593332,0.171628708620501,0.405419213128688
ENSGALG00000040254,-0.37456822316886,4.34287359287665,0.171662809555285,0.405419213128688
ENSGALG00000023933,-1.47450406844675,6.27082783388284,0.171651415259774,0.405419213128688
ENSGALG00000005634,-4.18087655141184,-2.29545977635187,0.17174769606742,0.405548921015752
ENSGALG00000003299,0.284680388184599,6.51991004347112,0.171801156864126,0.405619264814503
ENSGALG00000000507,-2.08253030397867,2.84488314246499,0.171836968416689,0.405647925442676
ENSGALG00000001034,-0.299816980568698,5.30074243122178,0.171911261191446,0.405767406580801
ENSGALG00000049716,0.48992701654611,3.91763264648747,0.17197756539851,0.405868001744782
ENSGALG00000015008,-4.05501091795748,-2.06970955981765,0.172559770982195,0.407185931637413
ENSGALG00000047154,-2.01815207437552,-1.66903192518387,0.172729736704799,0.407443657288715
ENSGALG00000019171,-0.469562990320762,6.07759549211365,0.172740322724237,0.407443657288715
ENSGALG00000032178,-0.338487017370257,4.02669619506987,0.172729579932751,0.407443657288715
ENSGALG00000053478,0.371691056101131,3.07502602254347,0.172910037477687,0.407787834051424
ENSGALG00000009562,-1.55637103595907,-0.688587636968256,0.173054592268673,0.407813384238795
ENSGALG00000000962,-0.420116737518775,3.68103611330293,0.173063663059321,0.407813384238795
ENSGALG00000038506,-0.918409284853998,0.13011783655911,0.172998870563175,0.407813384238795
ENSGALG00000031996,0.617632861634209,1.31490029973048,0.173019521859219,0.407813384238795
ENSGALG00000001916,-1.6463777682741,0.251520544357747,0.173021274715332,0.407813384238795
ENSGALG00000040136,0.572464417097929,7.01593030072621,0.172976951444737,0.407813384238795
ENSGALG00000050576,0.789066561633048,-0.0765123631455572,0.173119149311681,0.40788804380654
ENSGALG00000006658,0.878707534786373,2.27693499959198,0.173381238191231,0.408428685151703
ENSGALG00000050897,-0.448379946269035,6.80365891737562,0.173396281773964,0.408428685151703
ENSGALG00000010190,0.315189795255375,5.86495127905659,0.173462486393218,0.408528472627018
ENSGALG00000000390,0.298263600672993,4.16733167119585,0.173787041758078,0.409236601287126
ENSGALG00000047230,-0.568136488959282,1.78734077273911,0.173848175410354,0.409268077185304
ENSGALG00000008437,0.764900474486374,7.0998726856351,0.173839074770371,0.409268077185304
ENSGALG00000050656,-0.439277918096068,2.46394043957451,0.173942268811334,0.409433340432831
ENSGALG00000040844,0.297965966885979,6.38494055385838,0.17397611818714,0.409456772593713
ENSGALG00000010675,-0.292825624982065,7.31198815340317,0.174031085972372,0.409529894153057
ENSGALG00000030862,-0.451104556456039,3.55335950572978,0.174085235331323,0.409601069976322
ENSGALG00000050278,-2.41821288092219,-1.79587438059157,0.17416379141797,0.409729644390215
ENSGALG00000054317,1.72621420505319,-1.865406889479,0.174249457464242,0.409874907770384
ENSGALG00000039177,0.462152040073253,2.79553184485864,0.174419376185277,0.410218285796171
ENSGALG00000042214,-0.277013543889728,7.14078123595425,0.174633170518952,0.410608398739403
ENSGALG00000032606,2.80304887831163,-1.99778378568799,0.174609370985422,0.410608398739403
ENSGALG00000008146,-0.26053995926729,5.94397300378755,0.174676115792944,0.41065302788145
ENSGALG00000001557,-0.412290280208152,4.40051680475438,0.174706030923814,0.410667015899927
ENSGALG00000017320,-0.279469140595467,5.77454264861103,0.174821483153178,0.410825690525625
ENSGALG00000034340,-0.313622547585279,5.86335562966241,0.174807567846076,0.410825690525625
ENSGALG00000026239,-0.560732165765348,2.23425606166382,0.174897521176591,0.410948021785556
ENSGALG00000013006,0.832541999731985,0.0370961708323814,0.175042627892884,0.411043041923302
ENSGALG00000010077,0.31828566017898,9.79991263884276,0.175071961911516,0.411043041923302
ENSGALG00000029260,-0.53509673182016,7.39716829586033,0.17503354357552,0.411043041923302
ENSGALG00000017010,-0.324276659200751,4.35583510626188,0.174997698141787,0.411043041923302
ENSGALG00000043593,0.279831271273519,5.33020612871616,0.175081883928465,0.411043041923302
ENSGALG00000049966,-0.269776570757183,5.97318074170893,0.175042015537486,0.411043041923302
ENSGALG00000010812,1.77082918547586,-2.31220285218672,0.175551329059509,0.412088708871747
ENSGALG00000008370,0.457163677550782,3.57860044527979,0.175674693540229,0.412321811875821
ENSGALG00000053881,0.291453294022591,5.10576295767182,0.175847025040629,0.412650219895987
ENSGALG00000016617,-0.383885934832255,6.77951439399843,0.175862777538538,0.412650219895987
ENSGALG00000028295,0.325588142918657,5.95004604690742,0.175960396934433,0.412778949953943
ENSGALG00000041962,-0.446966630182277,3.23767518464572,0.175989904783118,0.412778949953943
ENSGALG00000000102,0.853768812636751,1.0153224397481,0.175975846835262,0.412778949953943
ENSGALG00000003293,0.29759804342154,6.05138128171251,0.176053759743191,0.412815712501275
ENSGALG00000025941,1.16155993695627,-0.83636166471068,0.176047643236546,0.412815712501275
ENSGALG00000005617,0.621160355344163,2.93963217737928,0.17608234788376,0.412826257126298
ENSGALG00000037549,0.269755277694393,6.8041125204708,0.176222130166538,0.413097458622955
ENSGALG00000011318,-0.311957113964109,5.7089611627082,0.176314142605097,0.413200102253959
ENSGALG00000051644,0.652186841247031,2.7805841521543,0.176295349693667,0.413200102253959
ENSGALG00000007332,2.58211300908693,-2.51798261340404,0.176513836527807,0.413611527791672
ENSGALG00000043018,-0.666656852565876,1.34473629601293,0.176644200569029,0.413860407567798
ENSGALG00000010170,-0.87862316031782,0.843289643120406,0.17691855188561,0.414414108905938
ENSGALG00000010167,0.306937552362416,7.12332961329101,0.176928899437199,0.414414108905938
ENSGALG00000011239,-0.446898632465263,3.5582955896509,0.177020345653744,0.414571633609752
ENSGALG00000008778,-0.586962392335058,2.46773453177421,0.177146214903672,0.414809721042542
ENSGALG00000008653,0.410259370551422,7.04898327986913,0.177299811147133,0.415081068402949
ENSGALG00000003426,3.9603902781597,-2.20427915438762,0.177310540424229,0.415081068402949
ENSGALG00000027682,0.272983203739652,4.32010917458455,0.177449029305875,0.415348527002523
ENSGALG00000002643,-0.646891507952015,8.40589433385137,0.177478787457459,0.415361445215927
ENSGALG00000041520,0.32345062345253,5.27899752078669,0.177561634865534,0.415498590066337
ENSGALG00000003475,-0.290111502792994,6.23618473633684,0.177619729209352,0.415577782595775
ENSGALG00000014756,0.31381183953961,4.28231876577065,0.177647974056617,0.415587124018318
ENSGALG00000037332,-0.91114166367879,0.73714248286254,0.177777132937474,0.415832507509767
ENSGALG00000051779,-0.588919309436676,2.93477807890427,0.177908522843842,0.416083041825041
ENSGALG00000003286,1.90177639918304,-1.1172443435341,0.178017865894406,0.416281952779277
ENSGALG00000047768,0.673633039706523,0.550045592906675,0.1782149650723,0.416685992833801
ENSGALG00000007123,0.705116313314004,5.76267822104015,0.178345803752493,0.416935019522881
ENSGALG00000008096,-0.34281551142536,4.91167749396937,0.178462452823584,0.417150810474006
ENSGALG00000046627,-0.626451941981688,1.58555113587002,0.178502530973755,0.417175944927574
ENSGALG00000004517,0.386267119859052,3.96780252633443,0.178521895667245,0.417175944927574
ENSGALG00000043021,0.783856597197479,2.82365381592366,0.178548261242707,0.417180666028773
ENSGALG00000046830,0.659305267310066,0.847019802368162,0.178678042145977,0.417370083180679
ENSGALG00000009107,2.60755337245698,-1.85767364343422,0.178654315544284,0.417370083180679
ENSGALG00000003260,-0.314811391222025,5.59722692472072,0.178742114774716,0.417405952409312
ENSGALG00000049475,-0.376729604963286,4.43052961067502,0.178720598638644,0.417405952409312
ENSGALG00000008908,1.41279537503701,-1.16107765639862,0.178789587581776,0.417459922714444
ENSGALG00000005170,0.934386791934548,0.141853519688522,0.178969487808495,0.417612629997104
ENSGALG00000003162,0.338942549731189,5.16907111519875,0.17897684142733,0.417612629997104
ENSGALG00000003566,0.401546676004275,3.74182271356395,0.17896815845782,0.417612629997104
ENSGALG00000055025,-1.41760422569076,0.341062898061818,0.178897242279683,0.417612629997104
ENSGALG00000002863,-0.306492215244812,5.78626181050608,0.17895148676941,0.417612629997104
ENSGALG00000002394,0.313031113782723,4.59554125994395,0.179045383011567,0.417715681863336
ENSGALG00000006219,0.303475198354671,4.66273072238649,0.179142026400145,0.417884258697643
ENSGALG00000040756,0.344498598242431,7.29497417636529,0.179316102004453,0.418233391036928
ENSGALG00000053105,0.850225777604019,0.492872463108486,0.179534169835895,0.418685020999985
ENSGALG00000038768,-2.19914116590642,2.2272634306392,0.179600336686237,0.418782333576725
ENSGALG00000015340,0.364027004183539,4.89310648439805,0.179742954690052,0.419057860077379
ENSGALG00000003238,-0.367920931124632,7.17849970452992,0.17988939540878,0.419342222789398
ENSGALG00000005951,-0.796221705215581,-0.00165467999763269,0.179926988253612,0.419372806136275
ENSGALG00000036441,-0.299615239286751,7.93320742762778,0.180011390343119,0.419512469049326
ENSGALG00000034527,0.541761880095126,2.08991024195354,0.180144924812225,0.419766580307627
ENSGALG00000027981,-0.603908343022104,0.99806903838053,0.180224480691065,0.419841628095409
ENSGALG00000016986,-0.578024364034309,10.3872385132763,0.180226133068968,0.419841628095409
ENSGALG00000052750,3.05636931937192,-2.31104080191033,0.18043635077015,0.420274202364726
ENSGALG00000004195,0.60024298014819,4.47828258389945,0.180496447664643,0.420357043650628
ENSGALG00000042941,-0.311166085700444,6.04236887420461,0.180536110375029,0.420392279845971
ENSGALG00000028840,-0.622502716670714,1.67147177831799,0.180724199185196,0.420773081146403
ENSGALG00000021128,1.12631139760915,0.257327136246654,0.180791096740066,0.420871652457243
ENSGALG00000026363,0.408362430323557,3.25866018316724,0.180816565216076,0.42087376549072
ENSGALG00000016215,-0.772189455338345,2.07071132633775,0.181080037465763,0.421429787045134
ENSGALG00000002564,0.520005676664226,3.00882824514147,0.181105788741628,0.421432481786603
ENSGALG00000003233,0.306359920446411,5.83137573713567,0.181140007614757,0.421454877187574
ENSGALG00000043245,2.83389764266254,-2.29846202548863,0.181174359437913,0.421477575798001
ENSGALG00000010459,0.332362918160677,5.40781759231296,0.181224310034797,0.421536551751905
ENSGALG00000031296,0.297903908960575,8.05545710555115,0.181304739466817,0.421666397326734
ENSGALG00000039299,0.439760495702982,7.56992083108097,0.181330563085824,0.421669226358892
ENSGALG00000039468,1.14349272660005,-0.526148664489177,0.181368658123207,0.421700586919848
ENSGALG00000050265,0.919813644953154,-0.511899070123518,0.181429017068993,0.421783697801419
ENSGALG00000020813,-0.621455809841441,2.42015202129737,0.181551541738103,0.422011288554549
ENSGALG00000010609,-0.423256988687667,3.67535212043351,0.181581748502618,0.422024256386935
ENSGALG00000038957,-0.432669078190178,4.43483798923337,0.181644237722481,0.422112239979989
ENSGALG00000032206,-0.606528233579567,2.16509040985688,0.181946457190889,0.422757219040416
ENSGALG00000053568,2.3536087071611,1.75023730680415,0.182216365895192,0.423296979164958
ENSGALG00000017681,-0.516713512706238,2.44348579916803,0.18222816382469,0.423296979164958
ENSGALG00000040017,0.314515077377874,4.75892151447075,0.1824560013834,0.423768777406606
ENSGALG00000040875,0.381917724127888,7.07743047409335,0.182608275559596,0.424064969506605
ENSGALG00000001238,-0.302166829868438,5.16296808339932,0.182791379949243,0.424432667589462
ENSGALG00000038875,-0.341713628506205,4.96807903877447,0.182847089691435,0.424504501958058
ENSGALG00000010570,-0.313252522687351,6.88276107495353,0.182902435122546,0.424575471181246
ENSGALG00000031122,1.03052580534821,-0.723133201334122,0.182976983884446,0.424684634454464
ENSGALG00000053902,0.876230182622089,0.556897631380699,0.18299902782515,0.424684634454464
ENSGALG00000016332,0.827325499758139,1.4487406013057,0.183070467156574,0.424792894406913
ENSGALG00000032690,0.354066542881931,4.79833397732471,0.183133208798016,0.424824636365035
ENSGALG00000050125,1.08782448107388,1.19986602951517,0.183133729506799,0.424824636365035
ENSGALG00000015094,0.63872605795337,1.85377028826971,0.183265709220974,0.425073253006308
ENSGALG00000002637,-3.04604537138586,5.51131221378548,0.183333247478341,0.425172354687895
ENSGALG00000044763,1.05477405502307,2.49907321398834,0.18335873315934,0.425173917647963
ENSGALG00000016984,0.311340901243128,7.25318482594549,0.183385177402111,0.425177702606221
ENSGALG00000002064,-0.314186570495743,5.15915719860079,0.183521081206501,0.425435233705979
ENSGALG00000005973,-0.396845759872263,3.69819992773704,0.183726927352784,0.425830177328174
ENSGALG00000047003,1.83449233611497,-1.34611137934235,0.183741149110908,0.425830177328174
ENSGALG00000037957,-1.27348292001755,-1.08715115605142,0.183878188481767,0.426010230153596
ENSGALG00000015556,2.19753678223307,-1.74066334700815,0.183882811023439,0.426010230153596
ENSGALG00000007832,0.271620536450002,4.97579476053838,0.183893421594663,0.426010230153596
ENSGALG00000008542,-0.860123653284658,6.77200560861912,0.183932944029331,0.426044191522927
ENSGALG00000041955,-4.42886861055719,-1.70637986077083,0.183992955294386,0.426065456736583
ENSGALG00000036993,0.304140682925385,5.45385786505241,0.184039516106909,0.426065456736583
ENSGALG00000008834,1.01140604860109,-0.632763418914479,0.18406644352363,0.426065456736583
ENSGALG00000015360,0.546082381335489,2.37955633857738,0.184042845437022,0.426065456736583
ENSGALG00000033522,0.866732497135004,0.925311345450728,0.183969462539479,0.426065456736583
ENSGALG00000042122,-0.290785922105229,6.77358981206489,0.18410309234602,0.426092732366477
ENSGALG00000003536,0.390286382445505,4.6304898956481,0.184180800486999,0.426215016494965
ENSGALG00000012783,1.74198108638601,-2.18716780076736,0.184287260615669,0.426403793938712
ENSGALG00000000442,0.67119552211539,1.7396916879402,0.184487982456956,0.426810593679275
ENSGALG00000007677,-0.527733063863267,3.17741649997548,0.184614252607793,0.426987425116364
ENSGALG00000030569,-0.334130188495176,5.84988015987964,0.18461361583225,0.426987425116364
ENSGALG00000013397,0.323950316758608,6.50150831437642,0.184751046216865,0.427139696808566
ENSGALG00000016438,1.89788265041742,1.06211591846876,0.184754868857674,0.427139696808566
ENSGALG00000009637,-0.292227862601485,5.25152736887286,0.184744235289604,0.427139696808566
ENSGALG00000040000,0.386605588944979,3.59263049455504,0.184952574647667,0.427539096069395
ENSGALG00000028373,-1.22270119023755,3.7336210033692,0.184981484353936,0.427548248703674
ENSGALG00000014192,-0.732939532334046,5.63196331932052,0.185022601300629,0.427585609694887
ENSGALG00000050750,0.907528860906893,-0.370897010576538,0.185138299205687,0.427756621555899
ENSGALG00000032634,-0.308475660237963,5.39977504052665,0.185146525564899,0.427756621555899
ENSGALG00000026448,-0.327488328214027,4.44557374731302,0.185222943030978,0.427875485545812
ENSGALG00000009057,0.458282790754538,3.65048118125974,0.18538821149629,0.428199540665915
ENSGALG00000031958,-0.424200443106454,3.84186876221512,0.185437009520804,0.428254527648045
ENSGALG00000008301,-0.49516132766916,2.36528817798877,0.185542032731071,0.428439330666976
ENSGALG00000011357,-0.268974261980869,4.84808202592002,0.185703947529864,0.428755435849064
ENSGALG00000009906,0.329522577256586,6.29175388221426,0.185866486905174,0.429072897697301
ENSGALG00000015256,-0.94666150714504,5.81768622119374,0.185998308249046,0.429319370980018
ENSGALG00000003580,-1.5794340993766,-0.224431441187926,0.186027457204023,0.429328822444195
ENSGALG00000006122,-0.413250329861576,3.87946211210255,0.186070246150886,0.429341603496562
ENSGALG00000026585,-3.95576195755475,-2.12998290574986,0.186083105110234,0.429341603496562
ENSGALG00000008784,1.18750796501466,-0.229066635993456,0.18623845239101,0.429642180960198
ENSGALG00000014457,0.283003041565592,5.03547970089252,0.186535306349184,0.430192518054865
ENSGALG00000008812,-0.29032144161748,7.70213640357428,0.186516507231691,0.430192518054865
ENSGALG00000030702,0.301451875960654,4.12128976080179,0.186577427298305,0.430192518054865
ENSGALG00000000478,-0.671107531141336,2.3735328872248,0.186569026506455,0.430192518054865
ENSGALG00000054560,0.894579705566242,-0.210892133636799,0.186669342323353,0.430346542452978
ENSGALG00000030739,0.279169112534148,7.12276305745866,0.186730601978631,0.43042986218803
ENSGALG00000002426,-0.421676036260594,3.32040695087912,0.186866421465661,0.430685003125161
ENSGALG00000010562,0.480607528137616,2.08891116669215,0.186946979174512,0.430812726618403
ENSGALG00000052373,-1.37975001564523,2.16875393235233,0.187080843204397,0.431005287597547
ENSGALG00000017314,0.579694135704709,1.76695262456268,0.187061498179707,0.431005287597547
ENSGALG00000034777,0.320348903319851,7.24761759223439,0.187184703455643,0.431147402562384
ENSGALG00000037326,-0.580125625278666,2.4052791829038,0.187192849852015,0.431147402562384
ENSGALG00000041182,0.854993458943282,3.09459442704427,0.187290446220865,0.431291251776715
ENSGALG00000012731,-0.436014275752493,3.72272090375285,0.187305642840938,0.431291251776715
ENSGALG00000046715,-2.1322102563747,2.74020799238118,0.187412189312913,0.431420644286146
ENSGALG00000009388,3.05990535687398,-2.44368745375119,0.187391994852728,0.431420644286146
ENSGALG00000000129,-0.282756694461662,6.55839857089609,0.187497419995817,0.431558870254978
ENSGALG00000048879,-1.27569347109273,1.24914308796538,0.18758280544526,0.431639445966157
ENSGALG00000034502,0.586000242556091,1.6353593008742,0.187575196820298,0.431639445966157
