,logFC,logCPM,PValue,QValue
ENSGALG00010024515,0.378130262259659,6.61315678212163,0.159691382747137,0.414159460443672
ENSGALG00010020920,0.741173174117701,1.95520634635683,0.159790839954404,0.414336271573234
ENSGALG00010011128,0.448088180999597,4.99557402511263,0.160025326103723,0.414863073839069
ENSGALG00010010374,-0.379927454986581,4.96303323545867,0.160219413820454,0.415284958131491
ENSGALG00010000081,0.382835467647565,4.69001517533238,0.160552167260379,0.416066025310843
ENSGALG00010020064,0.541619728191912,3.05483103872276,0.16080836133961,0.416485480239173
ENSGALG00010005779,0.52133876379966,4.80471918790552,0.160801242904503,0.416485480239173
ENSGALG00010023285,0.627357997686996,8.61674486030475,0.16080283273581,0.416485480239173
ENSGALG00010029410,1.87443171577034,-0.0105519997688047,0.161159530370629,0.41668883501539
ENSGALG00010022037,0.368588762021719,5.03907699817112,0.161167345930461,0.41668883501539
ENSGALG00010007603,-0.402826038969224,4.79259724954942,0.161232932471339,0.41668883501539
ENSGALG00010027237,-0.639022174613014,2.53484840545581,0.161103504446888,0.41668883501539
ENSGALG00010013402,0.614243619773291,6.59545373667378,0.161174978852033,0.41668883501539
ENSGALG00010018102,-0.642964241225289,2.10314023114072,0.161075250519735,0.41668883501539
ENSGALG00010007324,-0.612818964616946,2.13715312718448,0.161092743791184,0.41668883501539
ENSGALG00010023762,0.522219904627178,3.40753072487967,0.161133387742963,0.41668883501539
ENSGALG00010020509,-0.38536265730902,4.5864925807017,0.160989067403891,0.41668883501539
ENSGALG00010016989,-0.402070022190216,6.76573743124391,0.161264399266809,0.41668883501539
ENSGALG00010011888,0.378896522987859,6.23007289406331,0.161177779362269,0.41668883501539
ENSGALG00010024356,0.40151298147201,4.60991609403427,0.161253162049601,0.41668883501539
ENSGALG00010026409,1.49590219557019,-1.05714957750654,0.161452747277247,0.417012799860987
ENSGALG00010016868,-0.692448521379189,1.3579334409033,0.161447010321899,0.417012799860987
ENSGALG00010015879,0.448677222118426,3.82259777463921,0.16155892072081,0.417205674585129
ENSGALG00010008157,0.771787540939355,1.12710404058103,0.161705275102843,0.417420847541835
ENSGALG00010026183,0.406035447074108,6.79169047201198,0.161691853680857,0.417420847541835
ENSGALG00010027717,-0.505724476086741,3.79613969123707,0.16175091104876,0.417457290888702
ENSGALG00010003269,-0.90606206715549,-0.153422250142496,0.161827479444133,0.417573536964258
ENSGALG00010002812,-0.558363498846961,2.87050581956606,0.161958500554347,0.417712625679172
ENSGALG00010008021,-1.66274525274789,-1.47285376366697,0.161959212745089,0.417712625679172
ENSGALG00010016802,-0.399615118400776,6.20409120584594,0.161975994374347,0.417712625679172
ENSGALG00010029209,-0.603822984538966,2.98091535621253,0.162160798248112,0.418107800816867
ENSGALG00010005329,-0.423138095543248,4.50487233893196,0.162301987576375,0.418142652835663
ENSGALG00010018064,0.884838598602446,0.605554999996872,0.162254014659825,0.418142652835663
ENSGALG00010000255,0.53821660509346,4.77219235320516,0.162332164656926,0.418142652835663
ENSGALG00010009502,-0.565034828756137,4.36076290113199,0.16231011721553,0.418142652835663
ENSGALG00010018258,1.07149890093729,-0.125356079170709,0.162307577786175,0.418142652835663
ENSGALG00010028202,0.40380108080702,4.4868247825358,0.162463234341023,0.41826916268705
ENSGALG00010022093,-0.427636202821467,8.12826690968502,0.162435575144616,0.41826916268705
ENSGALG00010010896,0.433626742186945,11.278768235568,0.16247601676292,0.41826916268705
ENSGALG00010018413,-2.27067630905643,-1.72502599851173,0.162541391142566,0.418356145682722
ENSGALG00010029428,-0.871234220314686,0.0526311734213765,0.162594525174381,0.418411596256979
ENSGALG00010010633,-1.10720496825188,-0.703268105505828,0.16286458610275,0.418983259398689
ENSGALG00010000227,0.880716188757775,0.326962458046679,0.16287993979946,0.418983259398689
ENSGALG00010021014,-0.467695892944006,3.97859054602319,0.163152384850981,0.41946143300275
ENSGALG00010008245,-0.387209257782079,6.67078610608319,0.163140327828677,0.41946143300275
ENSGALG00010006087,-1.04582712303652,0.114370216790392,0.163160838265773,0.41946143300275
ENSGALG00010026492,-0.390841576155082,4.62271385193839,0.163345023965713,0.419690561091342
ENSGALG00010001305,-1.22963070911723,-1.47997349758464,0.163342720491392,0.419690561091342
ENSGALG00010017948,0.693481088743832,1.92280865560645,0.163297777208998,0.419690561091342
ENSGALG00010002315,-0.648744626094204,1.6805804922238,0.163420854115706,0.419766476152462
ENSGALG00010016468,0.617401250945744,3.99758103590751,0.163437955267516,0.419766476152462
ENSGALG00010021521,-0.770483920644555,1.06689377727157,0.163471933193516,0.41977234492984
ENSGALG00010007001,0.367110022747365,5.13093532899367,0.163600328308704,0.420020614159486
ENSGALG00010012372,-0.403313898854527,4.80995802613744,0.16367881131377,0.420140669738542
ENSGALG00010007555,0.405180422952641,4.91949083034494,0.163746770202546,0.420233670089658
ENSGALG00010027993,1.08933979598245,-1.1544697273257,0.164037495420276,0.420315173834755
ENSGALG00010024897,0.520955862836763,3.11135214511702,0.163943400697163,0.420315173834755
ENSGALG00010023917,-0.36481767168923,5.3089127454258,0.164064133539123,0.420315173834755
ENSGALG00010019297,0.623917348605642,2.28173857514729,0.164011367048391,0.420315173834755
ENSGALG00010000687,0.426272832053942,5.6583845112383,0.163912656912724,0.420315173834755
ENSGALG00010020282,-0.635771537567641,1.99997017725141,0.164015361401815,0.420315173834755
ENSGALG00010000453,-1.2916032771712,-1.57637691817255,0.163872033012975,0.420315173834755
ENSGALG00010010352,-0.374063379855547,4.80312612049851,0.164037236749531,0.420315173834755
ENSGALG00010016761,-0.935449280408139,-0.341111076130727,0.164024424202413,0.420315173834755
ENSGALG00010017300,0.443618968897464,5.09794575111241,0.164122130920938,0.4203333500417
ENSGALG00010005455,0.989867591713271,4.01911140440076,0.16413469886113,0.4203333500417
ENSGALG00010022375,1.65053893851079,-1.08816332718924,0.164252617939292,0.420472733785452
ENSGALG00010006223,0.631644461146082,2.1287090670491,0.164231868731442,0.420472733785452
ENSGALG00010007767,0.965680964111882,-0.195304808660677,0.164398111348352,0.420697939347412
ENSGALG00010018505,0.391694331882061,5.12078288126924,0.16440411733199,0.420697939347412
ENSGALG00010023392,0.405096769998565,7.93997823337091,0.164467754180865,0.420779486985813
ENSGALG00010012336,0.574890309779473,2.73163045438143,0.16452760337079,0.420851314531887
ENSGALG00010023799,0.386585407947538,6.24274612208001,0.164614626169915,0.420992609310778
ENSGALG00010020775,-0.395559508353651,5.53259851573142,0.16466642948817,0.421014386864787
ENSGALG00010021436,-1.52523547602745,-1.56389595175079,0.164686714861945,0.421014386864787
ENSGALG00010029382,-0.80455406008836,0.371755358026107,0.16485314210117,0.421280137235333
ENSGALG00010003652,-0.896597873690397,0.181063003804737,0.164854280958152,0.421280137235333
ENSGALG00010025557,0.462225551573415,6.58321578494719,0.164927931163153,0.421329506858836
ENSGALG00010017174,0.435543766718842,5.13801867147046,0.164937221069314,0.421329506858836
ENSGALG00010001220,0.394984245830637,7.1705496180048,0.165076586640938,0.421604201708297
ENSGALG00010004217,0.429712313768207,4.52041087278513,0.165231269256239,0.42191790269884
ENSGALG00010024158,-0.836216310045471,0.0712045517164214,0.165371812741477,0.422195385458918
ENSGALG00010025504,-0.963086988348086,-0.418880129599232,0.165475833806549,0.42233603675718
ENSGALG00010015487,-0.57180443730301,3.01061684274562,0.165490678049812,0.42233603675718
ENSGALG00010015469,0.525044607931761,5.46177076165435,0.165598380517989,0.422529483714267
ENSGALG00010025438,-0.494512249101016,4.33132723393622,0.165807958397627,0.422982744409972
ENSGALG00010027886,0.475201921231314,6.93492232726947,0.165970515722128,0.423315902318426
ENSGALG00010024931,-0.37104318641703,5.17932669665264,0.166066297207989,0.423478649695766
ENSGALG00010001472,-0.753597472248199,0.84782024365969,0.166131623044585,0.423563685702701
ENSGALG00010026088,0.378575102600921,5.37318459436005,0.166668823899983,0.424788535640307
ENSGALG00010027046,1.11805105065,-0.678117724816016,0.166676181179515,0.424788535640307
ENSGALG00010015348,0.422650868045468,5.09860598890693,0.166742186148524,0.424875001065255
ENSGALG00010017307,-0.47663042578799,3.59523286394978,0.166916937000436,0.424911556903857
ENSGALG00010017641,-0.723994029246063,5.51722733122477,0.166800017134911,0.424911556903857
ENSGALG00010022990,0.371904178366796,4.84572422823753,0.166894714031651,0.424911556903857
ENSGALG00010021438,0.384499535155968,6.32579096752381,0.166874540583276,0.424911556903857
ENSGALG00010005769,0.37306083745199,5.87449910672342,0.166889262312544,0.424911556903857
ENSGALG00010023210,-0.586694426983052,2.9387835238083,0.167036237104591,0.425133543514663
ENSGALG00010027325,0.634602599658065,2.16800199160569,0.167102820727882,0.4252212988551
ENSGALG00010022937,0.455805213885177,4.20721038774399,0.16724916477386,0.425348538292966
ENSGALG00010012706,0.446561733977701,3.90037320069215,0.16719430081314,0.425348538292966
ENSGALG00010013823,-0.512054329686448,3.2045496484036,0.167230911814624,0.425348538292966
ENSGALG00010008980,-0.942208710087073,-0.547299096084566,0.167320803789132,0.425449039390873
ENSGALG00010021156,0.434628116823212,7.6358042213873,0.167510579167741,0.425768109974425
ENSGALG00010027145,-0.558790839200629,2.71364522752249,0.167492921651842,0.425768109974425
ENSGALG00010022400,-0.473728602909627,3.66076172633564,0.167572963268735,0.425844953663545
ENSGALG00010015299,0.37296344301503,5.18002549605063,0.167635015563388,0.425920924829671
ENSGALG00010029685,0.380564847047373,6.32370686150558,0.167681224330331,0.425956619918533
ENSGALG00010029298,-0.508344715792937,3.54128118535238,0.167818651309315,0.426145550972595
ENSGALG00010009514,0.395666154680411,7.79485722093995,0.167819946687283,0.426145550972595
ENSGALG00010026111,0.542713339235845,2.89988344724245,0.167934172266755,0.426206962225729
ENSGALG00010002463,0.541010691057265,3.04271814010457,0.167940667108802,0.426206962225729
ENSGALG00010010857,-0.426683716685788,6.58978282552478,0.167877573698812,0.426206962225729
ENSGALG00010009289,0.424605657873364,6.35368646965873,0.168046752763859,0.426394490489908
ENSGALG00010020971,0.669923756594314,2.47676408191206,0.168239356359999,0.426719700304133
ENSGALG00010013220,-0.363679594529344,5.26146553071783,0.168238028951628,0.426719700304133
ENSGALG00010017787,1.1321801924386,2.1454089308457,0.168316071464212,0.426832541938252
ENSGALG00010027328,-0.361400757156978,5.45565338791882,0.168350389418406,0.426837846065617
ENSGALG00010017140,0.387058240662203,6.86970476862699,0.168453352609473,0.427017158911479
ENSGALG00010021383,0.489090513567741,3.97168844978173,0.168562455662044,0.42710360154624
ENSGALG00010000301,0.405117224578942,5.31455854627528,0.168597988914601,0.42710360154624
ENSGALG00010006283,0.448143726576504,4.10102254763841,0.168616438843737,0.42710360154624
ENSGALG00010012332,-1.4197712500237,-1.7346682769366,0.168570250988722,0.42710360154624
ENSGALG00010020206,0.386200600045655,4.90306681769258,0.168728536841953,0.427224138878162
ENSGALG00010012955,-0.423956918159614,7.69496087869628,0.168703462652894,0.427224138878162
ENSGALG00010028477,-0.93573615893346,2.40427508366594,0.169223464963622,0.427438638122031
ENSGALG00010026427,-1.06735804471515,-0.801078612615811,0.169387929877024,0.427438638122031
ENSGALG00010024815,4.14787689575433,-2.92568727581536,0.169716859032372,0.427438638122031
ENSGALG00010022794,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010021537,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010021057,-0.555772911697182,2.69946264720925,0.169177149823923,0.427438638122031
ENSGALG00010005601,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010020865,4.14787689575433,-2.92568727581536,0.169716859032372,0.427438638122031
ENSGALG00010005201,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010004758,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010008059,0.411250607500293,4.92821737603461,0.169406154551838,0.427438638122031
ENSGALG00010007974,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010000277,1.7453409914944,2.41748464824264,0.169476700720917,0.427438638122031
ENSGALG00010001499,-0.515402860034437,5.26234253818596,0.169607181378886,0.427438638122031
ENSGALG00010003808,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010008452,-1.49709398057533,-1.55110450904508,0.169398383366978,0.427438638122031
ENSGALG00010010127,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010010320,4.14787689575433,-2.92568727581536,0.169716859032372,0.427438638122031
ENSGALG00010011875,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010021205,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010012188,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010002399,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010012938,-0.458172759173525,6.27509285089828,0.169519121131998,0.427438638122031
ENSGALG00010005248,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010015814,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010016200,0.647513575267531,2.34019078479536,0.169640241074963,0.427438638122031
ENSGALG00010016775,-4.063523025014,-2.93155682941598,0.169716859032372,0.427438638122031
ENSGALG00010017055,4.14787689575433,-2.92568727581536,0.169716859032372,0.427438638122031
ENSGALG00010008040,-1.18773844219722,-1.13241706013509,0.169920426183524,0.427823180501197
ENSGALG00010002575,-0.654726486387562,1.42274296565884,0.169934145157931,0.427823180501197
ENSGALG00010011866,-0.426253587509153,4.35454656602247,0.170032325546883,0.427989006436425
ENSGALG00010020618,1.28167948311473,-1.41105648489071,0.170237307424533,0.428423548705669
ENSGALG00010005554,0.380451388984003,6.10530695140654,0.170316965249616,0.428542592084188
ENSGALG00010024077,-0.533616492743057,2.8786512114748,0.170473262552405,0.42885438983981
ENSGALG00010015874,-0.816900998788803,6.2024852285237,0.170573300382249,0.429024565811412
ENSGALG00010028860,-0.522598960035812,3.02796612385922,0.170630070104941,0.429034163317571
ENSGALG00010015059,0.455851404135382,3.77526341182921,0.170641900517702,0.429034163317571
ENSGALG00010002308,-0.508244591627395,5.32825701598114,0.170805576110573,0.4291559961341
ENSGALG00010001899,0.538322092263372,3.2530804647249,0.170748713610985,0.4291559961341
ENSGALG00010008050,0.418937041045551,4.15745828572252,0.170811754232212,0.4291559961341
ENSGALG00010017439,-1.19137316327082,2.0045921547841,0.170819963127141,0.4291559961341
ENSGALG00010021576,0.418330810260209,5.94553692243389,0.17089156223219,0.429252771649749
ENSGALG00010012532,0.566247376701837,2.58676356477029,0.17092330069315,0.429252771649749
ENSGALG00010012843,-0.627580393340604,2.07701852527239,0.170961219408621,0.429266606837381
ENSGALG00010000795,0.705619652024473,2.25901623452558,0.171047798545538,0.429321222614299
ENSGALG00010023726,0.744667720905,2.19257502025229,0.171030876196334,0.429321222614299
ENSGALG00010020973,-0.389291270191839,4.99205319204559,0.171141292303145,0.429393145776691
ENSGALG00010010953,-0.378526166175915,6.30369118039819,0.171117367952456,0.429393145776691
ENSGALG00010012682,-0.391871002607789,4.88097577265266,0.17144247189371,0.430067337165186
ENSGALG00010003796,-0.413390665422767,7.25432783622516,0.171497583489656,0.43012412295408
ENSGALG00010021232,0.473671165796375,12.8930877875506,0.171617025170343,0.430179314606585
ENSGALG00010000050,0.387851421601744,7.00901335860723,0.171579835832819,0.430179314606585
ENSGALG00010012210,0.458587806878259,3.62842970238635,0.171615103852338,0.430179314606585
ENSGALG00010000037,0.560209131858079,7.10796608718536,0.171726757339398,0.430372923549731
ENSGALG00010019509,-0.515372030119138,3.18852128074185,0.171779776741173,0.43038452640513
ENSGALG00010016111,-0.376222620484257,7.71771312673766,0.171796375319284,0.43038452640513
ENSGALG00010027540,0.508358378338479,3.47733845194964,0.171933287999677,0.430564643515923
ENSGALG00010007569,0.607889491766138,3.24578665195687,0.171932174654953,0.430564643515923
ENSGALG00010021373,-0.38750185513149,5.22258168595873,0.171989298952177,0.430623490476671
ENSGALG00010022467,-0.371518447006376,5.36602017114964,0.17208648564443,0.430785390731521
ENSGALG00010005538,1.58952868718795,3.69197820841711,0.172119431462908,0.430786445526496
ENSGALG00010020272,0.603359682365522,2.25079946833891,0.172210902425324,0.430852550552212
ENSGALG00010019673,0.902854158609737,-0.120788673332032,0.172205595358132,0.430852550552212
ENSGALG00010015129,-0.554205133263948,2.9173746320488,0.172266788223083,0.430910974507033
ENSGALG00010016968,0.562624231054639,3.14280500512135,0.172370566860154,0.431089153712753
ENSGALG00010019587,-0.441290038205321,3.87722907969453,0.172489501915295,0.431305163841435
ENSGALG00010010937,0.442185395428179,4.07036183786373,0.172933507211398,0.432333768028494
ENSGALG00010019277,-2.34473194688857,-1.39363325227421,0.173021313539956,0.432471654621007
ENSGALG00010016083,-1.90225162298792,-2.32428953974028,0.173178586391478,0.432783089953796
ENSGALG00010011313,-1.88756908454906,-1.92107962272247,0.173426865775393,0.433076703845226
ENSGALG00010001440,0.639877139604332,3.59729944210477,0.173370375381346,0.433076703845226
ENSGALG00010006242,0.954782042190763,3.76782602731652,0.173421076096312,0.433076703845226
ENSGALG00010027392,-0.379612693102015,6.0463144229773,0.173407319136083,0.433076703845226
ENSGALG00010029733,1.40965487565646,-1.60972173888594,0.173571467269867,0.433192780099752
ENSGALG00010012836,-0.495451744287739,3.51737687436939,0.173516034770574,0.433192780099752
ENSGALG00010017338,-0.387680579364532,8.31241121176076,0.173568022539206,0.433192780099752
ENSGALG00010021172,-0.470307864200668,4.90015244242668,0.17370701812302,0.43341902606264
ENSGALG00010000166,0.359107495320207,5.80014216551447,0.17372756582609,0.43341902606264
ENSGALG00010016614,0.430772712439794,4.11004251606946,0.173885034406437,0.433730184691762
ENSGALG00010023332,0.37931144028687,5.22014119636247,0.17394872708237,0.433807360234606
ENSGALG00010010651,-0.49918184891851,7.75429458277729,0.174086120414058,0.434068272756814
ENSGALG00010021382,0.381442500899989,6.63639399681065,0.174133085978416,0.434082244740137
ENSGALG00010017807,0.418454466190111,4.48263048707135,0.174184716905415,0.434082244740137
ENSGALG00010016927,0.429284356938734,3.97265506928137,0.174190043850044,0.434082244740137
ENSGALG00010005335,0.372887783347264,5.93016859912449,0.17426782936343,0.434194394266108
ENSGALG00010024530,-1.59886456937445,-2.1219919632583,0.174335968014985,0.434282470633528
ENSGALG00010004791,0.693771988858072,1.17037140874036,0.174413744742816,0.434324823351077
ENSGALG00010010876,0.558214182760084,2.45664794954423,0.174451344675555,0.434324823351077
ENSGALG00010001218,-0.639629797637899,1.74440605607319,0.17442206851812,0.434324823351077
ENSGALG00010018095,-0.42950208072212,4.4258419438496,0.174514475250978,0.434400342924114
ENSGALG00010009668,-1.66233604224878,-2.07697543713395,0.174692211503614,0.434761056250539
ENSGALG00010025481,0.358717901301196,5.31761243053703,0.174733785774589,0.434782827838519
ENSGALG00010028174,0.374808868561569,5.77961418081953,0.174775630533437,0.434805264165172
ENSGALG00010000350,-0.394762245109695,7.78571870686503,0.174880301468928,0.434983364759521
ENSGALG00010020890,-0.404442570943018,7.62726661450038,0.174912903035803,0.434983364759521
ENSGALG00010001285,-0.535712309328918,3.44405917533428,0.174953094827957,0.435001640885357
ENSGALG00010022124,0.486036842741612,3.48857956043862,0.175035725102803,0.435125408968961
ENSGALG00010005236,-0.516902709736338,3.67267913200023,0.175220039606131,0.435422648167688
ENSGALG00010004086,-0.423900081082551,5.4296107301507,0.175221043015008,0.435422648167688
ENSGALG00010002361,-0.363734070025629,5.91233729920195,0.17532877116913,0.435608623923304
ENSGALG00010006063,0.521662117114033,2.98931005907498,0.175389836735576,0.435678617322337
ENSGALG00010021916,0.42240682253729,4.90581219830484,0.175543973819061,0.43589007028688
ENSGALG00010021441,0.698854383324794,3.73210788653256,0.175742711212964,0.43589007028688
ENSGALG00010024135,-0.415841909254152,6.60470704971048,0.175758952642095,0.43589007028688
ENSGALG00010020620,-0.385643531560281,5.84971762988084,0.175655984165317,0.43589007028688
ENSGALG00010024586,-0.409916112009434,4.82138918091297,0.175787558325585,0.43589007028688
ENSGALG00010005305,-0.374174044306049,5.11210674380889,0.175699365450975,0.43589007028688
ENSGALG00010017809,-0.688466124484812,1.67511430487952,0.175804058548321,0.43589007028688
ENSGALG00010013359,-0.434787607110015,8.84936179625782,0.175799200810623,0.43589007028688
ENSGALG00010014171,-1.11452083206513,-1.06396424437756,0.175699745253819,0.43589007028688
ENSGALG00010022022,0.825632758345081,0.835773289104497,0.175706629103635,0.43589007028688
ENSGALG00010002608,0.563404995173752,2.50283448594092,0.175887012421216,0.43597444259076
ENSGALG00010001179,0.718507294166361,1.66175189063023,0.175903920060779,0.43597444259076
ENSGALG00010004872,-1.38927162625544,-1.02183287940189,0.175982107563343,0.436005053250369
ENSGALG00010017760,-1.15173556644962,-0.736167508876234,0.17596586790605,0.436005053250369
ENSGALG00010005861,0.43050034516744,6.1518502468908,0.176079318173465,0.436114807845215
ENSGALG00010010719,-0.632142412355687,3.34752838347941,0.176092260653545,0.436114807845215
ENSGALG00010027317,-0.424079856555077,4.22236727521033,0.176449775522705,0.436895581978213
ENSGALG00010017367,-0.856481918632204,0.890037924568472,0.176506474833176,0.436895581978213
ENSGALG00010016656,-1.9221925778964,-2.27899604082097,0.176503349720289,0.436895581978213
ENSGALG00010027096,0.36312496318906,5.85005627576014,0.17663329160762,0.437127792851819
ENSGALG00010008289,0.396685304022118,5.63956876549589,0.176678396878877,0.437157737093354
ENSGALG00010016653,0.84080495884384,2.15417908006174,0.17681019177456,0.437402127391491
ENSGALG00010025256,0.494991966589826,3.57658821446344,0.176911258358642,0.437570423335241
ENSGALG00010009643,0.368445036158487,6.50259181822817,0.176944388202776,0.437570653798688
ENSGALG00010020984,0.424945356101373,4.90170809563008,0.1770419575179,0.437651657921224
ENSGALG00010027513,1.30056396055646,-1.4450875081105,0.17704323013529,0.437651657921224
ENSGALG00010001533,-0.755333749499261,1.15281739959953,0.177128808003096,0.437781500653296
ENSGALG00010008699,0.414611366159266,4.11555477574572,0.17719770268006,0.437870069402499
ENSGALG00010003833,0.387625899400124,5.24081511618673,0.177324850263929,0.43796245658063
ENSGALG00010001120,2.10576851734261,-2.33351648993241,0.177334288761187,0.43796245658063
ENSGALG00010012458,0.459394477892379,3.88817885312014,0.17728063747949,0.43796245658063
ENSGALG00010029710,0.360620661392109,6.28467221460742,0.177441361819969,0.438075945868126
ENSGALG00010019660,1.95371140247644,-2.34102557851651,0.177446391059456,0.438075945868126
ENSGALG00010026102,0.410287985942797,5.42668378914738,0.177534831171561,0.438100960380881
ENSGALG00010009186,0.40544011289316,4.50386670580052,0.177528314358762,0.438100960380881
ENSGALG00010003278,-1.20957858297757,-1.1211973020441,0.177555753516389,0.438100960380881
ENSGALG00010023071,0.38818843440376,4.35569728298307,0.177677651650099,0.438320077501501
ENSGALG00010024594,0.989081882502987,0.807199864248681,0.177758255189298,0.438437260704329
ENSGALG00010027215,0.387308423671392,4.85461126415133,0.178278772437042,0.439475589229223
ENSGALG00010009464,0.401619255336283,4.92331536336523,0.178266520710761,0.439475589229223
ENSGALG00010008476,-0.360169874530724,5.93981556040088,0.178216411561447,0.439475589229223
ENSGALG00010027244,-0.370948690913655,5.45501970283136,0.178365050196849,0.439606455127886
ENSGALG00010027080,-0.429417731136698,5.61819554418464,0.178585319142059,0.439990758927206
ENSGALG00010029438,0.414627482058591,4.3851688837323,0.178587415627985,0.439990758927206
ENSGALG00010014934,0.728247054597276,1.46170099338429,0.178663843173277,0.440010341454437
ENSGALG00010008424,-0.473888736813219,3.59847693786912,0.178648294534715,0.440010341454437
ENSGALG00010018014,-0.42173350987468,3.95986827053591,0.178695026552164,0.440010341454437
ENSGALG00010019145,0.39282779438922,8.37352004697056,0.178750086811191,0.44006410777216
ENSGALG00010013449,0.85522513849438,-0.170450480369041,0.178994786918091,0.440584640908775
ENSGALG00010010823,0.981814154866489,-0.604234225091119,0.179028397456468,0.440585493183002
ENSGALG00010002834,0.471537118718616,3.91268158025289,0.179158330953664,0.440741473529212
ENSGALG00010028917,-0.609771827105142,1.97327507347928,0.179156593544713,0.440741473529212
ENSGALG00010027341,-0.882220921424833,3.2526164944751,0.179260746846648,0.440911530544819
ENSGALG00010022084,0.80754065824935,0.0732240913700432,0.179317682508092,0.440969681548399
ENSGALG00010001785,0.648881726118389,2.6612007286758,0.179507158793219,0.441271773982217
ENSGALG00010012982,-0.789119175872032,0.10642671799807,0.179496968824901,0.441271773982217
ENSGALG00010029670,0.438500024448364,6.01831359772989,0.179764552808168,0.441822509175021
ENSGALG00010009019,-0.396151199414891,4.69161956272651,0.180004605461064,0.442330426592169
ENSGALG00010002400,0.597106880157357,2.10113129574136,0.180067357646282,0.442402550922835
ENSGALG00010019985,0.432576309832104,4.72398072892536,0.180161748173311,0.442490877230368
ENSGALG00010010623,0.393015308679134,5.18684246599418,0.180170124643516,0.442490877230368
ENSGALG00010020638,0.365109451808787,6.56745130906208,0.180313050948354,0.442759799742482
ENSGALG00010022858,-0.413216459869707,6.31393920162022,0.180350798156973,0.442770402518834
ENSGALG00010000639,0.41819485522382,4.51725424407784,0.180434398577323,0.442893552475286
ENSGALG00010028618,-0.542877973613479,2.83878240928036,0.180534420768661,0.443056958139877
ENSGALG00010008316,-1.80290190456817,-2.34319007439515,0.180723660929037,0.443359049663562
ENSGALG00010028433,0.589258334152817,2.74007262462521,0.180778346467009,0.443359049663562
ENSGALG00010004101,-0.36704905426107,5.9518237101785,0.180791410134609,0.443359049663562
ENSGALG00010017751,0.84086693831949,1.55351327891974,0.180743613643901,0.443359049663562
ENSGALG00010029634,-0.391169070206522,9.92712122159382,0.181038641968691,0.443606944688797
ENSGALG00010008588,0.487812768519984,3.39233237699311,0.18100033751336,0.443606944688797
ENSGALG00010007781,-0.409178169264767,7.72872628356963,0.180948369644645,0.443606944688797
ENSGALG00010028169,0.599243189076911,3.42360987115565,0.181016445291166,0.443606944688797
ENSGALG00010017326,-1.08777866336134,-0.639743871328763,0.181059957945461,0.443606944688797
ENSGALG00010014745,-0.725528744116897,1.07804796793365,0.181132681749065,0.443703046008205
ENSGALG00010022538,-0.386047301800857,6.88280451741623,0.181170176183007,0.443712829797323
ENSGALG00010020580,-0.401032792850019,4.26099556846408,0.181365943905268,0.444110173234474
ENSGALG00010029319,0.534236754001633,2.64782861638335,0.181433611035257,0.444193748273933
ENSGALG00010028197,-0.385757816314989,6.52532512186645,0.181493742586771,0.44425884689739
ENSGALG00010024201,-0.364924272873783,6.01396151886276,0.181534206493981,0.444275788065924
ENSGALG00010025390,-0.479035566831495,4.82257982083799,0.181594276147822,0.444340696023998
ENSGALG00010024681,0.350061775118383,5.75882418103502,0.181856116845954,0.444899199782909
ENSGALG00010028191,0.534269737021278,2.87465801313331,0.181983971234696,0.445129768975724
ENSGALG00010029355,0.368833655496013,5.91602292837668,0.182294727227881,0.445725246840186
ENSGALG00010021238,0.355606078318396,6.30364963486994,0.182270517249566,0.445725246840186
ENSGALG00010021235,0.507122792972393,3.50054838255298,0.182495961866404,0.4461349233888
ENSGALG00010024910,-0.430055141038487,6.93228275272937,0.182555054008715,0.44619702719052
ENSGALG00010019982,2.44673535786855,-2.60588386666654,0.182603478951212,0.446233040352178
ENSGALG00010024286,-0.529268573002109,3.01754947740753,0.182670711419707,0.446314992206977
ENSGALG00010025954,0.427440865864584,9.23346146548587,0.182718107798889,0.446348457727091
ENSGALG00010004613,-2.23098274100589,-2.62059146854229,0.183088102494975,0.446428924437767
ENSGALG00010017810,0.484167843563335,7.94975996383302,0.182946444523281,0.446428924437767
ENSGALG00010016535,-2.23098274100589,-2.62059146854229,0.183088102494975,0.446428924437767
ENSGALG00010006043,-2.23098274100589,-2.62059146854229,0.183088102494975,0.446428924437767
