,logFC,logCPM,PValue,QValue
ENSGALG00000006022,0.235571089404124,6.80086509534205,0.338034264340903,0.9338312354902
ENSGALG00000042023,-0.305080394431593,7.84864935458992,0.338142242174308,0.933978959042383
ENSGALG00000030657,0.350553966094934,1.74768963758471,0.338316419145707,0.934017855944739
ENSGALG00000008836,0.413831092488942,9.86431684465252,0.338461482498533,0.934017855944739
ENSGALG00000050002,-1.39113541398328,-0.183745232049166,0.338483300086692,0.934017855944739
ENSGALG00000054678,-3.70612779488057,-1.78190769551138,0.33846985782063,0.934017855944739
ENSGALG00000035115,-0.572446789148194,0.579834285383417,0.33850654103413,0.934017855944739
ENSGALG00000030324,1.95361283144355,-2.256058618561,0.338537867838047,0.934017855944739
ENSGALG00000001768,-3.62232888024584,-2.43390697059996,0.338300592056972,0.934017855944739
ENSGALG00000027963,0.298039673444898,6.06873428441203,0.338605352402169,0.934053657238178
ENSGALG00000000787,-0.234841016769981,7.1571965535963,0.338892593333834,0.934394767396393
ENSGALG00000007009,-0.201037859974136,5.12107861681346,0.338832707762234,0.934394767396393
ENSGALG00000044801,1.38330298665992,1.77374358418816,0.338858501671448,0.934394767396393
ENSGALG00000003793,0.201624911875257,4.44542566484891,0.338972110176168,0.934425279054685
ENSGALG00000030776,0.523494563089387,3.14888682250433,0.339033614521711,0.934425279054685
ENSGALG00000047543,0.688520068246052,-0.309936015124089,0.339176309274051,0.934425279054685
ENSGALG00000003839,-1.91167404915449,-2.07866808065952,0.339132630747735,0.934425279054685
ENSGALG00000004557,0.231108126804915,6.02892123566888,0.339151735798584,0.934425279054685
ENSGALG00000030291,-0.501196875035393,7.35584297066608,0.339398490392961,0.934736826000285
ENSGALG00000015153,-3.63835335173404,-2.35023794777353,0.339371108371887,0.934736826000285
ENSGALG00000030070,0.216517178893796,5.39960813402018,0.339474478258856,0.934795863641935
ENSGALG00000002169,0.349570803101595,8.75865810481182,0.339726171436387,0.935188381322719
ENSGALG00000051278,-0.435731427497374,3.09703483090706,0.339721598655347,0.935188381322719
ENSGALG00000043447,0.225561176024813,5.24269996012694,0.339810838381088,0.935271205669504
ENSGALG00000045021,-0.291603767279589,5.68907994965854,0.339908460542766,0.935389654707055
ENSGALG00000026789,-1.63457406481204,-1.69363654107311,0.34013055976786,0.935550123945754
ENSGALG00000016265,0.946714921323665,-1.56277826854618,0.340024894063879,0.935550123945754
ENSGALG00000002987,-0.749146425027834,-0.147087200734685,0.340100507612465,0.935550123945754
ENSGALG00000049758,-0.397454610662191,1.7813253810508,0.340328000791657,0.935894404742106
ENSGALG00000045936,-1.70351833509967,-1.94699985789818,0.340364958587349,0.935894404742106
ENSGALG00000012876,0.245808552695805,4.93487378469222,0.340551853598279,0.93625807207767
ENSGALG00000043906,-1.17575958559331,1.05457641326584,0.341273595892098,0.936739442448662
ENSGALG00000020528,0.283466393765899,4.84640060707885,0.34119082163508,0.936739442448662
ENSGALG00000004122,0.293519675267972,7.35161175591298,0.340974340477388,0.936739442448662
ENSGALG00000003208,0.198771308898239,4.62539287648076,0.341251858114235,0.936739442448662
ENSGALG00000035949,0.37836394817975,4.73163308724305,0.341238564097676,0.936739442448662
ENSGALG00000031130,0.291742134440775,5.25456844968765,0.340873766784655,0.936739442448662
ENSGALG00000045280,0.716970835191072,0.28715325433969,0.34102038033255,0.936739442448662
ENSGALG00000020057,0.268616995993226,2.74065985466212,0.34105690725209,0.936739442448662
ENSGALG00000009020,0.546127908310263,5.2053816482707,0.34117337540264,0.936739442448662
ENSGALG00000010083,-0.412445824620506,1.87240231095215,0.341044431707773,0.936739442448662
ENSGALG00000039336,-0.746288482905313,-0.154274854814411,0.341394417345484,0.936921001862942
ENSGALG00000003807,0.27502861610519,4.02300569708108,0.341487727197981,0.937027012532363
ENSGALG00000008485,0.211968712910742,4.54453718107509,0.341615735538044,0.937228185107257
ENSGALG00000049421,-0.923480474857918,-0.136120013353597,0.3417716053195,0.937505719346078
ENSGALG00000001163,0.317924461068175,6.65424202599285,0.342223201996257,0.938594236460924
ENSGALG00000001054,0.179182520543338,5.86735305590146,0.342281655320169,0.938604327983104
ENSGALG00000012885,-0.301131242365539,4.39117483296099,0.342920632179235,0.939023284799547
ENSGALG00000017627,-0.343877440377899,4.49480327766789,0.342667514549355,0.939023284799547
ENSGALG00000000573,0.264366877903507,3.58923614612965,0.342915373286069,0.939023284799547
ENSGALG00000038096,0.569036366134446,8.11031489399843,0.342511058733491,0.939023284799547
ENSGALG00000007952,0.242077239923778,4.27968743156668,0.342922654676312,0.939023284799547
ENSGALG00000012586,0.318467992096897,4.30018549719835,0.342982419442131,0.939023284799547
ENSGALG00000001624,-0.203090457573303,5.18057311862701,0.342697015467872,0.939023284799547
ENSGALG00000036955,0.309976315020758,4.60570892688335,0.342782342866469,0.939023284799547
ENSGALG00000010628,0.552400728159606,8.81631214701349,0.342834948042079,0.939023284799547
ENSGALG00000009898,-0.318167869467179,4.37357874907197,0.342958507549627,0.939023284799547
ENSGALG00000039523,0.35406502356584,2.19946447263129,0.343154818059942,0.9393452016414
ENSGALG00000039891,0.265286550173916,7.57588848439071,0.343281789180366,0.939542683180763
ENSGALG00000050352,-0.486368283155157,0.608840857196763,0.343415445020868,0.939758394423123
ENSGALG00000012408,0.19606233184004,7.03583429296821,0.343620071680021,0.939880319299354
ENSGALG00000005158,0.303931057198474,6.07954070472227,0.343829133653664,0.939880319299354
ENSGALG00000001610,-0.279932729990496,3.45251646729041,0.343639451654926,0.939880319299354
ENSGALG00000006511,0.567594327115071,5.17477515589991,0.343830757829637,0.939880319299354
ENSGALG00000010096,0.284177044662134,3.14625986478197,0.343796769855619,0.939880319299354
ENSGALG00000005515,-1.75089956676603,-0.532863844433462,0.343843938006982,0.939880319299354
ENSGALG00000035242,-0.279364335838198,3.6869099914225,0.34364370202155,0.939880319299354
ENSGALG00000033867,0.347053067620305,3.94941352120611,0.343969793055618,0.940045392240422
ENSGALG00000047329,-0.769604927004249,0.165414291470315,0.344014043810673,0.940045392240422
ENSGALG00000026490,-0.245240613191343,8.34388393826457,0.344302087713569,0.94041357552366
ENSGALG00000037455,-0.195888960486991,6.19371227786283,0.344214974664791,0.94041357552366
ENSGALG00000003745,0.276230592147389,8.49185376164309,0.344368299860584,0.94041357552366
ENSGALG00000001964,-0.206109037954256,4.84087132305416,0.344355835643676,0.94041357552366
ENSGALG00000034473,0.20331061068957,6.33891465575287,0.344609333751772,0.940424619209372
ENSGALG00000027822,0.650654431546551,4.41894316983908,0.344725616671394,0.940424619209372
ENSGALG00000046911,-4.01570015055127,-2.51251178491172,0.344777910891916,0.940424619209372
ENSGALG00000041263,1.21136609527633,-1.53471620719966,0.344527366396671,0.940424619209372
ENSGALG00000011379,1.00966353043747,-1.05630532160667,0.344811384365808,0.940424619209372
ENSGALG00000003651,-0.389954547158424,7.67461391560059,0.344450069026413,0.940424619209372
ENSGALG00000008614,0.187290546012457,6.63901973959301,0.344687811887567,0.940424619209372
ENSGALG00000017329,-0.330280523801933,3.55134911832124,0.344710817648248,0.940424619209372
ENSGALG00000008115,-0.270722588829819,5.32346771272387,0.344899269546553,0.940514621729749
ENSGALG00000048306,-0.322401074847658,4.39925496380729,0.34496926359072,0.940555815575271
ENSGALG00000002371,0.62940452444182,1.44556439315448,0.345117599541052,0.940810560886966
ENSGALG00000002510,-0.241282959889921,6.59622391355967,0.345334177135457,0.941251226243549
ENSGALG00000050943,0.500991334885262,7.64939394425897,0.345663178999655,0.941645933938377
ENSGALG00000014981,0.198772698990671,5.83256364294392,0.345696463056835,0.941645933938377
ENSGALG00000008060,0.546969141825566,3.18607044079215,0.345753747452163,0.941645933938377
ENSGALG00000047063,0.517170516747026,1.20911810374369,0.345697938021966,0.941645933938377
ENSGALG00000015014,0.241239621661116,5.54820968821746,0.345731790761261,0.941645933938377
ENSGALG00000036870,-0.20321788886523,5.29147047179815,0.346149681921319,0.941842066874918
ENSGALG00000009977,0.255196960613955,3.95407469348229,0.346007912709515,0.941842066874918
ENSGALG00000002383,0.658230065955172,7.50070039784744,0.345927762468518,0.941842066874918
ENSGALG00000002321,0.224438396652243,6.67220259260876,0.346155540218151,0.941842066874918
ENSGALG00000054320,-0.257057035339579,4.46626543122978,0.346060539388643,0.941842066874918
ENSGALG00000026607,-0.282336034297396,4.05178666949124,0.346046622102704,0.941842066874918
ENSGALG00000027070,0.521203983194747,8.3763178026099,0.346345329205358,0.942186389498603
ENSGALG00000011445,-0.249196583208932,6.05116994536506,0.346447037828589,0.942186389498603
ENSGALG00000004082,-0.267114384918832,6.25207145416319,0.346415343640155,0.942186389498603
ENSGALG00000007118,0.548224472149145,1.73634073023595,0.346506305417015,0.942198040245315
ENSGALG00000014691,0.218936242537744,5.03728510174454,0.346657672924367,0.942460079840069
ENSGALG00000001522,-0.224325273984565,6.67676396093125,0.346716322745836,0.942470004215204
ENSGALG00000043012,1.17572269538533,-0.233083398196581,0.346910009203271,0.942494359895072
ENSGALG00000050314,-0.21318457554671,4.98291325164393,0.34700028691515,0.942494359895072
ENSGALG00000011330,-0.283915384659172,9.46251711136922,0.346993157013092,0.942494359895072
ENSGALG00000023806,0.197093420508887,6.56080723156154,0.346971729986085,0.942494359895072
ENSGALG00000035994,0.306167055203685,4.72770411080847,0.346949762782787,0.942494359895072
ENSGALG00000040141,0.199315631185263,5.28831043761279,0.347306071450141,0.942500057236338
ENSGALG00000008811,0.293041680587985,4.8380740980483,0.347332391541052,0.942500057236338
ENSGALG00000014127,-0.289270928281537,5.34138833468242,0.347177159180528,0.942500057236338
ENSGALG00000049317,1.02909637071649,1.59509261423497,0.347311842575356,0.942500057236338
ENSGALG00000002763,-2.09690464349172,-1.85169592839738,0.347153908508481,0.942500057236338
ENSGALG00000029572,0.268530081170488,4.06141528595728,0.347135650318844,0.942500057236338
ENSGALG00000002298,-1.06581001661644,-0.992742996640203,0.347448437541807,0.942665678549147
ENSGALG00000012085,0.388191218438763,2.59165932916692,0.347697512916441,0.943146181870662
ENSGALG00000001782,0.200222849205898,4.63415417489089,0.347897574910943,0.943146181870662
ENSGALG00000000551,-0.301834336625541,5.79027462121717,0.348190734773698,0.943146181870662
ENSGALG00000026995,0.346546727971422,8.02146303969085,0.348022714837141,0.943146181870662
ENSGALG00000007516,-0.221169046539248,5.70182822588458,0.34810081391313,0.943146181870662
ENSGALG00000007941,0.550114689927649,1.16167261850877,0.347977111192941,0.943146181870662
ENSGALG00000005170,-0.900126253850949,0.141853519688522,0.348230969461699,0.943146181870662
ENSGALG00000009904,3.33384926115437,-2.02326675301463,0.347968008820245,0.943146181870662
ENSGALG00000017105,-0.224003621421928,4.4993230463106,0.347915386334147,0.943146181870662
ENSGALG00000014874,0.194063309222838,4.36930088007321,0.348151105228911,0.943146181870662
ENSGALG00000037611,-0.245522317456216,4.07926944353435,0.347900185601727,0.943146181870662
ENSGALG00000038585,0.272950605818633,4.45175216072457,0.348426701076047,0.943527172825401
ENSGALG00000016761,1.76906376542389,3.99412159750771,0.348527404792386,0.943650751860062
ENSGALG00000014902,-0.315256430156385,6.26373461277756,0.348702110005806,0.943974621968324
ENSGALG00000041553,1.02430982875919,-2.13930927245646,0.348934505186969,0.944193240907381
ENSGALG00000033106,0.258199284227447,4.40444148649515,0.349075815602345,0.944193240907381
ENSGALG00000008056,-0.247110955675103,4.44703261834589,0.349106133079463,0.944193240907381
ENSGALG00000025851,-0.273148322061327,4.58788669330006,0.349060710053375,0.944193240907381
ENSGALG00000013196,0.580576621643123,0.00171454434151901,0.348983493895146,0.944193240907381
ENSGALG00000047514,0.24146796194527,5.17940627876805,0.349113467226259,0.944193240907381
ENSGALG00000017317,-0.563955272309511,0.513535847356929,0.349178799281144,0.944220909654676
ENSGALG00000053765,0.205508554550744,7.18794081104465,0.349451869519355,0.944772452068987
ENSGALG00000042103,-1.7824351022659,-0.600917912204778,0.34949303067608,0.944772452068987
ENSGALG00000048116,0.818673203221982,1.33210929353432,0.349584778555484,0.944871414089396
ENSGALG00000013548,-1.15846452315886,1.16060343252393,0.349705093962866,0.94504754615166
ENSGALG00000004783,-0.279692821038893,4.42188594642641,0.349819033804291,0.945206395974508
ENSGALG00000045136,-0.283163814240879,4.06623756218165,0.350032754284685,0.945634759171111
ENSGALG00000002524,0.225955425734646,5.50380968079719,0.350139104503555,0.945678899469587
ENSGALG00000009048,1.36999264464889,-1.51043146784439,0.350159466452762,0.945678899469587
ENSGALG00000008074,-0.408313108714706,1.58661521667519,0.350254337462376,0.945743897363671
ENSGALG00000002519,0.330536243124364,2.23288609412022,0.350293914365501,0.945743897363671
ENSGALG00000029354,0.269281179957466,7.20436566434455,0.350563717524578,0.946323229915118
ENSGALG00000036067,0.345401840434115,3.44498904953879,0.350725513843664,0.946610868676174
ENSGALG00000041036,-0.573992508735906,-0.0700142394791994,0.350812774659125,0.946656134187578
ENSGALG00000052920,-0.579284458391036,1.35494753512337,0.350852772422112,0.946656134187578
ENSGALG00000027068,-0.215138685183372,6.85013736970572,0.351412611130392,0.946900280023412
ENSGALG00000049517,0.196500295368325,7.79603972149973,0.351424703272547,0.946900280023412
ENSGALG00000051206,-0.223804795342734,5.78909435840966,0.351295298992651,0.946900280023412
ENSGALG00000050868,-0.193344157577028,6.30448072604994,0.351320510051147,0.946900280023412
ENSGALG00000047908,0.217114979518703,6.39601874687021,0.351264722571681,0.946900280023412
ENSGALG00000020905,-1.96534078855538,-1.52162030265271,0.351235148274269,0.946900280023412
ENSGALG00000054634,-0.432556224261991,1.77243220523875,0.351501401246147,0.946900280023412
ENSGALG00000000528,0.345093810911594,2.982461896058,0.351187526059348,0.946900280023412
ENSGALG00000036355,0.228336285643681,4.15180159652713,0.351066688207258,0.946900280023412
ENSGALG00000014066,0.245786872658489,3.46838697335476,0.351551096026433,0.946900280023412
ENSGALG00000050258,-0.260033314804496,3.60494299355078,0.351484991930229,0.946900280023412
ENSGALG00000010089,0.266526699324696,3.12668774928153,0.351732605597577,0.947240284381595
ENSGALG00000047463,1.64402800244355,-1.86475376576525,0.351826536990927,0.947344364845462
ENSGALG00000054615,1.09292001965161,-0.34504511414825,0.352084081727334,0.947442340527575
ENSGALG00000049776,-0.624797049153081,0.721468540731307,0.352030149113256,0.947442340527575
ENSGALG00000008045,-0.273460315282315,5.94630710319512,0.351987367647205,0.947442340527575
ENSGALG00000008272,0.373864219295146,7.30253006897492,0.351960153636877,0.947442340527575
ENSGALG00000015263,-0.673203958458958,-0.579020223565282,0.352155554931232,0.947485883074515
ENSGALG00000004630,-1.1492567004188,-1.94455401412935,0.353310546167432,0.947493560725372
ENSGALG00000048448,-0.509298200646784,0.680562455621953,0.353438557396243,0.947493560725372
ENSGALG00000005999,-0.199754321804293,6.84803974395541,0.353336889053694,0.947493560725372
ENSGALG00000029571,0.324994233995525,4.42611318070843,0.353748292156099,0.947493560725372
ENSGALG00000010795,0.618877037395863,0.334123321874649,0.352624321343725,0.947493560725372
ENSGALG00000010490,0.936296828632203,-1.51081192639106,0.354035921489715,0.947493560725372
ENSGALG00000005483,1.01831011725202,-1.43725689772016,0.353239646676155,0.947493560725372
ENSGALG00000015144,0.41163464953738,6.15151161474381,0.353024006992634,0.947493560725372
ENSGALG00000032957,0.253169702803509,4.91264763631986,0.35397589785539,0.947493560725372
ENSGALG00000007728,-0.576551538455874,6.92729674428249,0.353494632248849,0.947493560725372
ENSGALG00000002854,-1.28677007924896,-0.345998731585632,0.352789761794477,0.947493560725372
ENSGALG00000012778,0.225103087680924,4.22137793056496,0.353794714229921,0.947493560725372
ENSGALG00000028083,0.544838568223742,0.0520478751334515,0.352333903409818,0.947493560725372
ENSGALG00000047462,-0.530494676336066,2.14322595602417,0.353958109716267,0.947493560725372
ENSGALG00000038722,0.390103514181958,6.33429140356252,0.353190113373972,0.947493560725372
ENSGALG00000054136,1.91215971169218,-2.0852016711286,0.352649703397773,0.947493560725372
ENSGALG00000046713,-1.50136351197708,-1.45908816227019,0.353022041913033,0.947493560725372
ENSGALG00000038896,-0.330755700110374,2.61711915117578,0.353510550972354,0.947493560725372
ENSGALG00000010073,0.255868127610152,7.79721993693086,0.353935256092142,0.947493560725372
ENSGALG00000039130,-0.203715743314364,4.98426066189648,0.353706607969392,0.947493560725372
ENSGALG00000007508,-3.43745245928832,-2.34334555911363,0.353276164007039,0.947493560725372
ENSGALG00000015080,1.02863905785373,-1.45420556962175,0.353188525319975,0.947493560725372
ENSGALG00000027188,0.418324422843815,6.47193698391583,0.35305206201589,0.947493560725372
ENSGALG00000005378,0.216192254469094,4.22737371366472,0.353741522289878,0.947493560725372
ENSGALG00000044904,-1.4802426165159,-1.13174207811882,0.353071959258344,0.947493560725372
ENSGALG00000004039,0.225741623340766,6.15989744276073,0.352585885213653,0.947493560725372
ENSGALG00000004758,1.05404217004212,-0.648019120588131,0.352410952362699,0.947493560725372
ENSGALG00000053903,-0.860346170421884,-0.426595629825667,0.352221106047929,0.947493560725372
ENSGALG00000028017,1.51323970450857,-2.27791964879039,0.353794901412419,0.947493560725372
ENSGALG00000036659,-0.247750167252557,3.50006788331975,0.352508340153607,0.947493560725372
ENSGALG00000010284,0.194826867699073,5.17696189502548,0.35403835605302,0.947493560725372
ENSGALG00000003498,-0.213370568508939,4.60105681498956,0.353290290086551,0.947493560725372
ENSGALG00000009097,0.248720486426462,6.8933362273435,0.353133414815084,0.947493560725372
ENSGALG00000012585,0.259573438338573,6.40258789331218,0.353395365051907,0.947493560725372
ENSGALG00000043758,0.250399455687392,6.51437179928129,0.354101230488861,0.947513848478625
ENSGALG00000034960,0.580376688845379,3.57131743738916,0.3541866630555,0.947594482141928
ENSGALG00000052087,0.693780231017439,2.03911179874893,0.354535794099175,0.948380481998667
ENSGALG00000008474,-0.478131388870093,1.41882418379204,0.354758726874138,0.948828709804156
ENSGALG00000009410,-0.201364366125555,5.3897844991038,0.354905696041125,0.949073659076266
ENSGALG00000003574,0.209880502590248,5.46271684539953,0.355022730569501,0.949238494466993
ENSGALG00000029783,1.34756060860159,-2.15777786059312,0.355193014091915,0.949388852927128
ENSGALG00000015485,0.240332223384725,4.38879359208307,0.355710097025841,0.949388852927128
ENSGALG00000007767,-0.23154469130814,4.88299461265144,0.355337392164717,0.949388852927128
ENSGALG00000003604,0.275412788072795,2.81946042349275,0.355686110454679,0.949388852927128
ENSGALG00000002421,-0.478069933438315,2.94261744060911,0.355470397905521,0.949388852927128
ENSGALG00000011377,0.206027148842817,7.16100713266624,0.355793181742349,0.949388852927128
ENSGALG00000041687,0.336021612750709,8.30762999178719,0.355678236511492,0.949388852927128
ENSGALG00000015128,2.1222131967916,-1.30682574580236,0.355275529794705,0.949388852927128
ENSGALG00000006838,-0.822559767250037,-0.24457289984545,0.355799207136906,0.949388852927128
ENSGALG00000008144,0.195074041782694,6.02105343452774,0.3556768375209,0.949388852927128
ENSGALG00000052345,-1.64633297902229,0.155893724515415,0.355358512524038,0.949388852927128
ENSGALG00000005302,-0.25381120411307,5.45127228142856,0.355511995493181,0.949388852927128
ENSGALG00000013135,-0.30414904100698,8.65092166139791,0.355465481637222,0.949388852927128
ENSGALG00000027872,0.744581282837847,4.75973428951578,0.35591192291219,0.949541757904917
ENSGALG00000035345,0.236301927114976,6.95888137740275,0.35626318798801,0.950330944794917
ENSGALG00000041342,0.678960859061842,-0.289226189106636,0.356525483864604,0.950586695426147
ENSGALG00000014447,0.264576964234944,3.85597188628339,0.356503522446345,0.950586695426147
ENSGALG00000014297,-0.523642018537412,8.99953967477639,0.356499186482882,0.950586695426147
ENSGALG00000051713,0.699817647769882,1.16208451323865,0.356834124834763,0.951146484486828
ENSGALG00000037377,-0.413782249964122,2.1835096224057,0.356957460418697,0.951146484486828
ENSGALG00000015652,0.314356926659665,5.28663811739423,0.356848176255288,0.951146484486828
ENSGALG00000001201,-0.190671094821831,5.45342766221945,0.356937206199431,0.951146484486828
ENSGALG00000012304,0.235274431189791,7.88707899339454,0.357018718030368,0.95116180848389
ENSGALG00000000729,0.196136108293604,4.98931332698022,0.357160651739388,0.951248450003185
ENSGALG00000032319,-1.44441152380446,-1.62219967341146,0.357189276872875,0.951248450003185
ENSGALG00000017485,0.41951097043772,6.08642089613751,0.357254272455989,0.951248450003185
ENSGALG00000008504,0.248910557585277,5.58565335722017,0.357273285727153,0.951248450003185
ENSGALG00000032746,0.446776870149636,3.64352372699219,0.357400390994736,0.951404479365534
ENSGALG00000007382,0.40420390938822,0.541335401564508,0.357442929397485,0.951404479365534
ENSGALG00000042708,-0.383298593121774,3.33244895348405,0.357653952245933,0.951818314285806
ENSGALG00000016564,0.321539097470994,6.50463635283247,0.357802424978013,0.952065582984974
ENSGALG00000006284,0.206526037086975,6.22649629233713,0.35952270339048,0.952127106625417
ENSGALG00000038219,0.208199893010712,5.02058337987195,0.358187719044494,0.952127106625417
ENSGALG00000001025,-0.213764653735468,4.71131407934148,0.359214267294077,0.952127106625417
ENSGALG00000051010,1.27132313720298,2.20573152815114,0.359434139168101,0.952127106625417
ENSGALG00000001972,-0.177938644544379,6.36668243271511,0.359541854563279,0.952127106625417
ENSGALG00000029731,0.367282843392403,10.2323294948683,0.359363134782945,0.952127106625417
ENSGALG00000039168,0.330371198833028,3.29566946944311,0.358296670020926,0.952127106625417
ENSGALG00000005849,0.361952998453473,7.139752004311,0.358691226914347,0.952127106625417
ENSGALG00000042123,1.80909442719643,-2.07154456217711,0.358659647483708,0.952127106625417
ENSGALG00000005966,0.209570528797886,7.82944527272707,0.358567708685435,0.952127106625417
ENSGALG00000003767,0.357296114568899,2.64497700309833,0.358615591170678,0.952127106625417
ENSGALG00000038102,0.241650257092449,5.70785728921035,0.35827390428524,0.952127106625417
ENSGALG00000040793,0.200274583174736,6.92793232566425,0.359323549931988,0.952127106625417
ENSGALG00000012338,0.292975582793692,5.07000437864572,0.358630270350511,0.952127106625417
ENSGALG00000016522,-3.79758788024646,-1.85923772869099,0.359365455044217,0.952127106625417
ENSGALG00000021692,0.26021748587036,5.34091527805142,0.358100400152666,0.952127106625417
ENSGALG00000002690,-0.21882204394017,4.44647116311202,0.358955788312379,0.952127106625417
ENSGALG00000014568,-0.347195719243074,2.99657053754474,0.359547998772939,0.952127106625417
ENSGALG00000006008,-0.505806104171633,1.36265133675614,0.358225039818209,0.952127106625417
ENSGALG00000041643,-0.29104775732647,7.00107579445411,0.358458626691767,0.952127106625417
ENSGALG00000003221,0.239430221927134,4.658229775865,0.358476830815975,0.952127106625417
ENSGALG00000054605,-2.42033569629313,-1.73387841425011,0.358937029777153,0.952127106625417
ENSGALG00000041365,-1.56014566490841,-0.713429632081653,0.359046883068517,0.952127106625417
ENSGALG00000054196,2.11684295560402,2.40457071706221,0.35945213796041,0.952127106625417
ENSGALG00000028005,-0.807545396148845,4.22853443286291,0.357928179841552,0.952127106625417
ENSGALG00000011285,0.193330580254674,4.69139657171204,0.359348582695967,0.952127106625417
ENSGALG00000044226,-0.367770392806882,6.24121882256026,0.357994035302012,0.952127106625417
ENSGALG00000005768,0.314304424640025,2.945277886803,0.359204393841807,0.952127106625417
ENSGALG00000004370,-0.815582446189396,0.222745768368202,0.358853716689026,0.952127106625417
ENSGALG00000001921,-0.395868863182924,1.46917688506419,0.358208259776109,0.952127106625417
ENSGALG00000005725,0.414782641903133,9.27904780615878,0.359134333742263,0.952127106625417
ENSGALG00000001988,0.225680048697656,4.24449250289227,0.359676662434938,0.952320656286325
ENSGALG00000010106,0.300816628561985,2.94595741958221,0.359769686613242,0.952419797590688
ENSGALG00000009752,0.264115571627045,6.44400520636363,0.359966218739642,0.952498629450664
ENSGALG00000017290,0.282323858412608,3.19135454858254,0.359911278813845,0.952498629450664
ENSGALG00000035626,0.224322587859569,5.82179163385328,0.359879892263407,0.952498629450664
ENSGALG00000040741,0.186070080762875,7.46843921413397,0.360282719027226,0.952587897579768
ENSGALG00000033320,0.262194813273661,5.0902422730934,0.360279368542905,0.952587897579768
ENSGALG00000042199,0.435482485813571,3.15262446985139,0.360295325784941,0.952587897579768
ENSGALG00000000830,-0.577458067631394,0.956948594149977,0.360331978308708,0.952587897579768
ENSGALG00000048501,0.487726793923102,0.424385004983255,0.360333493937445,0.952587897579768
ENSGALG00000000318,0.367128333392928,5.63193181169478,0.36019384578319,0.952587897579768
ENSGALG00000004648,0.227444084841612,6.01586739910581,0.360859967341584,0.952630651957891
ENSGALG00000006237,-0.275740252178438,6.24967677812704,0.361183551924044,0.952630651957891
ENSGALG00000017204,-0.369777781530357,2.20174251657973,0.361124667583932,0.952630651957891
ENSGALG00000010022,0.179158323977992,5.30390020839451,0.361139229097683,0.952630651957891
ENSGALG00000012200,-0.419044588144463,6.45784510096487,0.36103794569968,0.952630651957891
ENSGALG00000040823,-0.258138370806759,4.2318364955197,0.360941909997899,0.952630651957891
ENSGALG00000053196,-0.243264538067656,3.47807570195527,0.361013607690449,0.952630651957891
ENSGALG00000031707,-3.49987324722898,-2.15254261303793,0.360977405703148,0.952630651957891
ENSGALG00000031298,-0.204128673369462,5.77903696592911,0.361074528984176,0.952630651957891
ENSGALG00000005080,0.220811638502001,4.33380672646317,0.360843754834543,0.952630651957891
ENSGALG00000006633,0.405555940280594,3.48004885790834,0.360946272564585,0.952630651957891
ENSGALG00000011822,0.263512841027209,4.69805109358036,0.36108401898912,0.952630651957891
ENSGALG00000050210,0.217561389648182,4.79843334931765,0.360819929828231,0.952630651957891
ENSGALG00000009110,0.282438119780645,3.20315176687604,0.360978042098849,0.952630651957891
ENSGALG00000014138,-0.327413178275147,2.40431882705699,0.360971996910115,0.952630651957891
ENSGALG00000050569,1.53782827725145,0.546389868594602,0.361393714783534,0.95285705335567
ENSGALG00000016639,-0.370552979443792,4.93186096621126,0.361495635382283,0.95285705335567
ENSGALG00000005328,0.18609159512175,5.34040727405199,0.361547418354258,0.95285705335567
ENSGALG00000003242,-0.516237995786645,0.379743005934579,0.361501832514721,0.95285705335567
ENSGALG00000030378,-0.21350622469596,8.65154774900183,0.361530302753967,0.95285705335567
ENSGALG00000038984,-0.884448556740192,0.0737195922401025,0.362025108941642,0.952943512568966
ENSGALG00000016669,1.87498228582836,4.31082049138799,0.361981695280902,0.952943512568966
ENSGALG00000054370,-0.525471642149698,1.41553642194118,0.361816182137398,0.952943512568966
ENSGALG00000053674,-3.57193917899032,-2.39626286040318,0.362021253288761,0.952943512568966
ENSGALG00000053351,-1.54340012278439,1.86708284339276,0.361914581436593,0.952943512568966
ENSGALG00000003526,0.203010500096557,5.06463706098614,0.361783504542732,0.952943512568966
ENSGALG00000032207,0.287887888844423,7.96598007726128,0.361946436360703,0.952943512568966
ENSGALG00000016138,1.92773810378579,-2.36458201172663,0.361659320170454,0.952943512568966
ENSGALG00000043725,0.36788662854229,7.56158163874589,0.362208970633834,0.953156915906547
ENSGALG00000042079,-3.57179415684364,-2.46251375767122,0.362217427426671,0.953156915906547
ENSGALG00000010716,0.24660757093236,4.95905837204756,0.362320033622336,0.953280530654436
ENSGALG00000023632,-0.199412132801244,4.98611274159336,0.362586165742847,0.953834285564848
ENSGALG00000015037,0.920303902891705,-1.88693879914524,0.362944897763493,0.954631430249458
ENSGALG00000014695,-3.48144013186663,-2.23619976905961,0.363129453450008,0.954963170601051
ENSGALG00000039652,0.603653620136276,1.22071195579069,0.36318248032254,0.954963170601051
ENSGALG00000031281,-0.230874220569628,4.33305055371884,0.363278586088451,0.955069323597989
ENSGALG00000045639,-0.647944024379597,1.53651752795844,0.363420280372136,0.955152884057813
ENSGALG00000050610,-3.95783706275102,-1.97968594365866,0.363421848976245,0.955152884057813
ENSGALG00000032618,-0.892385223527755,5.3469261044684,0.363731065439789,0.955417205318897
ENSGALG00000032161,0.978774502991854,-1.29708871462011,0.363581784119139,0.955417205318897
