,logFC,logCPM,PValue,QValue
ENSGALG00000043765,-0.399793264887666,4.56398133706748,0.213945482901449,0.485742324871933
ENSGALG00000006861,0.384006922805459,4.36230550675262,0.213943845605419,0.485742324871933
ENSGALG00000009895,-0.982212112002562,0.0408435516711219,0.213908350674069,0.485742324871933
ENSGALG00000049427,1.41254556855499,-1.48984935551486,0.214036725700175,0.485742324871933
ENSGALG00000049225,-0.996878667949877,0.954273164153729,0.21396029418468,0.485742324871933
ENSGALG00000010039,0.343786693610363,6.00998585586256,0.213784498283762,0.485742324871933
ENSGALG00000000419,0.349120720487854,5.69566118824296,0.214146212160759,0.485907778635353
ENSGALG00000005959,0.5672033795851,3.07516045478073,0.214341963525073,0.486102834472177
ENSGALG00000031519,-0.926012009849547,-0.400729294071779,0.214318931279976,0.486102834472177
ENSGALG00000015154,-1.89089635902865,-1.94618670705631,0.214304671176748,0.486102834472177
ENSGALG00000052421,-0.756987736754343,1.18296151358539,0.214449565202456,0.486180845636494
ENSGALG00000006101,0.362941564142666,4.58206590642111,0.214426395087938,0.486180845636494
ENSGALG00000048781,1.03207292655175,-0.089355070931496,0.21460206451982,0.486304292917923
ENSGALG00000012072,-0.340066964566175,7.40161676929195,0.214613849663846,0.486304292917923
ENSGALG00000015780,-0.388689694974042,9.98495950936875,0.214540804196626,0.486304292917923
ENSGALG00000049435,-0.900898273505542,-0.0237300488965326,0.214678758063209,0.486368402414056
ENSGALG00000042400,-0.339559154103409,5.62966124240763,0.214804868044223,0.486571122481482
ENSGALG00000037258,0.413565864677051,3.76461868077211,0.214973925829481,0.486871041226427
ENSGALG00000048671,-0.396396278947925,5.49413309009328,0.215097500448696,0.487067865404028
ENSGALG00000051569,-1.20877353805505,-0.385908841361547,0.215264390967185,0.487322251623591
ENSGALG00000014799,0.565099293574877,2.36107290114363,0.215283217084035,0.487322251623591
ENSGALG00000055118,1.64239379277693,0.577199952659093,0.215633113876077,0.487947981535933
ENSGALG00000016936,0.366315878695808,4.78752684540571,0.215608599512509,0.487947981535933
ENSGALG00000004205,-0.383378168683101,6.77040216468697,0.215707329179163,0.488032780358853
ENSGALG00000015480,0.430647937350583,4.2111956507569,0.215814009090936,0.488083346273811
ENSGALG00000003792,0.391142027485083,7.66209897622812,0.215826399105865,0.488083346273811
ENSGALG00000014412,0.563551884570582,11.7067234559693,0.215839913875808,0.488083346273811
ENSGALG00000011715,-0.710057435411628,8.03989459091865,0.215931487470812,0.48815480822003
ENSGALG00000003857,-0.940087878877071,-0.533582064681713,0.215945016419551,0.48815480822003
ENSGALG00000000201,-0.344281345687653,7.28752037064184,0.21617302194763,0.488337174382054
ENSGALG00000052399,0.451054586467316,4.3526847343731,0.216113807115573,0.488337174382054
ENSGALG00000008197,-0.389719736932325,3.94378494785441,0.216120156495296,0.488337174382054
ENSGALG00000023359,0.755048980564821,1.61547143378298,0.216209510091158,0.488337174382054
ENSGALG00000001798,0.424568283887091,3.77387422208798,0.216167381907849,0.488337174382054
ENSGALG00000041659,-0.880801402333898,0.554790124426924,0.216394076756286,0.488338858571823
ENSGALG00000034903,-0.422815416874231,3.64702230276358,0.216358679624428,0.488338858571823
ENSGALG00000002837,-0.388312111161936,8.60607411758017,0.216308263849869,0.488338858571823
ENSGALG00000030194,0.443546947680029,3.20348015024211,0.216347680168739,0.488338858571823
ENSGALG00000009325,0.35496027688852,5.74020486656992,0.216346595701995,0.488338858571823
ENSGALG00000046915,-0.358237385139006,6.7224637860264,0.216561809208132,0.488468417678997
ENSGALG00000012685,-0.390761172993846,4.52625562174462,0.216511019583149,0.488468417678997
ENSGALG00000005002,0.41318491093004,8.41268482826909,0.216540723166099,0.488468417678997
ENSGALG00000000243,0.33407618474476,5.416598851999,0.216609005355195,0.488491921584559
ENSGALG00000010661,-0.360446053179709,5.29683084172288,0.216859283767193,0.488973326477614
ENSGALG00000010485,-0.412939692499821,4.06378069920444,0.216964227801126,0.489052854199029
ENSGALG00000027035,-0.372888950420357,8.43652254644808,0.216968190152441,0.489052854199029
ENSGALG00000035369,0.496529900223283,3.2695178059781,0.21705953366492,0.489105946194088
ENSGALG00000017384,0.387822477427005,6.39066294544317,0.217140290950402,0.489105946194088
ENSGALG00000041449,0.840800322076945,-0.259940422554573,0.217175854148365,0.489105946194088
ENSGALG00000006596,0.334953952938967,6.35181690980583,0.21713064535646,0.489105946194088
ENSGALG00000010052,0.407617696813373,3.84167824626719,0.217079436284434,0.489105946194088
ENSGALG00000031754,-1.24774809826321,1.85968149221256,0.217347062261934,0.489408548571837
ENSGALG00000002690,-0.366852409119605,4.43288727606645,0.217517838441233,0.489710075934728
ENSGALG00000030585,-0.441607103841336,3.81330159072972,0.217567875702382,0.489739720887094
ENSGALG00000001062,-0.975178388181387,-0.382556459882118,0.21764707337107,0.489834984003376
ENSGALG00000030966,-0.783063775725428,3.52959658346481,0.217710774744669,0.489852799890343
ENSGALG00000011324,0.399364571588771,6.85857740569851,0.217728745806865,0.489852799890343
ENSGALG00000010006,0.446118879457845,5.91895843398176,0.217860877956146,0.489871712458191
ENSGALG00000001773,0.689717421780027,2.53791503769827,0.217813581910741,0.489871712458191
ENSGALG00000003010,0.335272496597791,5.71337661611448,0.217884670421064,0.489871712458191
ENSGALG00000015308,0.342023040892483,6.31049043197291,0.217790848257184,0.489871712458191
ENSGALG00000008951,-0.604016228109178,2.31931731535916,0.218125252706057,0.490264557434879
ENSGALG00000016265,1.51089570874099,-1.60160389328763,0.218133217980888,0.490264557434879
ENSGALG00000026499,-0.680952095550151,4.02926969936736,0.218257490844077,0.490460878173215
ENSGALG00000015892,-0.762797445907819,0.780465705222871,0.218413869793943,0.490729268009632
ENSGALG00000006900,-0.399460452765284,4.47332539925757,0.218541902122551,0.490933889040054
ENSGALG00000050158,-0.389586910913305,4.23041363496781,0.218642390461823,0.490952708157736
ENSGALG00000001334,0.383921417406834,9.21384423333859,0.218595532667399,0.490952708157736
ENSGALG00000011958,-0.337686770519844,5.07379817137951,0.218661162498017,0.490952708157736
ENSGALG00000006750,0.443054540777394,3.3537402623977,0.218796920556962,0.491091499790153
ENSGALG00000052732,-1.7781994480578,-1.36663170853954,0.21879225393503,0.491091499790153
ENSGALG00000002765,-0.34479293185251,6.12135900935119,0.218933042527137,0.491314006401075
ENSGALG00000031384,0.634191707006087,1.78380398139157,0.219057614042824,0.491510521508586
ENSGALG00000051866,-1.42881576749029,-1.55387216484228,0.219120461281902,0.491558936071619
ENSGALG00000007731,0.519101741748205,2.73673002168848,0.219153204804346,0.491558936071619
ENSGALG00000010061,-0.34771459191547,5.32821987155889,0.2192976376407,0.491799851558572
ENSGALG00000016769,-0.342690857924373,5.2051116157858,0.219561099584694,0.49214438663006
ENSGALG00000052371,-0.441945370714765,5.84799349437521,0.219586597878746,0.49214438663006
ENSGALG00000040492,0.341743664485145,6.28316240874114,0.219599471471533,0.49214438663006
ENSGALG00000041900,-0.558886807366206,3.06311295183081,0.219519412549297,0.49214438663006
ENSGALG00000052122,1.43090410992458,1.03640036970503,0.220113916608449,0.493214094856616
ENSGALG00000031056,-0.369046878507238,4.27875513653208,0.220204632759475,0.493334143522367
ENSGALG00000047126,-0.488345688906329,3.46585987468179,0.220510902937456,0.493914503326971
ENSGALG00000038975,1.18349696198736,3.5689846267153,0.220538050081477,0.493914503326971
ENSGALG00000048705,0.348851995548976,5.06806111262798,0.22059342513468,0.493955237030336
ENSGALG00000037485,0.324732457847565,6.09063717059219,0.220800523944993,0.494246890046936
ENSGALG00000002587,0.34205170613562,5.1552304860178,0.220878824792543,0.494246890046936
ENSGALG00000009135,0.449919625106431,4.40790209071013,0.220843041705515,0.494246890046936
ENSGALG00000031380,-0.520573728535879,3.43789183840083,0.220899897057018,0.494246890046936
ENSGALG00000042132,-0.345044582393466,4.99550099879389,0.220909718151672,0.494246890046936
ENSGALG00000036751,0.7322351548819,1.48053667444576,0.221218474062059,0.494604442175784
ENSGALG00000004725,0.379981774805567,6.72644486272904,0.22118129064,0.494604442175784
ENSGALG00000006723,0.647154356485909,5.54538562131907,0.221136574152995,0.494604442175784
ENSGALG00000047768,-1.10372732290584,0.283804809192136,0.221157438471566,0.494604442175784
ENSGALG00000037527,0.332565487654144,6.90493564006731,0.221330061229164,0.494621947237563
ENSGALG00000054023,0.357054963264319,4.76969179678806,0.221370032002712,0.494621947237563
ENSGALG00000053917,0.465970304262194,11.344090350737,0.221412489518523,0.494621947237563
ENSGALG00000011133,-0.390566182915832,3.93344626960925,0.221410191682498,0.494621947237563
ENSGALG00000007759,0.880283838217836,-0.266878642031829,0.22129188343696,0.494621947237563
ENSGALG00000014066,0.41580628734841,3.52777383159799,0.221486839703517,0.494704841395967
ENSGALG00000001231,0.436172614700166,5.30774247489064,0.221582015455187,0.494834215079229
ENSGALG00000051072,-0.566678152070635,1.97263439804008,0.221631671633162,0.494861908607042
ENSGALG00000049288,-1.09289529926828,1.626549287173,0.221782469558797,0.49488807113452
ENSGALG00000019570,0.667924975493646,1.5004893703353,0.221771333464083,0.49488807113452
ENSGALG00000007996,-0.356170806883422,6.90482062099591,0.221681029988976,0.49488807113452
ENSGALG00000028659,-1.81014301923592,-1.93519185543097,0.221792417937499,0.49488807113452
ENSGALG00000001678,-0.429339358336985,4.30225572319799,0.221835133096663,0.494900247383772
ENSGALG00000029576,0.338870387923614,6.53758158820223,0.221938049935125,0.495007618103077
ENSGALG00000002029,-0.360829554507095,6.71266719476762,0.221957793677778,0.495007618103077
ENSGALG00000047859,0.579160596807459,3.60203839792377,0.222211559070987,0.495490370847728
ENSGALG00000005162,0.450038458963972,3.98631183802584,0.222514775117346,0.49608320877538
ENSGALG00000031062,-0.322720476477734,5.57360253431666,0.22267557453874,0.496358391776823
ENSGALG00000011692,-0.367200694457265,6.14592105511825,0.222743116827777,0.496359441928529
ENSGALG00000007867,0.357256818068018,5.63901057101394,0.222750781701119,0.496359441928529
ENSGALG00000014768,0.41259739499963,4.79102982914778,0.222829937089334,0.496452541824493
ENSGALG00000029868,2.06104443285944,-0.134655457287897,0.222955860107032,0.496566514051258
ENSGALG00000006824,-0.355048202129161,6.72450001298922,0.22293492822452,0.496566514051258
ENSGALG00000029927,-0.540648679397499,2.25471533352036,0.222999135897313,0.496579634890864
ENSGALG00000048209,1.54609044999931,-1.59132116739491,0.223078266763825,0.496589344297618
ENSGALG00000026692,-0.333642715492067,6.454645852866,0.223061595588138,0.496589344297618
ENSGALG00000013092,0.349324649024545,6.70122505517996,0.223154149055475,0.496675027128664
ENSGALG00000012874,-0.443268869371842,3.48470950806934,0.223400378353748,0.497079487640495
ENSGALG00000005354,-0.476904842440019,3.53522771459284,0.223410716044098,0.497079487640495
ENSGALG00000048931,1.59021360125288,0.882942436293581,0.223529624471652,0.49709425780294
ENSGALG00000049504,0.92987675571878,1.41581159063697,0.223464223713092,0.49709425780294
ENSGALG00000015343,0.489038019292454,2.66560027589058,0.223527969914076,0.49709425780294
ENSGALG00000017289,0.382262436530995,4.02509801199973,0.223573935772891,0.497109572961385
ENSGALG00000044816,-1.11955612674092,-1.02239169419046,0.223645559317937,0.497185600739776
ENSGALG00000016997,0.326317802483127,6.45059855586965,0.223685772638351,0.497191786806428
ENSGALG00000012414,0.533540492010184,3.96373591003189,0.2238002076187,0.497344191814221
ENSGALG00000050619,-0.700198500042234,1.17826950351301,0.223829223719447,0.497344191814221
ENSGALG00000001275,-0.327994067491448,5.46410680067662,0.223915343032603,0.497452333417305
ENSGALG00000011555,-0.341471926109756,6.20317677222992,0.223971694869682,0.49749431821973
ENSGALG00000010090,0.566827501403617,4.721442126037,0.224146900379382,0.497717030715369
ENSGALG00000035589,0.535079067260783,5.87514032298115,0.224134744064805,0.497717030715369
ENSGALG00000041520,-0.349604792275066,5.10172471451959,0.224296744066377,0.497966513694416
ENSGALG00000048460,-0.99680443397611,1.29091440177083,0.224663991764135,0.498639984736583
ENSGALG00000001835,1.14099728162058,-0.890173548633226,0.224675171922642,0.498639984736583
ENSGALG00000001282,-1.41357143533572,1.15758549616324,0.224739059944981,0.498698451929367
ENSGALG00000002003,0.619879216631181,1.60189859580333,0.224941723904325,0.498962877209487
ENSGALG00000003604,0.476063294191624,3.10619144531466,0.224938592076765,0.498962877209487
ENSGALG00000010746,0.338597924670618,7.52458325859845,0.224970915576874,0.498962877209487
ENSGALG00000001207,-1.27288327085679,-0.624424448287627,0.225019411722206,0.498987119516871
ENSGALG00000039643,0.362967968030072,4.70664460826083,0.225057737293235,0.498988803950265
ENSGALG00000008836,0.443790133506245,10.3213811879866,0.225149326206723,0.499108561415871
ENSGALG00000033603,0.641084349346224,1.54575519250401,0.225500272995717,0.499803124679144
ENSGALG00000047024,-1.12943112843064,0.142749355760105,0.225664742391088,0.500084213076547
ENSGALG00000037655,-0.571665353287719,2.3475979832747,0.225958998346251,0.500276503587813
ENSGALG00000040921,0.485865115617722,3.43053229147998,0.225850350137604,0.500276503587813
ENSGALG00000007595,-0.35540455895241,5.85543628391655,0.226125749527994,0.500276503587813
ENSGALG00000027369,-0.386460939204646,5.70678912647652,0.226128143306574,0.500276503587813
ENSGALG00000051589,-0.852124926946428,0.328043344240206,0.226002071203789,0.500276503587813
ENSGALG00000043213,-0.927253823768944,-0.302073337922312,0.226091047187315,0.500276503587813
ENSGALG00000004087,-1.68858849798181,-1.72522223092428,0.225820097600231,0.500276503587813
ENSGALG00000006157,-0.334699845288636,5.35733589733389,0.225946462293278,0.500276503587813
ENSGALG00000047573,-0.932615344429556,-0.653914219602982,0.226010777478924,0.500276503587813
ENSGALG00000037713,0.972018837375886,-0.730087075123613,0.226110897499641,0.500276503587813
ENSGALG00000004297,-1.37632949974349,-1.55714329879787,0.226241629657395,0.500444224269637
ENSGALG00000002899,0.443923378946666,5.36406107099394,0.226460561852118,0.500761718508686
ENSGALG00000006608,-0.589310727508168,3.10040384768546,0.226438162275008,0.500761718508686
ENSGALG00000046830,-0.730128412739151,0.641142518161874,0.226539203741598,0.50085223756652
ENSGALG00000043015,-1.53346910411775,-1.50176793205506,0.226755735748276,0.501247535021525
ENSGALG00000047265,-0.693218074747913,2.33159326595978,0.226894618890732,0.501471085312078
ENSGALG00000041285,-0.390916427721909,6.78616520942514,0.227042328249536,0.501714065236829
ENSGALG00000023621,0.321420560012033,5.61562947186279,0.227088636732692,0.50173292776453
ENSGALG00000052092,2.26419738929904,2.77548626978638,0.227154212555057,0.501794346477435
ENSGALG00000005820,-0.387942829764535,7.35898977731533,0.227196623821274,0.501804581679079
ENSGALG00000002415,-0.377948500032407,5.5258337268942,0.227577901971782,0.502563137471519
ENSGALG00000011932,0.411769055567063,4.21710570253787,0.227698997853286,0.502746972820014
ENSGALG00000034501,-0.338473602775282,6.53949125886352,0.227810266040628,0.502909051656583
ENSGALG00000004263,0.366495882760498,6.40422174938372,0.228170451029475,0.503453172927661
ENSGALG00000006179,-0.362286260638677,8.91766466428949,0.228138214841938,0.503453172927661
ENSGALG00000007575,-0.337884943863228,4.86284673644225,0.228096446840305,0.503453172927661
ENSGALG00000054991,0.337213210752973,7.68057475587414,0.228280034704423,0.503611310576125
ENSGALG00000038096,0.490316858277986,4.36298780782914,0.228416028303059,0.503827649277571
ENSGALG00000053213,-0.737855234782397,0.743091434291369,0.228580658638498,0.504107071010323
ENSGALG00000021174,0.361958976058224,4.3230842438683,0.228730487918752,0.504353763450329
ENSGALG00000027462,-0.758100312890004,1.57330153445665,0.228994276600028,0.504851614286833
ENSGALG00000049949,-0.372097139758921,4.31631166270248,0.229276698127957,0.504870853773222
ENSGALG00000026298,-0.505634961248325,6.28521870624444,0.229293601007177,0.504870853773222
ENSGALG00000009885,-0.345160692095319,4.66921033584948,0.229188194423556,0.504870853773222
ENSGALG00000042182,-0.408004025856565,4.7460116597572,0.229274181316342,0.504870853773222
ENSGALG00000003045,0.410183761244517,4.80597670608025,0.2293070737645,0.504870853773222
ENSGALG00000041568,0.506397624923062,4.22953781252208,0.229205496273011,0.504870853773222
ENSGALG00000047262,0.59935398740675,5.13954087721566,0.229278343344352,0.504870853773222
ENSGALG00000008534,0.383916786115875,4.48058537467474,0.229230430064097,0.504870853773222
ENSGALG00000040428,-0.341108569782593,5.68064253454746,0.229442520616069,0.50508534990773
ENSGALG00000007017,-0.337079755213852,5.28208396942811,0.229559205708007,0.505258480434045
ENSGALG00000017010,0.370111375118563,4.34381536687642,0.22962098561692,0.505310727625837
ENSGALG00000014124,-0.493740528746826,6.36774419634153,0.2297712510242,0.505557649056559
ENSGALG00000006599,-0.345848588175504,5.47991823933562,0.229888702296721,0.505732300862429
ENSGALG00000004376,0.77099391445547,1.51599629933499,0.230143960788437,0.506210006814507
ENSGALG00000002726,-0.319033809217448,6.10108627625571,0.230310193909395,0.506491772466639
ENSGALG00000003078,-0.335431468815855,6.85924931919675,0.230547932025864,0.50693067060082
ENSGALG00000041037,0.322110460147646,6.3724030439844,0.23064323049734,0.50705627783783
ENSGALG00000013818,0.703758638897004,2.70362757185396,0.230770959244884,0.507253127858646
ENSGALG00000005850,0.347729258596295,4.64981010159699,0.230961040381866,0.507586945630762
ENSGALG00000046326,0.39446539517561,8.49821139603902,0.231202471589098,0.507611027002704
ENSGALG00000004738,-0.424363381812446,4.29739567782168,0.231094207336769,0.507611027002704
ENSGALG00000016418,-0.363302237172104,4.51063990959612,0.231376511536542,0.507611027002704
ENSGALG00000044433,0.370791791862634,4.43396151596718,0.231272843481128,0.507611027002704
ENSGALG00000015053,-0.553785800427822,2.50607688442524,0.2312995082306,0.507611027002704
ENSGALG00000005716,0.380008471759728,4.90651373295392,0.231069350262699,0.507611027002704
ENSGALG00000014642,-0.329560850449289,5.77989017090782,0.231383154229268,0.507611027002704
ENSGALG00000036086,-0.449183842601504,9.17800259704617,0.23139236381099,0.507611027002704
ENSGALG00000000404,0.333045481258062,5.66879183186752,0.231216200182862,0.507611027002704
ENSGALG00000004975,0.37774291340282,3.92980734306956,0.231253618196129,0.507611027002704
ENSGALG00000041981,0.389937347953914,3.93494885445571,0.23115914595496,0.507611027002704
ENSGALG00000034473,0.352696585652222,6.29330459741324,0.231489782784582,0.507657623356327
ENSGALG00000001978,-0.343829188543155,4.935119650603,0.231516343552759,0.507657623356327
ENSGALG00000000549,0.807179980123868,1.84721968923411,0.231528260354786,0.507657623356327
ENSGALG00000008162,-0.351358511058905,5.41487257219257,0.231716662128601,0.50795297044384
ENSGALG00000006350,0.453764431652489,5.80490162616122,0.23173944145823,0.50795297044384
ENSGALG00000050577,-0.381005935215087,4.85766882153979,0.231783019577252,0.507964667388984
ENSGALG00000005105,-0.339192325194072,7.01225176057569,0.232106853147185,0.508487327166181
ENSGALG00000033696,1.41222449527604,-1.44112160250965,0.232141654275392,0.508487327166181
ENSGALG00000002127,-0.618645883877228,1.52033340354945,0.232111344637557,0.508487327166181
ENSGALG00000001035,0.691487441199041,1.19957454271227,0.2321746321812,0.508487327166181
ENSGALG00000042242,0.326786104783432,6.05880665545824,0.232311589935801,0.50862214688145
ENSGALG00000005966,0.37704464694401,7.95195821042726,0.232312773103196,0.50862214688145
ENSGALG00000042357,-0.392199846378771,5.43689346069446,0.232391587938911,0.508710854085786
ENSGALG00000038753,0.341801552050396,5.9116843247578,0.232468513177834,0.508738535717852
ENSGALG00000000908,-0.353069659998882,4.53695697902446,0.232485690210034,0.508738535717852
ENSGALG00000042598,-0.327626892139825,6.85089944957268,0.232519133504711,0.508738535717852
ENSGALG00000003175,-0.608810572870563,1.59819274989948,0.232765126916375,0.509081253431725
ENSGALG00000052334,1.06175965411246,2.55588936459499,0.232790750082383,0.509081253431725
ENSGALG00000040097,0.426501669732889,5.11096931939766,0.232724060047055,0.509081253431725
ENSGALG00000026111,0.425142792327155,4.10290638928732,0.232833620203657,0.509091189656818
ENSGALG00000002350,-0.824984651732509,0.179462739211514,0.233059345637114,0.50949919829958
ENSGALG00000011290,-0.349025998442886,8.74599071173914,0.233096938046115,0.50949919829958
ENSGALG00000038162,-1.44601463092298,-0.972101277836723,0.233325310010662,0.509861899666236
ENSGALG00000034850,0.492249976176813,3.31587042038155,0.233339643760525,0.509861899666236
ENSGALG00000007822,0.375381814922212,4.17447187483969,0.233434611280868,0.509985516717726
ENSGALG00000003862,-0.44366817982063,6.26691002862245,0.233655966601332,0.510217360572989
ENSGALG00000041650,0.370063930960496,7.40134123141403,0.233605024082875,0.510217360572989
ENSGALG00000014286,-0.333282849183602,6.22582519986791,0.233631329917542,0.510217360572989
ENSGALG00000015118,0.403171096953692,4.56712012222999,0.233720302603243,0.510273961124076
ENSGALG00000031518,0.522937365341714,3.06710366304268,0.233842682255562,0.510293706613265
ENSGALG00000002868,-0.366019869301018,8.25488667170108,0.23379782200366,0.510293706613265
ENSGALG00000036897,1.2201888273009,-1.10856648386505,0.233844597768196,0.510293706613265
ENSGALG00000035850,-0.562171499555599,1.86145515232421,0.23400743730639,0.510565175713006
ENSGALG00000015339,-0.352404502698744,8.22534691569281,0.234561873755181,0.51110324296097
ENSGALG00000010077,-0.373044714999946,9.56706356017336,0.234472521610492,0.51110324296097
ENSGALG00000048249,1.86221092787058,-0.255160851387042,0.234358152526565,0.51110324296097
ENSGALG00000032634,0.363232290750114,5.42150623432551,0.234295585984166,0.51110324296097
ENSGALG00000012709,-0.413667467086013,4.69176439114253,0.234559294631302,0.51110324296097
ENSGALG00000039408,-0.383362869498652,6.95215613506424,0.234398248643218,0.51110324296097
ENSGALG00000014410,0.490067157641452,6.38876879706511,0.234476651765761,0.51110324296097
ENSGALG00000006779,0.430339733915756,3.3212172522102,0.234499659236649,0.51110324296097
ENSGALG00000035960,-1.13488309183544,-0.0974704577958018,0.234679802911712,0.511276336243442
ENSGALG00000004834,0.317820217166409,6.07906760952078,0.234845552465219,0.511452895618528
ENSGALG00000035927,-0.798677058932132,0.502693589944098,0.234852426501407,0.511452895618528
ENSGALG00000007717,0.352401647923797,4.50955075356528,0.234876357996915,0.511452895618528
ENSGALG00000008525,0.417512301896238,10.1398965690114,0.235086381003563,0.511500948509753
ENSGALG00000015437,0.333606871463253,6.24816757783267,0.235092958246157,0.511500948509753
ENSGALG00000011867,0.379911128497868,3.8561968561655,0.235013576076068,0.511500948509753
ENSGALG00000031193,-0.349288049111081,5.39629686484237,0.235067124670404,0.511500948509753
ENSGALG00000007757,-0.31464419984645,5.39847343896234,0.235129473131111,0.511500948509753
ENSGALG00000005803,-0.612865022433458,1.6213260726977,0.234995023325483,0.511500948509753
ENSGALG00000002877,-0.383040271366371,4.52069765362198,0.235497426472426,0.512133646992999
ENSGALG00000015024,0.387423146630731,3.91117152177903,0.235480511895256,0.512133646992999
ENSGALG00000031872,-0.858941682725086,-0.0601686098072963,0.23566860163209,0.512422006135056
ENSGALG00000003803,-0.331552523834275,6.38753279153616,0.235718427794525,0.512446460948392
ENSGALG00000010502,0.629293691766028,1.66870216908175,0.235870219334273,0.512692541878112
ENSGALG00000053483,-2.32367712109143,-1.53196628066423,0.235999241987466,0.512889059443638
ENSGALG00000030162,-0.372564541428556,8.67709088612731,0.236169341786647,0.512958908045657
ENSGALG00000002656,-0.357234234634013,5.02780150894063,0.23618585271454,0.512958908045657
ENSGALG00000017076,0.418203150189389,4.65152738691784,0.236156330474178,0.512958908045657
ENSGALG00000034487,0.46722356427808,5.93044774207209,0.236111535775283,0.512958908045657
ENSGALG00000052539,1.3853829987674,-1.3323828829321,0.236247145328463,0.513008146378612
ENSGALG00000047682,-1.16353262427391,0.0641210975935732,0.236497972822198,0.513287881970976
ENSGALG00000004523,-0.362201729342601,4.77345076531217,0.236507614321526,0.513287881970976
ENSGALG00000023818,1.54403063175109,5.10068027388551,0.236522455892047,0.513287881970976
ENSGALG00000037076,0.397989831795313,4.45595381106259,0.236530537193732,0.513287881970976
ENSGALG00000010867,-1.35921761185239,-1.24671758583103,0.236666531741413,0.513415244344469
ENSGALG00000039942,-0.363341282106574,7.46021547528244,0.236659226212309,0.513415244344469
ENSGALG00000015288,0.38078285758038,4.04367797744611,0.23671479575269,0.513436092747059
ENSGALG00000003674,0.449812026889435,3.91066818508021,0.236791099210333,0.513517742173201
ENSGALG00000009796,0.376866982476365,3.93792887329303,0.236831320025185,0.513521126982458
ENSGALG00000010793,0.353204677027653,4.49289541014697,0.236896423333307,0.513578454567703
ENSGALG00000049003,1.1752087179338,-0.176752361828818,0.23700759639067,0.51373562383441
ENSGALG00000016669,2.49706446144,3.70263512977839,0.237237198878797,0.513981685321655
ENSGALG00000026154,-0.434035460989046,3.47468514646665,0.237212843977545,0.513981685321655
ENSGALG00000042112,0.36027886886417,6.30394675144549,0.237169289482201,0.513981685321655
ENSGALG00000001975,0.324329549982606,5.28107781087212,0.237456554183655,0.514373028248775
ENSGALG00000042967,0.355368178153281,4.82954072524769,0.237574387575145,0.514460480952177
ENSGALG00000033303,0.539530643882392,2.26360941958836,0.237544849560727,0.514460480952177
ENSGALG00000051061,-1.12333879279003,-0.771646774363882,0.237649187532841,0.514538575060917
ENSGALG00000027561,0.334084326824111,7.16119742477138,0.23774482344662,0.514661748670381
ENSGALG00000029968,0.368430924628642,4.48552908608868,0.237840066459249,0.514784031738342
ENSGALG00000042773,0.676429346089817,1.13602834662102,0.237913736039089,0.514859588759729
ENSGALG00000017611,0.3181131540703,5.33840407381395,0.23804152705725,0.51496833939763
ENSGALG00000028496,-0.86917898284978,0.322948549337806,0.238034475198297,0.51496833939763
ENSGALG00000026995,0.377514533724608,8.127516360877,0.238282602065365,0.515036898634485
ENSGALG00000037642,-0.728257443841735,0.485880188450358,0.238220574823761,0.515036898634485
ENSGALG00000006047,-0.309327309831306,5.65951084632932,0.238152717938825,0.515036898634485
ENSGALG00000014737,0.318088409461057,6.07163338403626,0.238163888616037,0.515036898634485
ENSGALG00000054164,0.731889228202463,0.76863957154138,0.238293274938557,0.515036898634485
ENSGALG00000053991,0.423805134508373,4.75952847439173,0.238305863058612,0.515036898634485
ENSGALG00000009784,-0.780414338835759,1.85601528263264,0.238576993668495,0.515284991301593
ENSGALG00000023953,0.932132037096008,0.258252297124417,0.238562198636196,0.515284991301593
ENSGALG00000052037,0.524227718393334,2.40878326175546,0.23861461879817,0.515284991301593
ENSGALG00000016065,-0.331560964237068,6.42488103928099,0.238573947339073,0.515284991301593
ENSGALG00000049096,0.563473163219518,2.20373774795616,0.238598728385506,0.515284991301593
ENSGALG00000047438,1.0836366049489,2.34712368571403,0.238943644787239,0.515882445814494
ENSGALG00000004234,-0.743297749803664,1.12347420184411,0.238968959504373,0.515882445814494
ENSGALG00000000955,-0.333743357808202,5.3599931273345,0.2390792817945,0.515883240667633
ENSGALG00000015961,0.320376411678431,6.28432478359305,0.239085841267029,0.515883240667633
ENSGALG00000053140,-0.64930663079698,1.19301371647872,0.239061791258791,0.515883240667633
ENSGALG00000006841,0.318666292035607,5.19283229812672,0.239140368601948,0.515917088864655
ENSGALG00000048524,-0.327338515586324,4.8855198516145,0.239451196667896,0.516503774819691
ENSGALG00000037733,-0.360022206712666,6.21232459627384,0.239568374484279,0.516588752966668
ENSGALG00000030120,0.373252587625831,9.43922164919667,0.239544016399834,0.516588752966668
ENSGALG00000030063,-0.371381774840458,3.97964373697074,0.239716809585837,0.516824928052049
ENSGALG00000044730,-0.622004045652189,1.4705256945928,0.239804192028519,0.516845543195654
ENSGALG00000015768,-0.635687316353808,1.69954940288106,0.239767796689955,0.516845543195654
ENSGALG00000005782,0.341045162008678,7.7399439042856,0.239907275186312,0.516983831327026
ENSGALG00000012691,-1.19758009067847,0.925524845506097,0.239985819185447,0.516985344833003
ENSGALG00000054723,-0.435789120126231,3.0591622154383,0.239956806244951,0.516985344833003
ENSGALG00000032247,0.354127920021417,9.74959253874469,0.240115456547816,0.517180737688445
