,logFC,logCPM,PValue,QValue
ENSGALG00000052334,0.705109572542786,2.40804723380985,0.383010033439757,0.903562162033618
ENSGALG00000034645,0.230512549121145,5.61261039401977,0.382921303706346,0.903562162033618
ENSGALG00000037597,-0.225935840054949,5.59245124294986,0.382873744056348,0.903562162033618
ENSGALG00000038639,0.301246450375239,3.34252850610996,0.383212311649489,0.903562162033618
ENSGALG00000012484,0.24253856831359,5.8319406578047,0.382598052377966,0.903562162033618
ENSGALG00000040541,0.244557287182902,4.71546809970612,0.382952551178994,0.903562162033618
ENSGALG00000002490,0.226790724085764,7.2242648514586,0.382417803094364,0.903562162033618
ENSGALG00000016681,0.238759219493081,5.42358149782471,0.383184082474969,0.903562162033618
ENSGALG00000010331,-1.0434919694566,-0.323586392219576,0.382741141133622,0.903562162033618
ENSGALG00000006887,0.498949962691919,1.50556994968316,0.382701453482208,0.903562162033618
ENSGALG00000034411,1.06468796729523,1.58118857507304,0.382451043133016,0.903562162033618
ENSGALG00000001332,0.327493281353345,3.4297430109458,0.382917849585509,0.903562162033618
ENSGALG00000046794,0.252036633086443,4.37975147889609,0.382709973516145,0.903562162033618
ENSGALG00000013569,0.227510647968833,7.13704182998354,0.383427597599474,0.903750035084597
ENSGALG00000010504,0.448071376171722,1.76620853727621,0.383409101134093,0.903750035084597
ENSGALG00000029419,0.232113273176844,5.18743174865787,0.38379134833209,0.904273659977627
ENSGALG00000009782,0.227273483744465,6.42082912598881,0.383832686309252,0.904273659977627
ENSGALG00000011209,0.224353420724617,7.05625958860517,0.383921122500817,0.904273659977627
ENSGALG00000035960,-0.692428968729877,0.117595792806081,0.383856504298539,0.904273659977627
ENSGALG00000001058,-0.365113792004627,2.55901380467666,0.384046344537357,0.90440878557216
ENSGALG00000027789,0.31923628181762,3.87312859633195,0.384244224377659,0.904555151312226
ENSGALG00000028664,0.609683122570133,2.24769501478564,0.384200776039699,0.904555151312226
ENSGALG00000011162,0.330979952933924,4.05040199601885,0.384665906967435,0.905228085093387
ENSGALG00000014347,0.286327245356758,4.35050768633745,0.384645503286636,0.905228085093387
ENSGALG00000044344,-0.383057695316429,2.35131996023058,0.384758664905772,0.905286539193121
ENSGALG00000005257,-0.396624383250689,3.12186211298378,0.384946320317161,0.905408417770854
ENSGALG00000010196,-0.457043857157735,1.55558801388908,0.384908086755349,0.905408417770854
ENSGALG00000008700,-0.275224910628974,7.67046807265056,0.385164770228498,0.905602614636735
ENSGALG00000016389,0.236782984690732,5.25746228261337,0.385121474123884,0.905602614636735
ENSGALG00000052051,0.280156121316841,4.46563577216299,0.38580000584591,0.905742464890678
ENSGALG00000030533,-0.227051087648,6.75895523636862,0.385555563277977,0.905742464890678
ENSGALG00000028222,-1.32680016051693,-1.99736407733723,0.385900476185774,0.905742464890678
ENSGALG00000011635,-1.32680016051693,-1.99736407733723,0.385900476185774,0.905742464890678
ENSGALG00000047356,-1.32680016051693,-1.99736407733723,0.385900476185774,0.905742464890678
ENSGALG00000033143,0.251798148116103,4.25130730416337,0.385959932254158,0.905742464890678
ENSGALG00000000726,-0.22925482247202,6.85669824247739,0.385487634801538,0.905742464890678
ENSGALG00000012681,-0.277324723922917,3.72950427893545,0.385690611577201,0.905742464890678
ENSGALG00000009837,1.05861179235362,-0.331510578742805,0.385971730855957,0.905742464890678
ENSGALG00000047662,-0.421493443480194,2.28696784170019,0.385512895179372,0.905742464890678
ENSGALG00000041122,-1.32680016051693,-1.99736407733723,0.385900476185774,0.905742464890678
ENSGALG00000046687,-0.589818418613587,2.3971974514841,0.386151570211198,0.905845526107895
ENSGALG00000017329,-0.297061285606492,3.58346703769257,0.386129813878505,0.905845526107895
ENSGALG00000008086,-0.216028233424982,7.4704376458636,0.387064638243633,0.906299757026415
ENSGALG00000041744,0.538922450326956,0.430001564876195,0.387047424318827,0.906299757026415
ENSGALG00000007093,0.23895846736062,9.10389848019177,0.386751334819024,0.906299757026415
ENSGALG00000012816,0.404341427154337,3.29174818069911,0.387265463847805,0.906299757026415
ENSGALG00000004662,-0.338666194370673,3.11472199281257,0.38712112780666,0.906299757026415
ENSGALG00000029077,-0.279852113769631,8.53730908731831,0.386634459246798,0.906299757026415
ENSGALG00000007216,0.683940731208794,1.10847829785646,0.386493690003853,0.906299757026415
ENSGALG00000007510,0.335405814216674,3.91330775454104,0.386515193036568,0.906299757026415
ENSGALG00000039901,0.246452028871214,4.73606562481785,0.387203545627999,0.906299757026415
ENSGALG00000008627,-0.365612719519588,2.58702579784215,0.387060597369847,0.906299757026415
ENSGALG00000045021,0.232839330862213,5.27224126875282,0.387250753122697,0.906299757026415
ENSGALG00000015902,-0.549032925049309,2.44859947617884,0.38713194513567,0.906299757026415
ENSGALG00000011814,-0.288568130354407,5.94915213659791,0.387297127768209,0.906299757026415
ENSGALG00000011132,-0.225799633138672,5.99039036831957,0.387212271451872,0.906299757026415
ENSGALG00000012543,-0.222350489159468,6.01639690058463,0.388015585002015,0.9071119149055
ENSGALG00000012285,-0.631884242860168,0.39969858217926,0.387760210098153,0.9071119149055
ENSGALG00000054834,-1.13386836665164,-1.15098515312573,0.388052527480768,0.9071119149055
ENSGALG00000034166,-0.314561233856186,4.77617043223783,0.387988937433453,0.9071119149055
ENSGALG00000013431,-0.669365257536194,-0.624285359470255,0.387919922781165,0.9071119149055
ENSGALG00000002091,0.94662388150004,-1.60967253951048,0.387910355110833,0.9071119149055
ENSGALG00000040464,-0.228273474307057,5.54027161391288,0.388439560300447,0.907380108525178
ENSGALG00000001758,-0.301137102666974,3.43763895204196,0.3883320734837,0.907380108525178
ENSGALG00000052375,0.662546446282146,-0.151267172807691,0.388425588014988,0.907380108525178
ENSGALG00000010359,-0.285403861837008,3.55953150665092,0.388398598745713,0.907380108525178
ENSGALG00000015264,-0.284906661459641,3.57002393668432,0.388653677943153,0.907562171216588
ENSGALG00000030844,-0.248825350873579,5.01891272924265,0.388621631630723,0.907562171216588
ENSGALG00000046830,-0.53675783184011,0.779333250322232,0.388747067572098,0.907621240789717
ENSGALG00000031260,-0.367987644949976,2.897679436329,0.388999497527902,0.907992987288262
ENSGALG00000004727,-0.261167988749868,4.23108359740938,0.389042535104154,0.907992987288262
ENSGALG00000000966,0.284448663952354,3.71434079708855,0.389724261084256,0.908077746368891
ENSGALG00000047182,0.748454186629882,-0.889401973918178,0.389645520550084,0.908077746368891
ENSGALG00000053990,0.320091895139375,3.07651940072981,0.389487120829821,0.908077746368891
ENSGALG00000028001,-0.235451460845051,6.76257176511913,0.389808672787826,0.908077746368891
ENSGALG00000039411,0.49211050151186,1.08273076235695,0.389720875089759,0.908077746368891
ENSGALG00000037880,0.218199608771848,8.17754531764939,0.3893440067888,0.908077746368891
ENSGALG00000010902,-1.25765398220007,-1.31131510090451,0.389683600357839,0.908077746368891
ENSGALG00000031606,0.304061817871625,3.66580565218237,0.389615315171903,0.908077746368891
ENSGALG00000033790,0.241768110211355,5.86449744296397,0.389295590958758,0.908077746368891
ENSGALG00000039498,-0.255890101897321,6.52088177319701,0.389912269838863,0.908077746368891
ENSGALG00000026639,0.339503575080798,3.04951922675703,0.389964514983535,0.908077746368891
ENSGALG00000023821,0.313759702848503,3.751879949964,0.389258717875632,0.908077746368891
ENSGALG00000015669,-0.260789696712525,4.62904758219545,0.389857693505343,0.908077746368891
ENSGALG00000005722,-0.222448142240066,6.30382149070439,0.390293755426006,0.908592355158445
ENSGALG00000027050,-0.231639073855344,4.64154573946309,0.390321841521289,0.908592355158445
ENSGALG00000035345,-0.260550634324032,6.80253821017281,0.390775064932739,0.909012363086995
ENSGALG00000009330,0.237342935810419,7.06483687186313,0.390732357268941,0.909012363086995
ENSGALG00000006343,0.397656680366202,1.96302805114028,0.39076142546332,0.909012363086995
ENSGALG00000011813,-0.738303794433394,-0.402704857379129,0.390624038989052,0.909012363086995
ENSGALG00000006840,-0.2149375408598,7.56246263434318,0.391270211504967,0.909077637391341
ENSGALG00000040263,0.220202990172985,7.16992694073338,0.390957796727957,0.909077637391341
ENSGALG00000020921,0.448053776880763,2.06066407275741,0.391280546606206,0.909077637391341
ENSGALG00000004244,0.310911104993841,3.39975377833137,0.390950658346347,0.909077637391341
ENSGALG00000043900,0.949857677027283,-1.2899539995537,0.391049069028174,0.909077637391341
ENSGALG00000054746,0.959647467668653,-0.863125185867159,0.391197011061553,0.909077637391341
ENSGALG00000040783,-0.230300792917187,5.96433264104196,0.391216876769877,0.909077637391341
ENSGALG00000009234,0.230231211139147,6.01487910883447,0.391901269718225,0.910175470088925
ENSGALG00000026192,0.273046158176014,4.54206811088074,0.391981685517935,0.910175470088925
ENSGALG00000011174,0.212664007291791,6.85104617444545,0.392026211552293,0.910175470088925
ENSGALG00000004529,0.274902539586882,6.92132597999068,0.391857827745434,0.910175470088925
ENSGALG00000049557,0.350267521946187,3.65722459996307,0.392195516502736,0.910301324102883
ENSGALG00000032862,0.435422216329262,4.03972456059477,0.392217008351929,0.910301324102883
ENSGALG00000014818,0.373403152025065,2.62734159893401,0.3923312715922,0.910407994264003
ENSGALG00000008382,-0.344444407982478,5.1898775544164,0.392425544265602,0.910468247087244
ENSGALG00000039811,-0.345942730882727,3.14595902877417,0.392903956372752,0.91115348793517
ENSGALG00000044678,0.623955906686975,-0.333710517632276,0.392962771718122,0.91115348793517
ENSGALG00000029599,-0.26382231352728,5.25057207449569,0.39299432831715,0.91115348793517
ENSGALG00000049660,-0.398012828504628,3.71651935956063,0.392846388079524,0.91115348793517
ENSGALG00000005232,0.299269931940785,3.52564008314961,0.393227639209011,0.911535861394244
ENSGALG00000006760,0.227193511371999,5.83319695453537,0.393377736265588,0.911725238512262
ENSGALG00000042297,0.242549903137635,7.39423061160316,0.393456606610462,0.911749497481023
ENSGALG00000047697,-1.15234575114975,0.597325596898657,0.39355655048907,0.911822572826146
ENSGALG00000037642,0.480945189750552,1.08093114179925,0.393904932938324,0.911837244031768
ENSGALG00000016898,-0.275065936602952,3.72680642607722,0.393646806378653,0.911837244031768
ENSGALG00000005901,-0.241011512586982,5.22591108976785,0.39379057455662,0.911837244031768
ENSGALG00000011646,-0.404853919465619,2.55124491602389,0.393852644370621,0.911837244031768
ENSGALG00000008765,0.280813908862085,4.08910274207146,0.393705382704562,0.911837244031768
ENSGALG00000046950,-0.267701558188932,4.15837115611074,0.394575243189029,0.911965953494624
ENSGALG00000013006,-0.725980057416482,-0.363565926216699,0.394629661405132,0.911965953494624
ENSGALG00000016567,0.285235244917812,4.69944958432183,0.394060742925078,0.911965953494624
ENSGALG00000030460,0.264721480173859,3.91037118374941,0.394713830752063,0.911965953494624
ENSGALG00000001181,-0.442330826037328,2.69216662014428,0.394496377599472,0.911965953494624
ENSGALG00000033729,0.802818314321021,1.85617251846137,0.394748535699453,0.911965953494624
ENSGALG00000039643,0.244611977235341,4.70349182490594,0.394781570385174,0.911965953494624
ENSGALG00000023542,0.70138213613157,-0.266581727189956,0.394268115459264,0.911965953494624
ENSGALG00000051212,0.340899792752823,2.99197069195557,0.394708100275434,0.911965953494624
ENSGALG00000000318,-0.223037313472292,5.93705705207844,0.394563248190207,0.911965953494624
ENSGALG00000051598,-0.217039990648457,8.06045129761943,0.394466671826189,0.911965953494624
ENSGALG00000001750,-0.254007839352166,6.58277557129044,0.394768321473358,0.911965953494624
ENSGALG00000037932,0.231045079072863,4.69868228639841,0.395241182369567,0.912119122316763
ENSGALG00000032405,-0.632793998063234,0.0678472162874869,0.395169801109161,0.912119122316763
ENSGALG00000013883,-0.303058164819943,6.40882635446297,0.395022462215029,0.912119122316763
ENSGALG00000015144,-0.312981737872667,5.55826768186609,0.395258462788028,0.912119122316763
ENSGALG00000000695,-0.636776566156238,0.417033266693467,0.395030710267372,0.912119122316763
ENSGALG00000020569,0.37543313257419,2.38353508481502,0.395118329965403,0.912119122316763
ENSGALG00000013804,0.354195434287774,2.66478668428411,0.395433648515227,0.912149308929896
ENSGALG00000015908,-1.52634267813793,-1.53038414842178,0.395585145257334,0.912149308929896
ENSGALG00000031159,0.329983320744926,3.37765706048569,0.395661165785166,0.912149308929896
ENSGALG00000000988,0.223115693392869,6.95412607001876,0.395682144514416,0.912149308929896
ENSGALG00000045520,-0.970795398166143,0.142952270216736,0.395680674245161,0.912149308929896
ENSGALG00000014614,-0.221102605355138,5.07422852668139,0.395437513399232,0.912149308929896
ENSGALG00000008256,-0.25650296376724,4.54664360631301,0.395887301569082,0.912464437595416
ENSGALG00000051759,-0.912847181279332,-0.440181338560867,0.396384896603066,0.913295468767894
ENSGALG00000029301,-0.726202291156116,-0.985513215307318,0.39631947408689,0.913295468767894
ENSGALG00000038110,0.235867517344614,4.66240767944871,0.396473059857617,0.913340721542028
ENSGALG00000006786,-0.621401656774164,0.750785061344466,0.396544998817403,0.913342997970443
ENSGALG00000000158,0.29973835669545,4.94049452044768,0.396611094024527,0.913342997970443
ENSGALG00000026607,0.285295493633531,3.73475814689212,0.3966952823974,0.913379067036611
ENSGALG00000045030,-0.656952041386142,0.242152235381802,0.396765976246971,0.913384058272173
ENSGALG00000041337,0.330182352062169,5.5617305721426,0.397109831713051,0.913635691969534
ENSGALG00000047838,-0.280802759935476,4.89025836654294,0.397116432135796,0.913635691969534
ENSGALG00000000349,0.215560424793317,6.90112908310675,0.397107765507405,0.913635691969534
ENSGALG00000005368,-0.252596255139281,4.06304530039789,0.397149463521005,0.913635691969534
ENSGALG00000012638,0.234479176999062,5.49639730885632,0.39736776731676,0.913663239862077
ENSGALG00000037943,0.241466215395988,7.2628597078825,0.397307207850716,0.913663239862077
ENSGALG00000022850,0.228278584186651,6.26404643359923,0.39725186847749,0.913663239862077
ENSGALG00000034251,-0.212319521077899,6.76084115874159,0.397435626432615,0.913663239862077
ENSGALG00000031534,-0.259678885591832,4.23379418876081,0.397509713420975,0.913675973476147
ENSGALG00000049417,0.803482720852905,1.09659991895149,0.39810461805653,0.913770093440911
ENSGALG00000001270,0.30520701421595,3.47804561856325,0.398014318180352,0.913770093440911
ENSGALG00000027768,-0.242908072473339,5.08600311847861,0.397778620259603,0.913770093440911
ENSGALG00000022950,0.235864357452087,4.80140615463939,0.398191074810777,0.913770093440911
ENSGALG00000047589,-1.42024890382867,-2.00800872143247,0.398373322303634,0.913770093440911
ENSGALG00000041604,-0.368471925732749,2.35459669207986,0.397953519115185,0.913770093440911
ENSGALG00000045984,-0.823867823839531,0.156589152826375,0.398082127772354,0.913770093440911
ENSGALG00000020057,0.358209863226274,2.74280646375355,0.397702699672603,0.913770093440911
ENSGALG00000040489,-0.448406077312404,1.61036159917741,0.398238456217351,0.913770093440911
ENSGALG00000015923,0.235044390583842,5.50769278108515,0.397905597638812,0.913770093440911
ENSGALG00000029012,-1.42024890382867,-2.00800872143247,0.398373322303634,0.913770093440911
ENSGALG00000037087,0.24287898499568,4.94584197578491,0.397997472548065,0.913770093440911
ENSGALG00000050856,-0.788708242053779,-0.105138060982619,0.399848542723573,0.913848182148562
ENSGALG00000010613,-0.25155729780715,4.40151967696377,0.39898837944976,0.913848182148562
ENSGALG00000002699,-0.382246624622481,3.71045244606184,0.399379217489967,0.913848182148562
ENSGALG00000006077,0.21098440774565,6.52375086487745,0.399983000329444,0.913848182148562
ENSGALG00000016545,0.4239689880685,2.17744772830896,0.398669982619677,0.913848182148562
ENSGALG00000020193,-0.520831510800093,0.274558863030992,0.400121388777778,0.913848182148562
ENSGALG00000007721,-0.237766538527903,5.65151943998259,0.399546682616064,0.913848182148562
ENSGALG00000006064,-1.11381525269441,-1.0121645207222,0.399925155073483,0.913848182148562
ENSGALG00000003082,0.235713229593662,4.62787949047084,0.399173363496278,0.913848182148562
ENSGALG00000010501,-0.233632514304219,6.71844490029086,0.400117816858059,0.913848182148562
ENSGALG00000006034,-0.394853589058057,2.20937552831918,0.399798683200917,0.913848182148562
ENSGALG00000008660,-0.4067888595414,3.35102803041772,0.399953218857162,0.913848182148562
ENSGALG00000002137,0.227661827820933,5.10897110209891,0.399590726060018,0.913848182148562
ENSGALG00000023440,-0.316463241428161,4.99343091834526,0.39878478594525,0.913848182148562
ENSGALG00000019147,-0.497632026115878,6.16513391776858,0.400023734453782,0.913848182148562
ENSGALG00000047982,-0.901416347861891,-0.955492511127772,0.398707720453341,0.913848182148562
ENSGALG00000022920,-0.225662028441166,5.74181588359953,0.399577045301291,0.913848182148562
ENSGALG00000008545,-0.23340830513151,6.74139795997967,0.398629876731229,0.913848182148562
ENSGALG00000001976,-0.238574845543491,5.13507585062401,0.399737972050506,0.913848182148562
ENSGALG00000040224,0.221563732178781,5.13363085879249,0.399841105808755,0.913848182148562
ENSGALG00000031503,-0.39105658195315,3.20363829666095,0.400075993240113,0.913848182148562
ENSGALG00000038536,-0.221900179698456,8.56832493626254,0.399587013382416,0.913848182148562
ENSGALG00000029494,-0.36993673267988,2.68608012173715,0.399047393785281,0.913848182148562
ENSGALG00000050399,-0.95914912089439,-1.14688552914177,0.399949239714049,0.913848182148562
ENSGALG00000007701,-0.986909553759004,-1.17011514921411,0.398536213858935,0.913848182148562
ENSGALG00000036443,0.278449999457107,4.24554669657838,0.400462735538297,0.91413632482522
ENSGALG00000048345,0.41773583689287,1.76102875542773,0.400588205080434,0.91413632482522
ENSGALG00000033278,-0.223598412902751,5.66726163095671,0.400590462398088,0.91413632482522
ENSGALG00000011645,-0.23958611717168,5.02503776558947,0.400346798368527,0.91413632482522
ENSGALG00000012583,0.57529111547682,0.0932736451025056,0.400423221175231,0.91413632482522
ENSGALG00000025780,-0.231427325094947,4.65205281823525,0.400685854130902,0.914197492247653
ENSGALG00000014668,-0.376550547359639,2.71138969422978,0.400814394908914,0.914334258042259
ENSGALG00000033521,0.330418484743832,3.23109447827409,0.401142303248256,0.914354491342136
ENSGALG00000030718,0.278340104437351,3.67237043866417,0.400960660330911,0.914354491342136
ENSGALG00000015675,-0.287492241918712,5.99428910653058,0.401011479353605,0.914354491342136
ENSGALG00000009622,0.257002627182379,4.87769291122358,0.401067556967374,0.914354491342136
ENSGALG00000036680,0.784041568389377,-0.766898163853049,0.401166258936815,0.914354491342136
ENSGALG00000032889,1.42212081381655,-2.07616187685131,0.40123910461577,0.914364169161155
ENSGALG00000047514,0.271462881320578,5.50955165493946,0.40134943278471,0.914459246083315
ENSGALG00000006325,-0.378634896927643,4.99420485484263,0.40145165602884,0.914535826902821
ENSGALG00000004515,0.865049714044697,-0.0344364235796637,0.401550173837146,0.914603941742195
ENSGALG00000030112,-0.309442514138393,4.51926267421956,0.402052735124642,0.914608427380352
ENSGALG00000001329,-0.217815555171345,7.59182940358519,0.401778750276271,0.914608427380352
ENSGALG00000017162,-0.275929810717955,3.90546528962496,0.401975457000697,0.914608427380352
ENSGALG00000001849,-0.270547339605097,3.89785989053733,0.401973730043316,0.914608427380352
ENSGALG00000016322,0.446407690289211,1.6417168457051,0.401785965894257,0.914608427380352
ENSGALG00000049491,-1.48452542574525,-1.94899195665925,0.402101086686838,0.914608427380352
ENSGALG00000008425,-0.437950824441546,1.52861995159856,0.401995870166584,0.914608427380352
ENSGALG00000052819,-0.634179373966449,0.0889908431446474,0.40203901088251,0.914608427380352
ENSGALG00000002124,-0.32916609450057,3.14622207586457,0.402187439343003,0.914648759427212
ENSGALG00000007750,-0.213494095011158,5.97969478000839,0.402462867602502,0.914806883061689
ENSGALG00000004667,-0.233397791766413,6.35315470693405,0.402458286538137,0.914806883061689
ENSGALG00000012932,-0.358799317902254,3.27330026288862,0.402422626044344,0.914806883061689
ENSGALG00000052354,-0.247373423436694,8.55801953383133,0.402848362835386,0.915408562024291
ENSGALG00000034628,0.242188926781366,4.88802483063345,0.402864927964175,0.915408562024291
ENSGALG00000001073,-0.532847065662637,0.948896968101632,0.403041762754729,0.915654279147397
ENSGALG00000010623,0.543499394683303,1.786876545207,0.403400233699833,0.915959892827713
ENSGALG00000038634,-0.74701917818648,1.39954811677252,0.403425439386209,0.915959892827713
ENSGALG00000007082,0.297407957752072,5.79384635354526,0.403449586701553,0.915959892827713
ENSGALG00000007494,0.218628869327378,6.69399191874627,0.403510207075299,0.915959892827713
ENSGALG00000011210,-0.234288596428271,5.6994060423537,0.403938620986899,0.915959892827713
ENSGALG00000031794,-0.231013172438167,7.12737520685955,0.404000916042773,0.915959892827713
ENSGALG00000037904,0.229497138763744,5.58207689875649,0.403674875679356,0.915959892827713
ENSGALG00000004960,-0.78099499023251,-0.509504812067113,0.403794657941112,0.915959892827713
ENSGALG00000009356,-0.280286403348875,3.57047243490457,0.403796574115492,0.915959892827713
ENSGALG00000003286,1.37491469505897,-1.89002109453405,0.403885063476922,0.915959892827713
ENSGALG00000013036,0.210820851231155,9.2113899395857,0.403905384293796,0.915959892827713
ENSGALG00000036355,0.251735930183122,4.28338713914447,0.403526017948456,0.915959892827713
ENSGALG00000008389,0.242766180476482,5.50968871702958,0.405027119969348,0.916294856383022
ENSGALG00000013117,0.432484842379497,1.67715564443044,0.404324989243858,0.916294856383022
ENSGALG00000039775,-0.231593272241852,6.98408363755197,0.404305663985736,0.916294856383022
ENSGALG00000009454,0.302676078087396,3.53789978201758,0.404954202934994,0.916294856383022
ENSGALG00000035978,0.441176651477095,3.95316226407539,0.404988316008253,0.916294856383022
ENSGALG00000015157,-0.220018077188561,5.97577335501398,0.404593469582963,0.916294856383022
ENSGALG00000007709,-0.226333230036002,7.26855453902206,0.405179824707145,0.916294856383022
ENSGALG00000004486,-0.221490882876335,5.43160979599818,0.405154615561408,0.916294856383022
ENSGALG00000040725,-0.423390523160445,1.69362693331932,0.404864839923828,0.916294856383022
ENSGALG00000005958,-0.810645770933227,-0.499929957460403,0.404903022526138,0.916294856383022
ENSGALG00000042809,0.222140800059278,7.41524624358894,0.405130354263792,0.916294856383022
ENSGALG00000048210,-0.31014359458502,3.21251372053679,0.405024600680964,0.916294856383022
ENSGALG00000001234,0.628327786696792,-0.0719906106012305,0.404931613652845,0.916294856383022
ENSGALG00000009796,0.262814779953968,3.93651969412819,0.404719151306429,0.916294856383022
ENSGALG00000045949,-0.745445914244018,-0.264178675190975,0.404812665495501,0.916294856383022
ENSGALG00000005430,0.224258059291399,5.57375305559872,0.405366536647644,0.916561588969711
ENSGALG00000002107,0.265455108045135,5.78256101707146,0.406249071009481,0.916666573395534
ENSGALG00000016463,0.388879100067794,7.27990354439405,0.406250536894295,0.916666573395534
ENSGALG00000048565,0.231075460098495,6.02110338768567,0.405589175791193,0.916666573395534
ENSGALG00000010296,0.223039489310082,5.22586366494043,0.405751796308282,0.916666573395534
ENSGALG00000027262,0.278174161479812,7.41686408451488,0.406375780793324,0.916666573395534
ENSGALG00000045132,-0.230641536175365,4.8704978294794,0.406272750023449,0.916666573395534
ENSGALG00000027868,-0.576585494833243,0.666620712554012,0.406226198193946,0.916666573395534
ENSGALG00000006388,-0.247182875368051,6.16657619984637,0.406159308924675,0.916666573395534
ENSGALG00000042415,0.275558455214018,3.70421634636945,0.406115661307324,0.916666573395534
ENSGALG00000034917,-0.218956215304025,5.14338982658172,0.406116597298988,0.916666573395534
ENSGALG00000029968,0.249896702244144,4.48243574748207,0.406123648439085,0.916666573395534
ENSGALG00000017389,-0.392299929202315,2.44065985060883,0.406307371216338,0.916666573395534
ENSGALG00000037339,0.261839818098228,3.90517216542346,0.406136345613639,0.916666573395534
ENSGALG00000009898,-0.263236057538454,4.82888313859717,0.40590256021174,0.916666573395534
ENSGALG00000046169,0.274304177868371,3.72545708205469,0.406455426128555,0.916691095578258
ENSGALG00000000751,-0.247333313661978,7.33756485898614,0.406770282723675,0.916935751466915
ENSGALG00000009655,0.468798254670344,1.94491491249412,0.406668486757673,0.916935751466915
ENSGALG00000012304,-0.24328694622495,6.96736992243153,0.40674472407093,0.916935751466915
ENSGALG00000012592,0.57039412796909,1.60316328510798,0.406892089681373,0.917055235604163
ENSGALG00000012978,-0.361614473590186,2.81845854252607,0.407008566151152,0.917135328100138
ENSGALG00000015892,-0.494326692191681,0.947639760514787,0.407245827311788,0.917135328100138
ENSGALG00000002285,-0.249331685811483,4.96408768798723,0.407178547155126,0.917135328100138
ENSGALG00000033867,0.303517782601062,3.95775309776404,0.407078746480165,0.917135328100138
ENSGALG00000044472,0.349234079161222,3.02675131671981,0.407271663817594,0.917135328100138
ENSGALG00000013748,-0.544322253902253,0.996753626074187,0.407407882550007,0.91728710582923
ENSGALG00000012039,0.206364906462135,7.21483678402849,0.410413624090181,0.918103204388889
ENSGALG00000038604,0.213030146427199,5.82662147759906,0.409347691491225,0.918103204388889
ENSGALG00000039454,-0.245968929026056,4.32946466925589,0.410663313419353,0.918103204388889
ENSGALG00000027242,-0.240179815294338,5.21938959371068,0.407884815338349,0.918103204388889
ENSGALG00000048002,-0.212476472577963,6.95997700567621,0.409956299220395,0.918103204388889
ENSGALG00000009610,-0.44304608290331,1.68358440233221,0.40925479081853,0.918103204388889
ENSGALG00000002266,-1.44982308626746,-1.65717403354559,0.41018307475387,0.918103204388889
ENSGALG00000005353,-0.322219424445339,6.5447015694286,0.410501432099827,0.918103204388889
ENSGALG00000039720,-0.239714621069743,4.45485316298671,0.410654603619486,0.918103204388889
ENSGALG00000026862,-0.783422458958419,0.00498724796695231,0.407935752598073,0.918103204388889
ENSGALG00000010471,-0.240446897112983,6.51259774514739,0.409669281290341,0.918103204388889
ENSGALG00000036647,0.257759149086814,5.92550530155232,0.410576252831559,0.918103204388889
ENSGALG00000053964,0.204351232320522,6.55097583252452,0.41017849388032,0.918103204388889
ENSGALG00000025764,0.706707848099589,0.824979727583439,0.409574509150016,0.918103204388889
ENSGALG00000045540,-0.228471203780892,7.93396519385639,0.408765201220548,0.918103204388889
ENSGALG00000009699,-0.245189020256273,6.66283117446257,0.40937197448961,0.918103204388889
ENSGALG00000011024,-0.423945829734364,2.91638792009304,0.408492242122916,0.918103204388889
ENSGALG00000046412,-0.510708632590959,1.49490996248114,0.409638886692389,0.918103204388889
ENSGALG00000002169,-0.219873425928475,8.83867463246377,0.409929590031382,0.918103204388889
ENSGALG00000038951,-0.384696306388981,6.1120108399123,0.410276976916617,0.918103204388889
ENSGALG00000000866,-0.425328505551763,1.69706305865567,0.409095249313741,0.918103204388889
ENSGALG00000006889,-0.260557853283933,5.21844375467881,0.40800465962904,0.918103204388889
ENSGALG00000032430,0.206264979189886,6.8788156303009,0.408527273004321,0.918103204388889
ENSGALG00000026253,0.418919037882706,4.02215078551544,0.41010124350284,0.918103204388889
ENSGALG00000045163,0.297686872898819,3.32958663858536,0.40945159832286,0.918103204388889
ENSGALG00000011914,-0.445922760778238,1.81362141097096,0.410229365560642,0.918103204388889
ENSGALG00000003321,0.235973827319454,5.31593319329019,0.4096247319699,0.918103204388889
ENSGALG00000001320,0.746400649476864,0.0773826516059336,0.40862301702628,0.918103204388889
ENSGALG00000035075,0.287627225463627,6.82159983064833,0.40812734494877,0.918103204388889
ENSGALG00000013683,-0.227557713420702,6.12465791689191,0.40965885523091,0.918103204388889
ENSGALG00000003770,-0.275068855477766,8.89501710098815,0.40998792187882,0.918103204388889
ENSGALG00000021345,-0.278849782610726,4.80510790220986,0.409940100624652,0.918103204388889
ENSGALG00000037453,0.538828087552033,1.86279937851055,0.408068064961992,0.918103204388889
ENSGALG00000001945,0.263681155929727,4.59268132762717,0.408947235702191,0.918103204388889
ENSGALG00000037401,0.277101802254053,6.05953462828942,0.409427778890397,0.918103204388889
ENSGALG00000050497,-0.463398118451979,1.95332110987534,0.408851941073808,0.918103204388889
ENSGALG00000016906,-1.13914557310382,-1.20600694342457,0.408454866337275,0.918103204388889
ENSGALG00000000233,-0.227396532248575,4.66670497633271,0.410290887356046,0.918103204388889
ENSGALG00000001651,-0.266121431945024,3.61594445116259,0.409667464939528,0.918103204388889
ENSGALG00000021285,0.375751740678933,3.1878142624087,0.410374959982651,0.918103204388889
